step,nb14,eel14,vdwaals,eelec,case1,case2
4225000,2340.1492,14388.228,61709.6972,-515716.9532,-437278.8788,-454007.256
4226000,2390.6154,14375.6605,61375.3539,-515394.8253,-437253.19550000003,-454019.47140000004
4227000,2386.792,14328.0821,61663.4406,-515127.0463,-436748.7316,-453463.60569999996
4228000,2385.0096,14406.6492,61861.7397,-516240.965,-437587.5665,-454379.22530000005
4229000,2418.0256,14373.0435,61738.9394,-516053.7585,-437523.75,-454314.81909999996
4230000,2367.1794,14492.8173,61739.3066,-516214.932,-437615.6287,-454475.62539999996
4231000,2397.2324,14395.535,61666.6105,-516591.145,-438131.7671,-454924.5345
4232000,2380.5843,14329.5555,62145.6962,-516069.7778,-437213.9418,-453924.0816
4233000,2397.7611,14293.0074,62069.7454,-516402.3202,-437641.8063,-454332.5748
4234000,2369.0774,14368.202,62103.2441,-516376.0651,-437535.5416,-454272.821
4235000,2351.7938,14300.1521,61876.5304,-516143.7218,-437615.24549999996,-454267.1914
4236000,2380.3972,14443.7189,61750.2835,-515967.9085,-437393.5089,-454217.625
4237000,2376.9614,14481.414,61417.6067,-515223.9076,-436947.9255,-453806.3009
4238000,2409.1877,14264.8023,62317.7013,-516402.2586,-437410.5673,-454084.5573
4239000,2384.819,14460.9576,61699.9062,-516238.5147,-437692.8319,-454538.6085
4240000,2384.5321,14329.2255,62244.0536,-516209.5871,-437251.7759,-453965.5335
4241000,2417.4856,14400.242,61352.6594,-516156.7858,-437986.3988,-454804.1264
4242000,2360.8318,14438.5455,61933.9179,-517194.5438,-438461.2486,-455260.6259
4243000,2372.3062,14382.8877,62201.2737,-517201.5265,-438245.05889999995,-455000.25279999996
4244000,2395.197,14436.0961,62143.1775,-516010.2767,-437035.8061,-453867.0992
4245000,2411.257,14360.2457,62222.5415,-516434.8042,-437440.76,-454212.2627
4246000,2370.1865,14362.5799,61908.4579,-516059.5269,-437418.3026,-454151.069
4247000,2385.8405,14417.7858,62091.4081,-515791.3067,-436896.2723,-453699.8986
4248000,2390.8489,14493.8667,61718.7222,-516306.1898,-437702.752,-454587.4676
4249000,2382.1874,14353.716,61818.9626,-516350.493,-437795.62700000004,-454531.53040000005
4250000,2350.1728,14275.7664,62269.8982,-516686.2687,-437790.4313,-454416.3705
4251000,2388.6677,14448.7718,62535.3314,-517298.8504,-437926.0795,-454763.519
4252000,2387.6823,14428.6623,62228.6118,-516416.2052,-437371.24880000006,-454187.5934
4253000,2372.7114,14399.2931,62359.5445,-516696.9705,-437565.4215,-454337.426
4254000,2387.957,14418.1582,61778.7637,-515569.5419,-436984.663,-453790.7782
4255000,2376.1634,14383.3701,61670.6551,-515502.9416,-437072.753,-453832.28650000005
4256000,2389.3897,14536.4474,61641.7943,-516071.5361,-437503.9047,-454429.7418
4257000,2418.4281,14451.8339,62349.6518,-516758.9329,-437539.01910000003,-454409.2811
4258000,2369.8819,14370.2401,61826.2908,-516507.672,-437941.25920000003,-454681.3812
4259000,2368.8174,14399.0409,62025.0591,-516165.5975,-437372.6801,-454140.53839999996
4260000,2375.7582,14412.7146,62184.8152,-516916.2591,-437942.9711,-454731.4439
4261000,2347.0854,14318.8073,62112.1607,-516503.3584,-437725.30500000005,-454391.1977
4262000,2371.8279,14432.7945,62464.4804,-516876.5011,-437607.3983,-454412.0207
4263000,2388.4489,14391.3742,62004.0314,-516254.1221,-437470.26759999996,-454250.0907
4264000,2342.6505,14261.098,61743.2676,-516003.6753,-437656.6592,-454260.4077
4265000,2378.2076,14435.9807,61965.7734,-515879.6828,-437099.7211,-453913.9094
4266000,2400.6129,14388.74,61892.7196,-515725.1123,-437043.03979999997,-453832.39269999997
4267000,2374.7103,14309.4243,62281.6327,-516147.7575,-437181.9902,-453866.1248
4268000,2370.5883,14411.5118,61552.7171,-515467.396,-437132.5788,-453914.6789
4269000,2429.7477,14360.8973,61774.7494,-515638.6198,-437073.2254,-453863.8704
4270000,2378.942,14479.492,62240.4636,-516441.6732,-437342.77560000005,-454201.2096
4271000,2399.837,14374.5599,62014.5006,-516404.493,-437615.59550000005,-454389.9924
4272000,2398.8661,14446.614,62090.872,-516071.3356,-437134.9835,-453980.4636
4273000,2379.6616,14430.3563,61804.7279,-516171.9732,-437557.2274,-454367.2453
4274000,2348.2338,14422.5746,62111.1923,-516620.9195,-437738.9188,-454509.7272
4275000,2376.7002,14333.6427,61942.6345,-516090.575,-437437.5976,-454147.9405
4276000,2397.4618,14287.3525,62347.8975,-517014.5925,-437981.88070000004,-454666.695
4277000,2381.3646,14434.3475,62096.1127,-516131.6363,-437219.8115,-454035.5236
4278000,2402.5889,14408.9457,61608.5877,-514774.0837,-436353.96140000003,-453165.49600000004
4279000,2380.877,14389.2569,62200.5295,-516616.788,-437646.1246,-454416.2585
4280000,2365.694,14357.5249,61821.3421,-515755.6036,-437211.0426,-453934.26149999996
4281000,2400.6141,14379.3762,62132.608,-515768.3043,-436855.706,-453635.6963
4282000,2374.4564,14419.5312,62254.3347,-516489.4261,-437441.1038,-454235.0914
4283000,2376.8063,14364.4556,62044.6221,-516277.123,-437491.23900000006,-454232.50090000004
4284000,2371.2371,14422.1923,62234.087,-516758.6228,-437731.10640000005,-454524.5358
4285000,2394.5427,14317.0017,61504.8622,-515151.5322,-436935.1256,-453646.67000000004
4286000,2380.978,14419.0228,62132.3017,-516210.4338,-437278.1313,-454078.1321
4287000,2413.2908,14375.3862,62117.4017,-516511.4739,-437605.39519999997,-454394.0722
4288000,2368.533,14369.8908,61661.5284,-515431.652,-437031.6998,-453770.1236
4289000,2377.5988,14236.6685,62281.5214,-516934.8267,-438039.03799999994,-454653.3053
4290000,2345.1868,14312.7489,62013.8066,-515513.7657,-436842.02339999995,-453499.9591
4291000,2369.7731,14379.5428,62477.0003,-516656.6842,-437430.368,-454179.6839
4292000,2362.1262,14472.0319,61627.4477,-515861.881,-437400.27520000003,-454234.4333
4293000,2400.8868,14344.1792,61850.5466,-516055.0088,-437459.3962,-454204.4622
4294000,2399.307,14381.3625,62093.2621,-516617.2229,-437743.2913,-454523.9608
4295000,2353.1493,14392.9352,62302.2449,-516624.5,-437576.1706,-454322.2551
4296000,2381.8441,14352.6385,62405.3164,-516729.1102,-437589.3112,-454323.7938
4297000,2373.7008,14381.8364,62262.3328,-516482.9719,-437465.1019,-454220.63910000003
4298000,2400.6656,14432.8032,62044.1912,-516180.4671,-437302.8071,-454136.2759
4299000,2405.7771,14424.4366,62103.4303,-516639.3984,-437705.7544,-454535.9681
4300000,2356.7638,14372.8394,62169.7531,-516059.6262,-437160.2699,-453889.87309999997
4301000,2395.0343,14382.8722,62060.4054,-515910.4899,-437072.17799999996,-453850.0845
4302000,2372.9219,14471.5112,62471.5855,-516321.4433,-437005.4247,-453849.8578
4303000,2416.363,14436.0988,62560.7022,-517163.9501,-437750.7861,-454603.2479
4304000,2359.4951,14471.3878,61902.5579,-517002.2613,-438268.82050000003,-455099.7034
4305000,2341.8297,14359.3943,62304.3419,-516485.1953,-437479.62940000003,-454180.8534
4306000,2342.0265,14458.0762,61952.6705,-516201.0248,-437448.2516,-454248.3543
4307000,2355.9413,14409.9265,62512.5664,-516732.5729,-437454.1387,-454220.0065
4308000,2377.3546,14451.9507,61851.3138,-516774.3474,-438093.7283,-454923.0336
4309000,2384.635,14376.8548,62430.0344,-517455.0349,-438263.51070000004,-455025.0005
4310000,2398.109,14406.3055,62015.6387,-515824.4706,-437004.41740000003,-453808.8319
4311000,2359.6205,14423.9068,62490.8283,-516549.4395,-437275.08389999997,-454058.6112
4312000,2360.4728,14403.4295,62016.41,-516551.7747,-437771.4624,-454535.36470000003
4313000,2364.9214,14431.5906,62099.5134,-516489.656,-437593.63060000003,-454390.1426
4314000,2365.4872,14373.75,62080.6563,-516080.7168,-437260.8233,-454000.0605
4315000,2363.85,14431.9638,62527.238,-517184.5715,-437861.5197,-454657.3335
4316000,2391.9976,14471.6939,62409.9763,-517068.6688,-437795.001,-454658.6925
4317000,2392.2742,14437.3381,62411.0187,-516123.7525,-436883.1215,-453712.7338
4318000,2408.0778,14478.4237,62489.8971,-516501.179,-437124.7804,-454011.2819
4319000,2384.6988,14429.2982,62403.9778,-516908.101,-437690.12620000006,-454504.12320000003
4320000,2378.9415,14354.1909,61831.5767,-516237.6135,-437672.9044,-454406.0368
4321000,2351.0636,14409.1188,61955.2947,-516057.7747,-437342.2976,-454102.48
4322000,2368.5119,14344.7806,61478.8326,-515631.4797,-437439.3546,-454152.6471
4323000,2382.8603,14395.8437,61989.5985,-516241.916,-437473.61350000004,-454252.3175
4324000,2372.0684,14401.6275,61492.8616,-515841.8209,-437575.2634,-454348.9593
4325000,2366.3746,14388.4044,61688.6426,-516331.7377,-437888.3161,-454643.0951
4326000,2396.9719,14530.5432,62457.9605,-517212.3897,-437826.9141,-454754.4292
4327000,2350.2141,14415.3887,62133.3486,-515807.453,-436908.50159999996,-453674.10439999995
4328000,2355.5087,14352.6631,62053.3445,-516105.9327,-437344.4164,-454052.5882
4329000,2339.5765,14516.5775,62432.6879,-516624.6178,-437335.7759,-454191.9299
4330000,2368.0116,14366.8727,61839.2363,-515923.6521,-437349.53150000004,-454084.4158
4331000,2382.3642,14472.4228,62283.9614,-516764.4831,-437625.73470000003,-454480.52170000004
4332000,2364.7629,14346.6325,61536.7936,-515366.7631,-437118.57409999997,-453829.9695
4333000,2382.6499,14385.7002,62354.2235,-516932.1822,-437809.6086,-454577.95869999996
4334000,2367.2881,14354.8132,62216.8529,-517167.8952,-438228.941,-454951.04230000003
4335000,2390.9988,14421.6162,61535.8438,-516229.6783,-437881.2195,-454693.8345
4336000,2401.3592,14469.0006,62444.1775,-517088.8857,-437774.3484,-454644.7082
4337000,2391.8628,14466.1355,62524.831,-517353.2998,-437970.4705,-454828.4688
4338000,2409.6103,14467.1472,61837.3443,-516079.2987,-437365.1969,-454241.9544
4339000,2378.4243,14406.5069,62122.4905,-516067.6389,-437160.2172,-453945.1484
4340000,2362.4866,14470.4718,61773.0371,-515876.6314,-437270.6359,-454103.5943
4341000,2400.4755,14416.5876,62185.6228,-516614.1477,-437611.4618,-454428.52489999996
4342000,2388.0605,14587.6496,61793.4399,-515710.7376,-436941.58759999997,-453917.2977
4343000,2369.166,14411.1094,61712.5177,-516439.9151,-437947.122,-454727.3974
4344000,2386.201,14438.8804,61859.0685,-515620.2651,-436936.1152,-453761.1966
4345000,2379.3684,14437.1012,61716.2303,-515999.4294,-437466.7295,-454283.1991
4346000,2396.0927,14443.3711,61866.8769,-516099.4152,-437393.0745,-454232.5383
4347000,2370.8679,14531.0765,62018.3414,-515766.0775,-436845.7917,-453747.73610000004
4348000,2372.2757,14391.7996,62083.5278,-516223.0835,-437375.4804,-454139.5557
4349000,2329.2484,14354.4676,61708.809,-515792.9096,-437400.3846,-454084.1006
4350000,2395.5417,14416.7487,61640.121,-515866.3046,-437413.8932,-454226.1836
4351000,2372.5752,14402.6997,62512.5844,-516378.8656,-437091.0063,-453866.2812
4352000,2403.7611,14386.5462,62316.2479,-516815.7021,-437709.1469,-454499.4542
4353000,2379.4458,14434.7329,62400.7143,-516770.1714,-437555.2784,-454369.4571
4354000,2357.6627,14323.0066,61943.1723,-516777.369,-438153.5274,-454834.19670000003
4355000,2378.4972,14535.2582,61613.21,-516526.831,-437999.8656,-454913.621
4356000,2406.5073,14316.4788,62394.2639,-516836.1066,-437718.8566,-454441.8427
4357000,2398.3095,14456.5182,62477.09,-517357.4994,-438025.5817,-454880.4094
4358000,2337.8266,14457.8139,61803.1343,-515889.3764,-437290.6016,-454086.24210000003
4359000,2360.0025,14407.2035,61882.791,-515923.0336,-437273.0366,-454040.2426
4360000,2377.0318,14379.2352,61534.3326,-516037.7383,-437747.1387,-454503.4057
4361000,2354.4848,14456.5889,62366.4792,-517150.3008,-437972.7479,-454783.8216
4362000,2389.224,14399.0429,62170.2123,-517089.0633,-438130.5841,-454918.85099999997
4363000,2364.866,14398.023,61812.7845,-516204.5328,-437628.8593,-454391.7483
4364000,2364.6004,14462.3685,61628.4891,-516282.4242,-437826.9662,-454653.9351
4365000,2340.9372,14504.4504,61751.1041,-516558.7788,-437962.28709999996,-454807.6747
4366000,2404.0645,14380.2953,62065.8133,-516467.4296,-437617.25649999996,-454401.6163
4367000,2389.4225,14393.033,62010.3514,-516348.8701,-437556.0632,-454338.5187
4368000,2361.2944,14371.9625,62475.9868,-516970.0208,-437760.7771,-454494.034
4369000,2384.2905,14380.6783,62177.7803,-516317.5961,-437374.847,-454139.81580000004
4370000,2351.0503,14362.6306,61795.7193,-515350.5858,-436841.18559999997,-453554.8665
4371000,2352.4807,14366.8427,62463.4214,-517139.6126,-437956.8678,-454676.1912
4372000,2384.9942,14411.316,62319.3983,-516957.4622,-437841.7537,-454638.0639
4373000,2382.6519,14340.2424,62308.9401,-516215.8737,-437184.0393,-453906.9336
4374000,2343.443,14403.509,61560.693,-515846.7651,-437539.1201,-454286.0721
4375000,2368.8423,14457.3262,61915.6745,-515647.1001,-436905.2571,-453731.42559999996
4376000,2383.0436,14399.3516,62022.8954,-516480.2774,-437674.9868,-454457.38200000004
4377000,2341.3251,14319.9882,61865.9762,-516581.5925,-438054.303,-454715.61630000005
4378000,2338.4124,14420.3457,62109.334,-515890.4512,-437022.3591,-453781.1172
4379000,2380.8415,14438.1282,61595.9007,-515742.5222,-437327.6518,-454146.6215
4380000,2369.9567,14412.6486,62364.669,-516371.9621,-437224.6878,-454007.2931
4381000,2353.7409,14393.2141,61506.5288,-515910.651,-437657.1672,-454404.1222
4382000,2395.9066,14429.3821,61842.8793,-516454.7254,-437786.5574,-454611.84609999997
4383000,2410.6892,14447.6577,62047.8773,-516433.7372,-437527.513,-454385.8599
4384000,2388.1085,14395.0873,61843.2078,-516101.725,-437475.3214,-454258.5172
4385000,2365.1328,14346.2873,62125.385,-516732.9668,-437896.1617,-454607.5818
4386000,2361.5559,14457.8065,62173.8831,-516353.3901,-437360.1446,-454179.50700000004
4387000,2407.4387,14458.2566,61192.0307,-514858.4218,-436800.6958,-453666.3911
4388000,2348.6159,14381.8445,61676.0671,-515631.017,-437224.4895,-453954.9499
4389000,2361.9581,14440.1787,61983.7373,-516357.4744,-437571.6003,-454373.7371
4390000,2398.467,14417.9509,62033.8628,-516444.0246,-437593.7439,-454410.1618
4391000,2361.24,14307.417,62627.7617,-517362.9607,-438066.542,-454735.199
4392000,2354.6664,14382.4528,61876.6548,-516355.6275,-437741.85349999997,-454478.9727
4393000,2392.8482,14453.7849,62460.3635,-517174.9067,-437867.9101,-454714.5432
4394000,2372.5611,14382.5725,61999.1082,-516936.7668,-438182.52499999997,-454937.65859999997
4395000,2398.5128,14416.8693,61626.447,-516054.9759,-437613.1468,-454428.52890000003
4396000,2422.7509,14484.6257,62067.0359,-516455.3663,-437480.9538,-454388.3304
4397000,2379.8847,14446.0338,61511.5654,-515343.8588,-437006.3749,-453832.29339999997
4398000,2359.7975,14397.3722,61968.1494,-515561.641,-436836.3219,-453593.4916
4399000,2349.3693,14388.1298,61875.6194,-514962.2594,-436349.1409,-453086.63999999996
4400000,2386.7326,14440.6128,61756.9992,-515428.3355,-436843.9909,-453671.33629999997
4401000,2368.9647,14338.1094,62110.0004,-515889.0538,-437071.9793,-453779.0534
4402000,2371.7253,14455.6128,62620.7497,-516945.402,-437497.3142,-454324.6523
4403000,2361.7194,14304.4257,62108.01,-515927.7193,-437153.5642,-453819.7093
4404000,2364.9975,14266.1915,61926.6174,-516009.793,-437451.9866,-454083.1756
4405000,2372.5708,14402.7275,62202.4303,-516704.6168,-437726.88820000004,-454502.1865
4406000,2417.1012,14341.2328,62469.9446,-516821.7726,-437593.494,-454351.82800000004
4407000,2380.1447,14429.6449,62093.0126,-516486.3203,-437583.5181,-454393.3077
4408000,2384.7564,14360.6389,62280.8628,-517226.6209,-438200.3628,-454945.7581
4409000,2400.4742,14389.2765,61715.5907,-515715.8705,-437210.52910000004,-454000.2798
4410000,2372.8665,14416.2876,62144.599,-516542.072,-437608.31889999995,-454397.473
4411000,2383.4054,14396.6782,61871.3998,-515944.1938,-437292.7104,-454072.794
4412000,2362.5527,14339.1646,61586.6783,-515279.5309,-436991.1353,-453692.8526
4413000,2367.2044,14342.2591,61991.7408,-516414.0986,-437712.89430000004,-454422.3578
4414000,2386.222,14309.9839,62138.5486,-516269.3948,-437434.64029999997,-454130.8462
4415000,2417.9765,14302.0243,61851.6542,-516181.7435,-437610.08849999995,-454330.0893
4416000,2344.1487,14330.3789,61924.372,-516247.9415,-437649.0419,-454323.5695
4417000,2393.9551,14288.1829,62252.546,-516452.7365,-437518.0525,-454200.1905
4418000,2366.1481,14373.2506,62453.6977,-516804.9762,-437611.8798,-454351.27849999996
4419000,2337.8573,14337.7867,62370.5534,-517527.4571,-438481.2597,-455156.9037
4420000,2359.1973,14305.4791,62211.9307,-516372.8849,-437496.27780000004,-454160.95420000004
4421000,2382.8701,14272.0608,61928.0284,-515823.9393,-437240.98000000004,-453895.9109
4422000,2379.102,14410.3509,62009.9081,-515733.442,-436934.081,-453723.5339
4423000,2361.3409,14369.4598,61636.6639,-515462.3699,-437094.9053,-453825.706
4424000,2359.2236,14336.9478,61340.6479,-514800.0454,-436763.22609999997,-453459.3975
4425000,2346.3714,14374.2275,62337.8884,-516679.9894,-437621.50210000004,-454342.101
4426000,2384.2074,14376.2722,61737.646,-516372.9617,-437874.83609999996,-454635.3157
4427000,2357.4385,14407.4164,62222.1096,-515988.8901,-437001.9256,-453766.7805
4428000,2375.2483,14334.7617,62186.7151,-516560.5906,-437663.8655,-454373.87549999997
4429000,2344.2664,14276.4282,62737.6928,-517333.4088,-437975.02139999997,-454595.71599999996
4430000,2396.0698,14336.0215,62325.8465,-516996.7265,-437938.7887,-454670.88
4431000,2381.8123,14418.5276,61721.9384,-515611.6324,-437089.3541,-453889.694
4432000,2380.3336,14460.9731,62322.4405,-517074.2615,-437910.51430000004,-454751.821
4433000,2446.6969,14373.8221,62062.9464,-516381.3001,-437497.8347,-454318.3537
4434000,2380.8236,14486.1119,61681.778,-515851.9351,-437303.2216,-454170.1571
4435000,2394.4094,14361.5401,61524.55,-515060.5477,-436780.04819999996,-453535.9977
4436000,2380.3925,14386.4574,61656.941,-516155.0915,-437731.30059999996,-454498.1505
4437000,2386.2304,14413.29,61949.0455,-516318.0175,-437569.45160000003,-454368.972
4438000,2340.5504,14353.5658,62439.2502,-516364.0166,-437230.6502,-453924.76639999996
4439000,2375.5845,14274.6329,62220.4178,-516508.5153,-437637.8801,-454288.09750000003
4440000,2400.8027,14371.1574,62424.3084,-517146.3631,-437950.0946,-454722.05470000004
4441000,2379.1576,14412.2055,62221.624,-516107.8731,-437094.88600000006,-453886.2491
4442000,2376.602,14296.6667,62580.9218,-516843.0805,-437588.89,-454262.15869999997
4443000,2417.2879,14418.9282,62096.5268,-515800.6822,-436867.93929999997,-453704.1554
4444000,2371.3047,14371.162,61650.5421,-515241.6301,-436848.6213,-453591.088
4445000,2350.1598,14250.4211,61659.1812,-515514.4952,-437254.7331,-453855.314
4446000,2398.6787,14314.8152,61573.2201,-515970.7336,-437684.0196,-454397.5135
4447000,2396.2294,14259.7567,62093.9521,-516848.0217,-438098.08349999995,-454754.0696
4448000,2364.1108,14395.7538,62235.7784,-516818.5656,-437822.92259999993,-454582.78719999996
4449000,2348.3239,14389.3747,61995.4614,-516181.316,-437448.15599999996,-454185.85459999996
4450000,2379.2892,14401.7767,62011.3006,-516266.1645,-437473.798,-454254.8639
4451000,2378.4495,14414.8018,62068.9624,-516608.7655,-437746.5518,-454539.80309999996
4452000,2387.866,14430.3399,62047.1762,-516445.7752,-437580.3931,-454398.599
4453000,2357.04,14335.916,61753.4652,-515958.2599,-437511.8387,-454204.7947
4454000,2375.7626,14313.6837,62119.7787,-516290.7638,-437481.5388,-454170.9851
4455000,2362.6636,14434.2856,61846.1982,-515917.3845,-437274.23709999997,-454071.1863
4456000,2384.6151,14377.7779,62182.6945,-516161.5345,-437216.44700000004,-453978.84
4457000,2380.3406,14332.2759,61642.4855,-515249.7566,-436894.6546,-453607.2711
4458000,2388.2171,14445.2575,62033.8555,-516127.3077,-437259.9776,-454093.4522
4459000,2381.4571,14383.5663,61967.2598,-516832.8008,-438100.5176,-454865.541
4460000,2374.8322,14443.0006,62558.6578,-516588.2753,-437211.78469999996,-454029.6175
4461000,2375.9915,14381.5709,62085.572,-516762.3626,-437919.2282,-454676.7906
4462000,2388.3083,14394.8779,61504.5251,-515431.6384,-437143.9271,-453927.11329999997
4463000,2341.9749,14406.5625,61993.501,-516490.9928,-437748.95440000005,-454497.4918
4464000,2423.5864,14488.4718,62243.609,-516402.6318,-437246.96459999995,-454159.0228
4465000,2361.9934,14349.4147,61715.6631,-515118.6575,-436691.58629999997,-453402.99439999997
4466000,2402.5323,14352.7996,61776.9424,-515624.6019,-437092.3276,-453847.6595
4467000,2355.9942,14369.8152,61742.7146,-515898.9671,-437430.44310000003,-454156.2525
4468000,2379.5673,14423.3442,61807.5845,-515962.9329,-437352.43690000003,-454155.3484
4469000,2394.4054,14369.7447,61906.5423,-516156.5361,-437485.8437,-454249.99380000005
4470000,2335.3991,14340.8838,62378.4716,-516701.4683,-437646.7138,-454322.9967
4471000,2366.3824,14474.5727,61859.9835,-515885.3083,-437184.3697,-454025.32479999994
4472000,2388.8256,14344.3528,61991.1794,-516183.6602,-437459.3024,-454192.48079999996
4473000,2372.6039,14296.992,62010.3779,-516322.2705,-437642.29669999995,-454311.89259999996
4474000,2383.6086,14330.7128,61477.8765,-515546.2136,-437354.0157,-454068.3371
4475000,2374.6765,14387.7456,61991.7055,-516232.9935,-437478.8659,-454241.288
4476000,2401.6415,14328.1262,62019.0792,-516206.2877,-437457.4408,-454187.2085
4477000,2354.9847,14303.6603,62266.0037,-516359.548,-437434.8993,-454093.5443
4478000,2384.0516,14361.8133,61955.4138,-516241.5192,-437540.24049999996,-454286.1054
4479000,2366.196,14350.2117,62422.6043,-516866.8763,-437727.8643,-454444.272
4480000,2389.2993,14340.4821,61935.3668,-516052.5992,-437387.451,-454117.2324
4481000,2392.6544,14308.5057,62143.3328,-516412.85,-437568.35709999996,-454269.5172
4482000,2381.9168,14350.3483,61705.7273,-515453.2417,-437015.2493,-453747.5144
4483000,2383.0589,14323.2729,61816.1151,-515394.498,-436872.05110000004,-453578.3829
4484000,2358.8432,14378.0756,61616.9655,-515860.9249,-437507.04059999995,-454243.9594
4485000,2385.5583,14336.5096,61814.426,-515773.3865,-437236.8926,-453958.96050000004
4486000,2389.6739,14362.2888,61837.8556,-516391.3926,-437801.57430000004,-454553.537
4487000,2361.481,14311.1107,61955.6018,-516298.7829,-437670.5894,-454343.1811
4488000,2382.5165,14451.5819,62087.0736,-515953.3793,-437032.20729999995,-453866.30569999997
4489000,2390.8367,14359.6905,61997.1897,-516025.133,-437277.4161,-454027.9433
4490000,2403.3137,14465.6145,61945.367,-515759.8328,-436945.5376,-453814.4658
4491000,2377.188,14324.5489,61921.5953,-515942.9258,-437319.5936,-454021.33050000004
4492000,2392.993,14331.5288,61909.1149,-516398.5983,-437764.96160000004,-454489.4834
4493000,2396.7627,14453.489,61637.2782,-515562.4787,-437074.9488,-453925.2005
4494000,2363.8596,14453.6767,62433.0483,-516698.5741,-437447.9895,-454265.5258
4495000,2366.1119,14329.28,61915.2389,-515481.2483,-436870.6175,-453566.0094
4496000,2414.433,14436.5033,62280.0144,-515964.9765,-436834.0258,-453684.9621
4497000,2397.9504,14391.7103,62348.5031,-516727.1123,-437588.94849999994,-454378.60919999995
4498000,2387.9378,14429.7415,62274.9645,-516918.7048,-437826.061,-454643.7403
4499000,2375.0508,14423.7733,62346.2809,-517238.5606,-438093.45560000004,-454892.2797
4500000,2384.651,14363.1506,61412.4296,-516127.3359,-437967.1047,-454714.90630000003
4501000,2346.4734,14225.6778,61852.0106,-515763.304,-437339.1422,-453911.2934
4502000,2408.3851,14437.9,61559.8739,-516304.7135,-437898.5545,-454744.8396
4503000,2374.3086,14345.3108,61770.9482,-516627.4268,-438136.8592,-454856.47860000003
4504000,2391.53,14369.974,62435.8011,-516711.002,-437513.6969,-454275.2009
4505000,2378.9874,14293.4885,62168.8101,-516703.0094,-437861.7234,-454534.1993
4506000,2381.9001,14371.853,62163.3513,-515876.3785,-436959.2741,-453713.0272
4507000,2353.5226,14361.0879,62018.0352,-516195.7177,-437463.072,-454177.6825
4508000,2388.7021,14379.7209,62678.3425,-517138.9098,-437692.14430000004,-454460.5673
4509000,2359.0584,14414.1865,62234.4292,-516219.1329,-437211.4588,-453984.7037
4510000,2376.129,14350.6602,62102.8028,-516345.351,-437515.759,-454242.5482
4511000,2385.9999,14367.5421,61438.0243,-515322.1555,-437130.5892,-453884.1312
4512000,2381.0979,14351.7204,61466.9456,-515830.3228,-437630.55890000006,-454363.37720000005
4513000,2365.2734,14354.081,62405.2372,-516558.3795,-437433.7879,-454153.14229999995
4514000,2391.9307,14293.3187,61895.8857,-515718.956,-437137.8209,-453823.0703
4515000,2371.4409,14400.655,61832.9597,-516131.0939,-437526.0383,-454298.1342
4516000,2390.7764,14352.662,61523.454,-516037.1063,-437770.2139,-454513.65229999996
4517000,2356.645,14383.4411,62460.6731,-516415.0976,-437214.3384,-453954.42449999996
4518000,2375.6914,14362.2542,62069.8724,-517186.8775,-438379.0595,-455117.0051
4519000,2414.2749,14438.1764,61886.0538,-516442.0838,-437703.5787,-454556.03
4520000,2365.7761,14365.3106,61996.1795,-516406.7482,-437679.48199999996,-454410.56869999995
4521000,2397.0146,14497.0652,61715.9128,-515886.4645,-437276.4719,-454170.5517
4522000,2406.0947,14370.8739,62141.1316,-516383.5927,-437465.4925,-454242.46109999996
4523000,2390.5964,14387.9072,61951.8453,-516035.0993,-437304.7504,-454083.254
4524000,2352.6149,14355.5887,62007.1615,-515940.3981,-437225.033,-453933.2366
4525000,2380.2054,14300.9256,61977.8999,-516099.5211,-437440.4902,-454121.6212
4526000,2374.2527,14357.2721,61614.3071,-515540.2807,-437194.4488,-453925.9736
4527000,2393.7063,14377.7872,62159.8771,-516258.8564,-437327.4858,-454098.9793
4528000,2399.5816,14361.5244,62061.3628,-516475.6993,-437653.23049999995,-454414.3365
4529000,2378.5788,14290.0701,61901.4478,-515802.2634,-437232.1667,-453900.8156
4530000,2361.6942,14384.5062,61672.3486,-515766.5463,-437347.9973,-454094.1977
4531000,2375.502,14373.8693,62284.6443,-516290.8483,-437256.8327,-454006.204
4532000,2407.561,14402.9067,61820.2699,-515994.2515,-437363.5139,-454173.9816
4533000,2389.492,14353.6199,62616.7146,-517026.5305,-437666.704,-454409.8159
4534000,2374.3542,14306.5898,62509.0914,-517049.412,-437859.3766,-454540.32060000004
4535000,2368.2684,14418.3398,62512.6406,-517283.2706,-437984.0218,-454770.63
4536000,2378.8976,14357.0899,61921.9334,-516674.2461,-438016.32519999996,-454752.3127
4537000,2369.6755,14344.0288,62251.0744,-516135.5717,-437170.79299999995,-453884.4973
4538000,2412.7682,14339.4176,61835.0431,-516212.5386,-437625.30970000004,-454377.4955
4539000,2396.7373,14360.4995,61876.0384,-515564.6049,-436931.3297,-453688.56649999996
4540000,2409.6303,14353.3118,62176.3444,-516290.9885,-437351.702,-454114.6441
4541000,2366.9371,14343.1118,62239.4737,-516669.7852,-437720.2626,-454430.31149999995
4542000,2370.2736,14297.7282,61401.9488,-515182.494,-437112.5434,-453780.5452
4543000,2417.3175,14366.325,62131.0095,-516494.3842,-437579.73219999997,-454363.3747
4544000,2342.5666,14367.4415,61930.101,-516346.4766,-437706.3675,-454416.37559999997
4545000,2378.9027,14361.5663,62120.6475,-516457.9558,-437596.8393,-454337.3083
4546000,2379.9046,14442.6438,62202.9977,-516733.5947,-437708.0486,-454530.597
