step,nb14,eel14,vdwaals,eelec,case1,case2
5113000,2386.287,14486.708,61685.0064,-516349.9213,-437791.9199,-454664.9149
5114000,2398.3944,14614.2875,62082.7114,-516863.1614,-437767.7681,-454780.44999999995
5115000,2376.1821,14491.876,62023.3394,-516404.3135,-437512.91599999997,-454380.9741
5116000,2387.0741,14498.7518,61672.7897,-515975.3671,-437416.75149999995,-454302.57739999995
5117000,2417.715,14458.9854,61891.5403,-516225.3729,-437457.1322,-454333.8326
5118000,2402.4394,14543.9263,61876.5602,-516496.9128,-437673.9869,-454620.3526
5119000,2359.7251,14489.5396,61597.4734,-516188.7847,-437742.0466,-454591.3113
5120000,2347.0825,14494.4569,62259.3936,-517604.1659,-438503.2329,-455344.7723
5121000,2368.3984,14571.1704,62416.4508,-517509.2429,-438153.2233,-455092.7921
5122000,2383.5686,14476.5365,62343.5988,-517472.8597,-438269.15579999995,-455129.2609
5123000,2384.4629,14452.3409,61830.4712,-516840.246,-438172.971,-455009.7748
5124000,2372.0535,14517.772,62090.7909,-517486.604,-438505.9876,-455395.81309999997
5125000,2345.9111,14583.0929,62119.6959,-516642.6448,-437593.9449,-454522.9489
5126000,2363.9981,14551.6046,61855.4984,-516021.882,-437250.7809,-454166.3836
5127000,2366.4098,14404.1851,61345.0018,-515473.2386,-437357.6419,-454128.23679999996
5128000,2391.4608,14433.2936,61712.6326,-516304.9705,-437767.5835,-454592.3379
5129000,2346.7667,14453.6575,61992.7396,-516968.5366,-438175.3728,-454975.797
5130000,2418.8105,14464.2034,62110.4325,-516989.6325,-437996.1861,-454879.2
5131000,2367.4203,14529.9171,61856.791,-517009.2064,-438255.07800000004,-455152.41540000006
5132000,2391.8238,14528.7921,62199.2751,-517416.349,-438296.458,-455217.07389999996
5133000,2412.811,14458.4547,62342.8992,-518032.8207,-438818.65579999995,-455689.9215
5134000,2367.7261,14475.0012,62267.428,-517394.7126,-438284.55730000004,-455127.2846
5135000,2408.5203,14485.4653,61878.1225,-516991.7517,-438219.6436,-455113.6292
5136000,2386.1457,14470.6752,61856.7976,-516595.7077,-437882.08920000005,-454738.91010000004
5137000,2373.5687,14410.4779,62334.1035,-516983.7307,-437865.5806,-454649.6272
5138000,2385.588,14535.6774,61659.6577,-516345.9438,-437765.0207,-454686.2861
5139000,2374.2654,14466.6422,62417.2181,-517696.4214,-438438.2957,-455279.2033
5140000,2412.0582,14489.5188,61627.2378,-516696.5035,-438167.6887,-455069.2657
5141000,2378.2264,14510.8994,62257.839,-516957.7351,-437810.7703,-454699.8961
5142000,2393.8517,14529.9821,61879.0739,-515887.7924,-437084.88469999994,-454008.71849999996
5143000,2329.3547,14448.656,62107.1486,-516893.8035,-438008.6442,-454786.65489999996
5144000,2368.3857,14379.6834,61981.9169,-516405.7485,-437675.76249999995,-454423.8316
5145000,2372.9676,14508.6735,62138.1713,-516968.9475,-437949.1351,-454830.7762
5146000,2394.4347,14534.0547,61740.3209,-516498.4988,-437829.6885,-454758.1779
5147000,2361.098,14486.9999,61846.842,-516231.9871,-437537.04720000003,-454385.1451
5148000,2389.5216,14537.6164,61739.7041,-516590.2642,-437923.42209999997,-454850.5601
5149000,2368.237,14556.2734,62028.5222,-516751.5154,-437798.4828,-454722.99319999997
5150000,2354.2218,14453.8587,62149.2036,-517084.5829,-438127.2988,-454935.3793
5151000,2370.7366,14499.7853,62359.6846,-517494.1893,-438263.9828,-455134.50470000005
5152000,2393.285,14544.8934,61843.3379,-515977.82,-437196.3037,-454134.4821
5153000,2366.5481,14442.089,61479.7295,-515928.9153,-437640.5487,-454449.1858
5154000,2354.4811,14423.1351,61734.0412,-516586.6552,-438074.9978,-454852.614
5155000,2371.9298,14395.7918,62252.6585,-517264.4947,-438244.1146,-455011.83619999996
5156000,2372.4383,14447.2839,61645.3954,-516242.142,-437777.0244,-454596.7466
5157000,2367.9559,14474.4353,62240.9227,-517340.7083,-438257.3944,-455099.7856
5158000,2364.752,14461.1516,61883.5231,-517778.0825,-439068.6558,-455894.5594
5159000,2388.3143,14472.2058,61789.5075,-516860.186,-438210.15839999996,-455070.6785
5160000,2395.6252,14502.8758,62292.7753,-517869.5603,-438678.284,-455576.78500000003
5161000,2392.6165,14406.8937,62588.6969,-518519.2549,-439131.0478,-455930.558
5162000,2374.3705,14492.0181,61389.9545,-516397.4785,-438141.1354,-455007.52400000003
5163000,2367.5639,14480.5189,61694.2592,-516631.588,-438089.246,-454937.3288
5164000,2382.6177,14431.0584,61484.855,-515671.6577,-437373.12659999996,-454186.8027
5165000,2376.697,14450.5918,62064.1832,-516938.3454,-438046.8734,-454874.1622
5166000,2380.9544,14489.192,62041.5426,-516567.8358,-437656.1468,-454526.2932
5167000,2441.7623,14520.8104,61949.6391,-516833.7595,-437921.5477,-454884.1204
5168000,2356.8197,14459.9944,62322.8104,-516854.399,-437714.77449999994,-454531.58859999996
5169000,2404.9076,14475.9599,61659.0515,-516380.4117,-437840.4927,-454721.3602
5170000,2367.5279,14453.6609,62330.0273,-517326.492,-438175.2759,-454996.4647
5171000,2379.1644,14447.1836,62466.3538,-517629.5811,-438336.87930000003,-455163.2273
5172000,2390.5541,14570.8334,62007.0135,-516581.1784,-437612.77739999996,-454574.1649
5173000,2402.1925,14479.4177,61501.7049,-516372.2044,-437988.8893,-454870.4995
5174000,2337.9104,14547.4338,61850.6355,-516806.3867,-438070.407,-454955.7512
5175000,2404.5629,14527.0166,62747.1603,-518038.0884,-438359.3486,-455290.9281
5176000,2338.4648,14564.4319,62589.8647,-517799.1692,-438306.4078,-455209.3045
5177000,2348.5067,14501.512,62017.6555,-517366.1549,-438498.4807,-455348.49940000003
5178000,2365.1562,14624.6752,62391.3614,-516968.3897,-437587.1969,-454577.0283
5179000,2357.0136,14525.1189,62145.0408,-517023.3396,-437996.16630000004,-454878.2988
5180000,2376.5536,14448.7349,61714.5597,-516361.9385,-437822.0903,-454647.3788
5181000,2384.8976,14407.7133,61800.6691,-516714.4195,-438121.13950000005,-454913.7504
5182000,2355.9738,14417.3338,62093.1702,-517805.9809,-438939.50310000003,-455712.81070000003
5183000,2360.7021,14386.711,62078.692,-517606.6795,-438780.57440000004,-455527.98750000005
5184000,2389.5122,14450.475,62343.406,-517097.8498,-437914.45660000003,-454754.4438
5185000,2379.0508,14493.3233,61914.4153,-517081.7562,-438294.9668,-455167.3409
5186000,2359.0705,14498.5237,62052.2477,-516875.3884,-437965.5465,-454823.1407
5187000,2389.6581,14418.5846,62207.8907,-516390.5831,-437374.4497,-454182.6924
5188000,2410.3616,14505.4133,62321.5222,-517019.2937,-437781.99659999995,-454697.7715
5189000,2355.8152,14496.2387,62186.71,-517353.2592,-438314.49529999995,-455166.54919999995
5190000,2376.6022,14300.0021,61704.6658,-516307.121,-437925.85089999996,-454602.45519999997
5191000,2390.0622,14462.5695,62187.795,-516888.7568,-437848.33009999996,-454700.9618
5192000,2364.9977,14496.2566,62557.5023,-518184.5037,-438765.74710000004,-455627.0014
5193000,2384.813,14499.9037,61855.696,-516842.5824,-438102.1697,-454986.8864
5194000,2390.7752,14484.6348,61574.8783,-516176.4676,-437726.17929999996,-454601.5893
5195000,2408.2299,14503.6393,62117.3338,-516899.8198,-437870.61679999996,-454782.486
5196000,2352.7532,14444.7969,61797.704,-516729.6328,-438134.3787,-454931.9288
5197000,2368.741,14412.0017,61516.1551,-515697.4648,-437400.56700000004,-454181.3097
5198000,2402.97,14592.4727,62337.7041,-517516.2032,-438183.0564,-455178.4991
5199000,2366.8206,14520.3794,62010.9495,-516733.159,-437835.0095,-454722.2095
5200000,2385.8718,14482.5553,61710.2064,-516292.7378,-437714.1043,-454582.5314
5201000,2393.0864,14562.3446,61989.7121,-517280.8777,-438335.7346,-455291.1656
5202000,2375.7597,14441.4358,62101.4962,-516992.1849,-438073.4932,-454890.6887
5203000,2377.5092,14466.2821,61707.5444,-516391.1301,-437839.7944,-454683.5857
5204000,2411.4444,14402.5069,61765.1005,-516307.2799,-437728.2281,-454542.1794
5205000,2384.1611,14428.1192,62066.2301,-517129.6993,-438251.18889999995,-455063.4692
5206000,2360.7999,14477.1093,61974.9114,-516929.2574,-438116.4368,-454954.346
5207000,2388.5699,14474.3217,62149.5273,-516726.2512,-437713.8323,-454576.7239
5208000,2389.0362,14372.1104,62426.2421,-517560.8712,-438373.4825,-455134.6291
5209000,2392.3094,14458.0923,61628.8456,-517233.7483,-438754.501,-455604.9027
5210000,2368.2743,14526.2159,62079.0662,-517702.7303,-438729.1739,-455623.6641
5211000,2365.1049,14449.6492,62082.2238,-517234.8959,-438337.918,-455152.6721
5212000,2357.8559,14511.3099,62378.1761,-516720.4827,-437473.1408,-454342.3066
5213000,2376.1366,14523.9565,61988.0034,-516864.6407,-437976.5442,-454876.6373
5214000,2381.2815,14521.4324,62628.1797,-517746.6398,-438215.7462,-455118.4601
5215000,2378.9568,14495.114,62161.3504,-516956.0792,-437920.65799999994,-454794.7288
5216000,2402.8515,14415.3417,61763.6096,-516313.1898,-437731.387,-454549.58019999997
5217000,2362.2606,14431.2001,62209.7726,-517109.9669,-438106.73360000004,-454900.1943
5218000,2395.6065,14472.0365,62353.062,-517591.0929,-438370.3879,-455238.0309
5219000,2386.7443,14478.4567,61233.9293,-515937.5313,-437838.40099999995,-454703.60199999996
5220000,2395.8835,14399.8215,61553.0773,-515876.5916,-437527.80929999996,-454323.5143
5221000,2376.59,14367.0797,61781.1237,-516201.937,-437677.14359999995,-454420.8133
5222000,2384.0585,14405.7502,61600.2407,-516071.8339,-437681.7845,-454471.5932
5223000,2370.5902,14483.1049,61989.5373,-516962.3249,-438119.0925,-454972.7876
5224000,2369.2141,14422.4117,62020.7647,-516909.8717,-438097.48120000004,-454889.107
5225000,2380.2826,14561.0108,62687.4388,-517879.859,-438251.12679999997,-455192.4202
5226000,2343.7306,14508.4677,62108.9158,-517303.8883,-438342.7742,-455194.9725
5227000,2357.0659,14493.5778,62158.0683,-517261.7907,-438253.0787,-455103.7224
5228000,2401.772,14590.0454,62198.5965,-517156.5192,-437966.1053,-454957.9227
5229000,2367.1268,14494.4909,62421.7737,-517671.3671,-438387.97569999995,-455249.59339999995
5230000,2363.7816,14459.2175,61392.8726,-516390.5443,-438174.6726,-454997.6717
5231000,2382.3403,14425.5592,61700.829,-516697.1509,-438188.42240000004,-454996.3219
5232000,2370.316,14468.245,61726.5164,-516004.5825,-437439.5051,-454278.0661
5233000,2367.833,14463.6914,62327.4422,-517431.0668,-438272.1002,-455103.6246
5234000,2376.6813,14444.6439,62361.1414,-517642.756,-438460.2894,-455281.6146
5235000,2398.3266,14475.5368,61349.7921,-516104.75,-437881.0945,-454754.9579
5236000,2390.0419,14435.5384,62327.6222,-517426.7313,-438273.5288,-455099.1091
5237000,2389.9976,14467.6925,62186.9607,-516838.2116,-437793.5608,-454651.2509
5238000,2415.5845,14471.6794,61859.9183,-516569.343,-437822.1608,-454709.4247
5239000,2407.1676,14395.9932,62109.9923,-516396.4314,-437483.2783,-454286.4391
5240000,2343.4544,14398.7368,61763.9049,-516956.5849,-438450.48880000005,-455192.68
5241000,2356.5972,14500.5829,62043.7411,-516871.2649,-437970.3437,-454827.5238
5242000,2371.5648,14454.0903,61834.145,-516440.2557,-437780.4556,-454606.11069999996
5243000,2379.6702,14440.7513,61945.6853,-516609.5925,-437843.4857,-454663.9072
5244000,2378.0135,14416.7073,61975.0526,-516803.5764,-438033.803,-454828.5238
5245000,2409.7596,14495.2056,62147.3262,-517023.1979,-437970.90650000004,-454875.8717
5246000,2392.953,14507.9186,61858.8918,-517004.0861,-438244.3227,-455145.19430000003
5247000,2365.9771,14450.8116,61802.8915,-516376.6226,-437756.9424,-454573.7311
5248000,2402.4567,14485.5818,61898.5436,-516880.2693,-438093.6872,-454981.7257
5249000,2345.1228,14455.2438,61992.9251,-517081.2227,-438287.931,-455088.2976
5250000,2364.6988,14477.0661,62465.4231,-517563.2696,-438256.08160000003,-455097.8465
5251000,2372.9509,14356.9658,62006.3714,-516821.1899,-438084.9018,-454814.8185
5252000,2380.3939,14409.6435,61569.3912,-516436.7014,-438077.27280000004,-454867.3102
5253000,2408.016,14560.3007,62044.137,-516690.1101,-437677.6564,-454645.9731
5254000,2395.8852,14672.9245,61392.5598,-516532.6165,-438071.247,-455140.0567
5255000,2393.4432,14418.9792,61905.171,-516784.1868,-438066.5934,-454879.01580000005
5256000,2419.5928,14591.7548,62322.23,-517941.764,-438608.1864,-455619.53400000004
5257000,2405.5846,14396.9179,62262.7221,-517346.3647,-438281.14009999996,-455083.64259999996
5258000,2357.7921,14445.9052,62268.9032,-516886.8475,-437814.247,-454617.9443
5259000,2391.0907,14508.0844,62409.5561,-517896.577,-438587.8458,-455487.0209
5260000,2392.5156,14503.382,61880.3616,-516811.2731,-438035.0139,-454930.9115
5261000,2417.1976,14574.646,61742.7166,-516653.8184,-437919.2582,-454911.1018
5262000,2356.4312,14502.0094,62168.0724,-516705.6609,-437679.1479,-454537.5885
5263000,2368.9678,14502.342,62198.4962,-516686.5983,-437616.79230000003,-454488.1021
5264000,2396.2076,14526.14,62049.6623,-516876.8805,-437904.8706,-454827.2182
5265000,2400.6304,14548.5055,62105.9951,-516731.4474,-437676.3164,-454625.4523
5266000,2370.4839,14448.9293,61977.1713,-516490.1914,-437693.6069,-454513.0201
5267000,2383.8018,14388.8573,62173.2465,-517271.7399,-438325.8343,-455098.4934
5268000,2385.4574,14447.565,61501.8578,-516055.7327,-437720.8525,-454553.8749
5269000,2358.3478,14449.0159,62108.3628,-516830.2405,-437914.514,-454721.8777
5270000,2367.084,14505.1582,62261.6284,-516847.4927,-437713.62210000004,-454585.8643
5271000,2377.8425,14487.7135,61418.2843,-516173.1914,-437889.3511,-454754.9071
5272000,2373.151,14458.6124,62253.3747,-517781.6424,-438696.50430000003,-455528.2677
5273000,2370.1606,14477.7839,61854.6143,-517179.3312,-438476.7724,-455324.7169
5274000,2385.0703,14518.172,62142.5019,-516966.0095,-437920.26529999997,-454823.5076
5275000,2381.9831,14559.4289,61328.0361,-515555.4763,-437286.0282,-454227.44019999995
5276000,2359.5322,14448.4088,61524.4009,-515154.7431,-436822.4012,-453630.3422
5277000,2356.6191,14544.0663,62336.0108,-517153.7811,-437917.0849,-454817.77030000003
5278000,2359.8164,14470.7708,61917.2204,-516697.9097,-437950.1021,-454780.6893
5279000,2369.5111,14525.0968,62535.0974,-517343.1037,-437913.39839999995,-454808.0063
5280000,2359.748,14403.8531,61665.1414,-516570.5535,-438141.811,-454905.41209999996
5281000,2349.8047,14426.7719,62242.8389,-517853.373,-438833.9575,-455610.53410000005
5282000,2392.5381,14554.9377,61891.5012,-517145.7298,-438306.75279999996,-455254.2286
5283000,2341.9082,14491.503,62244.362,-517521.2729,-438443.4997,-455276.91089999996
5284000,2375.2398,14559.1148,62559.008,-517726.8096,-438233.447,-455167.8016
5285000,2386.9737,14557.553,61895.8422,-517167.8627,-438327.4938,-455272.0205
5286000,2378.0313,14513.3273,61366.1481,-516243.0633,-437985.5566,-454876.9152
5287000,2348.6279,14504.2489,62139.8739,-516450.4852,-437457.7345,-454310.6113
5288000,2376.4977,14458.8292,62080.6507,-516726.2643,-437810.2867,-454645.6136
5289000,2390.7986,14548.1969,62095.1471,-516950.8931,-437916.75049999997,-454855.746
5290000,2365.6258,14449.8398,62297.154,-517456.5743,-438343.9547,-455159.4203
5291000,2383.1464,14495.5447,61565.5318,-516572.0655,-438127.84260000003,-455006.5337
5292000,2408.2916,14584.0576,62186.9957,-517259.7526,-438080.4077,-455072.75690000004
5293000,2364.5267,14446.5417,62734.1324,-517811.2412,-438266.0404,-455077.1088
5294000,2392.2774,14599.546,61726.7104,-516690.6908,-437972.157,-454963.9804
5295000,2377.2498,14454.0918,61967.8262,-517322.1895,-438523.0217,-455354.36329999997
5296000,2365.6836,14534.7859,62133.5647,-517560.7541,-438526.7199,-455427.18940000003
5297000,2410.8148,14443.8406,62191.8536,-517187.9251,-438141.4161,-454996.07149999996
5298000,2385.8291,14479.9445,61308.8912,-516370.1681,-438195.5033,-455061.2769
5299000,2388.1936,14521.0398,61716.4941,-516959.9357,-438334.2082,-455243.44159999996
5300000,2383.4838,14433.0576,61444.069,-516519.9982,-438259.38779999997,-455075.92919999996
5301000,2405.1442,14495.6472,61525.7771,-516374.9534,-437948.3849,-454849.1763
5302000,2403.1164,14376.1831,62168.9806,-516749.6597,-437801.3796,-454580.6791
5303000,2404.8981,14503.5854,62144.932,-517756.32,-438702.9045,-455611.38800000004
5304000,2408.7316,14542.4026,62310.9679,-517196.4076,-437934.30549999996,-454885.4397
5305000,2391.4193,14523.9921,61901.6496,-516515.0144,-437697.9534,-454613.3648
5306000,2391.5966,14520.8314,61540.7678,-515633.3021,-437180.1063,-454092.53429999994
5307000,2371.6032,14462.9399,61925.8673,-516186.0706,-437425.6602,-454260.2033
5308000,2377.6343,14486.884,61716.2204,-516628.7407,-438048.00200000004,-454912.52030000003
5309000,2393.1703,14519.9842,61862.7108,-516761.676,-437985.8107,-454898.9652
5310000,2377.0552,14476.5845,62249.3966,-517080.6877,-437977.6514,-454831.29110000003
5311000,2371.4226,14434.2566,62188.2603,-516818.8518,-437824.91229999997,-454630.5915
5312000,2356.8393,14489.5357,61986.1861,-516553.7633,-437721.2022,-454567.5772
5313000,2362.485,14470.9011,61949.4596,-516327.1818,-437544.3361,-454377.7222
5314000,2342.3366,14486.1025,61629.7113,-516619.9692,-438161.8188,-454990.25789999997
5315000,2369.9417,14481.3389,62274.531,-517212.2119,-438086.4003,-454937.6809
5316000,2400.2395,14511.1695,61747.3635,-517251.6048,-438592.8323,-455504.2413
5317000,2361.4138,14468.4187,61584.385,-516600.6515,-438186.434,-455016.26649999997
5318000,2358.3892,14436.7932,61625.8524,-516847.2755,-438426.24069999997,-455221.4231
5319000,2374.3098,14437.7623,62011.9374,-517303.5184,-438479.5089,-455291.581
5320000,2370.8885,14355.4938,62251.7957,-516920.4086,-437942.2306,-454668.6129
5321000,2366.7938,14574.9029,61719.6656,-516321.4621,-437660.09979999997,-454601.7965
5322000,2377.7002,14386.7254,62136.9858,-516964.8503,-438063.4389,-454827.86449999997
5323000,2415.1754,14485.8641,61488.6473,-516097.7363,-437708.04949999996,-454609.089
5324000,2335.3679,14390.3939,61891.571,-517367.6942,-438750.36140000005,-455476.12320000003
5325000,2394.6873,14437.3564,61346.6792,-515730.0735,-437551.3506,-454383.3943
5326000,2364.6205,14526.8167,61429.8458,-516438.8081,-438117.5251,-455008.9623
5327000,2395.6162,14507.793,61531.3518,-516136.5644,-437701.8034,-454605.21259999997
5328000,2364.8219,14503.8267,62261.2632,-517377.0536,-438247.1418,-455115.7904
5329000,2369.9676,14522.6277,61792.1626,-516262.0721,-437577.3142,-454469.9095
5330000,2362.1406,14426.1431,61923.2142,-516802.8934,-438091.3955,-454879.6792
5331000,2366.3396,14557.7607,61601.806,-515977.0427,-437451.13639999996,-454375.2367
5332000,2370.006,14514.0868,61853.5378,-516949.3125,-438211.68189999997,-455095.7747
5333000,2368.9163,14353.0178,61649.7893,-516234.5576,-437862.83420000004,-454584.7683
5334000,2395.6392,14519.6356,62194.2672,-516324.0941,-437214.5521,-454129.8269
5335000,2386.5646,14402.1682,61497.6402,-516128.4657,-437842.0927,-454630.8255
5336000,2358.9454,14541.848,62358.4648,-517372.1876,-438112.9294,-455013.7228
5337000,2410.5334,14464.0013,62353.5404,-517435.1529,-438207.07779999997,-455081.6125
5338000,2380.6068,14409.98,62014.932,-516949.4813,-438143.96249999997,-454934.54929999996
5339000,2385.7926,14530.5769,62010.4309,-516995.7373,-438068.9369,-454985.3064
5340000,2393.3647,14496.6129,62355.9153,-517389.4513,-438143.5584,-455033.536
5341000,2390.0847,14507.5055,61743.7226,-517066.188,-438424.8752,-455322.46540000004
5342000,2360.9698,14523.1065,61877.0098,-517267.2198,-438506.1337,-455390.21
5343000,2359.13,14386.608,62089.0606,-517288.9149,-438454.1163,-455199.8543
5344000,2374.9908,14438.0959,62138.8545,-516903.8181,-437951.8769,-454764.96359999996
5345000,2344.173,14420.5391,61766.8599,-516392.6072,-437861.03520000004,-454625.74730000005
5346000,2367.8845,14472.5432,61939.0974,-516839.9947,-438060.46959999995,-454900.89729999995
5347000,2362.0575,14492.8877,61945.8815,-517112.5577,-438311.731,-455166.6762
5348000,2363.8307,14414.4926,62113.7449,-516768.2326,-437876.1644,-454654.4877
5349000,2411.8058,14383.1185,62309.0542,-517410.4372,-438306.45869999996,-455101.383
5350000,2409.8746,14485.2379,62169.8575,-516789.5279,-437724.5579,-454619.6704
5351000,2364.3857,14612.9176,61623.5232,-516184.4029,-437583.5764,-454560.8797
5352000,2403.1724,14521.0151,61634.3136,-516189.7394,-437631.2383,-454555.4258
5353000,2360.1099,14491.6438,62022.0082,-516676.2636,-437802.5017,-454654.2554
5354000,2388.4591,14553.687,61823.1198,-516183.6914,-437418.4255,-454360.5716
5355000,2350.4672,14463.5387,62047.7923,-516777.4717,-437915.6735,-454729.6794
5356000,2351.7597,14452.3047,62133.1335,-517213.7878,-438276.5899,-455080.6543
5357000,2349.4185,14472.4911,61828.7974,-516709.6488,-438058.94180000003,-454880.85140000004
5358000,2355.6971,14520.1627,61993.7653,-516927.5708,-438057.9457,-454933.8055
5359000,2412.4011,14552.7865,62430.7601,-517344.7166,-437948.76889999997,-454913.9565
5360000,2358.0326,14479.5747,61700.3491,-515973.6633,-437435.7069,-454273.3142
5361000,2355.4581,14468.6659,62230.1712,-517972.6846,-438918.3894,-455742.5134
5362000,2346.7127,14409.4534,61942.5726,-517196.3919,-438497.6532,-455253.8193
5363000,2369.2042,14400.8064,62064.1982,-516861.4749,-438027.2661,-454797.2767
5364000,2370.6262,14592.1469,62171.7631,-517162.9701,-438028.43389999995,-454991.207
5365000,2421.8338,14547.451,61901.2455,-516662.1204,-437791.59010000003,-454760.8749
5366000,2395.9872,14524.0352,62248.0458,-517423.7984,-438255.7302,-455175.7526
5367000,2384.4707,14514.8131,62411.8515,-517348.6199,-438037.48459999997,-454936.7684
5368000,2380.7355,14495.7137,61845.124,-516257.96,-437536.38680000004,-454412.836
5369000,2354.993,14520.1876,61765.9803,-516362.0658,-437720.90489999996,-454596.0855
5370000,2363.3455,14460.8374,61865.0767,-516521.4909,-437832.2313,-454656.4142
5371000,2384.3921,14521.6458,61577.0713,-515776.0925,-437292.9833,-454199.0212
5372000,2375.0309,14471.6921,61807.8698,-516784.0559,-438129.4631,-454976.1861
5373000,2376.2939,14360.321,61913.2422,-516380.7459,-437730.88879999996,-454467.5037
5374000,2379.4587,14514.1238,62155.0534,-517233.9365,-438185.3006,-455078.88310000004
5375000,2389.7753,14524.8394,62078.9497,-517061.0292,-438067.46479999996,-454982.0795
5376000,2386.4304,14513.6861,62039.9566,-517018.7028,-438078.62970000005,-454978.74620000005
5377000,2398.0542,14496.0997,61788.7953,-516451.6262,-437768.677,-454662.8309
5378000,2391.7288,14559.2149,62150.9934,-516954.9694,-437853.0323,-454803.976
5379000,2342.8096,14448.4119,62377.2452,-516721.7457,-437553.27900000004,-454344.5005
5380000,2342.2035,14483.5655,61675.1434,-516343.3892,-437842.47679999995,-454668.2458
5381000,2369.5099,14533.8931,62362.7492,-517855.244,-438589.0918,-455492.4948
5382000,2373.968,14504.4948,61821.5476,-516844.5448,-438144.5344,-455022.9972
5383000,2387.7706,14536.8412,62138.0483,-517371.2254,-438308.5653,-455233.1771
5384000,2356.3269,14473.5549,62165.5716,-517207.5633,-438212.1099,-455041.99169999996
5385000,2364.2439,14496.2613,61414.4754,-516361.5426,-438086.562,-454947.0672
5386000,2331.2659,14521.3045,62104.815,-517016.2872,-438058.9018,-454911.4722
5387000,2399.8952,14548.9577,62007.7556,-517213.2399,-438256.63139999995,-455205.4843
5388000,2384.2339,14616.9184,61753.4833,-516504.4786,-437749.843,-454750.99529999995
5389000,2419.8588,14518.482,61597.6946,-515998.1625,-437462.1271,-454400.4679
5390000,2407.5162,14609.5732,61641.786,-516729.2469,-438070.3715,-455087.4609
5391000,2374.8605,14550.3604,61708.7083,-515909.2663,-437275.3371,-454200.558
5392000,2371.8538,14397.8654,61949.8196,-516648.6649,-437929.1261,-454698.8453
5393000,2356.7202,14386.8265,62049.2395,-516834.7519,-438041.96569999994,-454785.51239999995
5394000,2361.9039,14355.2693,61911.2821,-516847.9836,-438219.5283,-454936.70149999997
5395000,2387.9558,14425.5255,61993.6224,-517412.6052,-438605.5015,-455418.9828
5396000,2380.1863,14414.3061,62428.4243,-517232.8097,-438009.893,-454804.38539999997
5397000,2341.5578,14517.2216,61518.4987,-515659.3266,-437282.0485,-454140.8279
5398000,2379.9263,14530.0708,62218.9134,-517472.0329,-438343.1224,-455253.1195
5399000,2379.0924,14541.8711,62034.017,-517312.466,-438357.4855,-455278.449
5400000,2410.7487,14438.2873,61846.4049,-516916.7269,-438221.286,-455070.322
5401000,2377.545,14544.9731,61924.5034,-516412.4057,-437565.3842,-454487.9023
5402000,2396.7351,14421.3147,62119.2584,-517013.4818,-438076.1736,-454894.2234
5403000,2417.9714,14520.609,61892.0761,-517049.6823,-438219.0258,-455157.6062
5404000,2421.6744,14523.9999,61906.4129,-516827.0467,-437974.9595,-454920.6338
5405000,2361.3263,14493.6289,61840.623,-516710.9227,-438015.3445,-454870.2997
5406000,2397.6983,14392.6159,62056.2194,-516189.1822,-437342.64859999996,-454132.9628
5407000,2399.3316,14530.0213,61637.3625,-515414.855,-436848.1396,-453777.4925
5408000,2376.563,14437.2853,61397.1174,-515680.7973,-437469.8316,-454283.6799
5409000,2364.6724,14448.4287,61852.3822,-516492.5396,-437827.05630000005,-454640.1574
5410000,2394.51,14417.7582,61568.0864,-516288.384,-437908.0294,-454720.29760000005
5411000,2372.444,14494.6487,62180.5909,-517227.9078,-438180.2242,-455047.3169
5412000,2373.2857,14476.3504,62520.4448,-517543.8785,-438173.7976,-455023.4337
5413000,2408.9893,14446.1508,62444.5113,-517565.8156,-438266.1642,-455121.30429999996
5414000,2371.7773,14445.4348,62515.2883,-517688.1524,-438355.652,-455172.8641
5415000,2369.9062,14467.0431,62480.3974,-517648.6305,-438331.28380000003,-455168.2331
5416000,2396.1559,14508.5567,62177.511,-517437.4983,-438355.27469999995,-455259.9873
5417000,2379.0241,14661.2691,61887.3435,-516533.303,-437605.66630000004,-454645.9595
5418000,2380.6246,14544.6369,61916.4328,-517047.4527,-438205.75840000005,-455131.0199
5419000,2372.5188,14546.856,61845.1482,-516549.3111,-437784.7881,-454704.1629
5420000,2346.7168,14505.7054,62095.4464,-517266.1849,-438318.3163,-455170.7385
5421000,2332.4767,14407.7788,62327.2215,-517038.34,-437970.863,-454711.11850000004
5422000,2375.0838,14594.4073,62094.9517,-517141.6853,-438077.24250000005,-455046.73360000004
5423000,2383.5161,14474.6242,62678.7219,-517229.1723,-437692.3101,-454550.4504
5424000,2399.639,14484.0887,61724.4259,-516939.1336,-438330.98,-455214.7077
5425000,2383.121,14458.4671,61687.0283,-516267.3167,-437738.7003,-454580.2884
5426000,2406.91,14486.3623,61964.4904,-516824.684,-437966.9213,-454860.1936
5427000,2364.7225,14490.4865,61976.0503,-517383.818,-438552.55870000005,-455407.7677
5428000,2378.5102,14507.3144,62000.4141,-517285.5552,-438399.3165,-455285.1411
5429000,2378.7409,14573.4347,62080.0335,-517226.0022,-438193.7931,-455145.96869999997
5430000,2398.4495,14443.1308,61227.9117,-515716.432,-437646.93999999994,-454488.5203
5431000,2365.823,14438.1937,62010.8191,-516709.5532,-437894.7174,-454698.7341
5432000,2379.8083,14428.5079,62168.1132,-516828.8684,-437852.439,-454660.75519999996
5433000,2375.0943,14470.3539,61748.8448,-516640.3057,-438046.0127,-454891.4609
