step,nb14,eel14,vdwaals,eelec,case1,case2
5136000,2406.7765,14477.1037,62111.946,-516826.2472,-437830.421,-454714.3012
5137000,2339.3307,14265.7042,61780.866,-515671.132,-437285.2311,-453890.266
5138000,2376.3386,14344.7782,62223.3614,-516963.7458,-438019.26759999996,-454740.3844
5139000,2427.9132,14398.0332,62171.4081,-516633.5404,-437636.1859,-454462.1323
5140000,2398.8212,14314.1423,62173.019,-517019.448,-438133.4655,-454846.429
5141000,2382.7909,14455.6857,61735.8017,-516111.1958,-437536.9175,-454375.3941
5142000,2368.4787,14335.846,61817.3281,-515846.793,-437325.1402,-454029.4649
5143000,2389.2656,14160.8619,61988.6472,-516451.5893,-437912.8146,-454462.9421
5144000,2372.1469,14401.2055,62025.251,-517295.8271,-438497.2237,-455270.5761
5145000,2400.5659,14379.1747,61817.4451,-515988.9582,-437391.77249999996,-454171.5131
5146000,2359.6524,14355.0446,62002.0697,-516914.1534,-438197.38670000003,-454912.0837
5147000,2373.7415,14315.4536,61467.2036,-516392.3373,-438235.9386,-454925.1337
5148000,2406.4406,14439.0762,62050.4726,-516449.6433,-437553.65390000003,-454399.1707
5149000,2360.7216,14384.6186,62076.2213,-516852.8653,-438031.3038,-454776.64400000003
5150000,2362.1367,14409.9212,62246.0362,-516467.4796,-437449.38550000003,-454221.4434
5151000,2357.707,14349.0499,62451.4155,-517901.2795,-438743.1071,-455449.864
5152000,2355.8638,14316.0466,61520.2533,-516642.7707,-438450.60699999996,-455122.5174
5153000,2376.4116,14362.0256,61716.6904,-516210.4202,-437755.2926,-454493.7298
5154000,2386.0566,14338.2499,62236.3122,-517117.921,-438157.3023,-454881.6088
5155000,2369.628,14347.6793,61640.7241,-515911.9695,-437553.9381,-454271.2454
5156000,2342.821,14347.5516,61859.8377,-516383.1739,-437832.9636,-454523.3362
5157000,2364.2308,14413.9994,61796.7642,-516293.7937,-437718.79929999996,-454497.0295
5158000,2354.4243,14481.3343,62008.868,-516670.3236,-437825.697,-454661.4556
5159000,2399.7173,14448.7644,62243.273,-517597.8917,-438506.137,-455354.6187
5160000,2384.9142,14277.6865,62014.5982,-516813.8974,-438136.6985,-454799.2992
5161000,2384.717,14350.1055,61856.5502,-517044.8873,-438453.5146,-455188.3371
5162000,2427.1343,14406.9104,61848.2428,-517054.0478,-438371.76029999997,-455205.805
5163000,2396.9685,14404.9425,61943.715,-517064.3775,-438318.7515,-455120.6625
5164000,2374.8898,14403.4296,61920.558,-516704.0491,-438005.1717,-454783.4911
5165000,2363.7486,14421.4875,61888.6001,-517866.8644,-439193.0282,-455978.26430000004
5166000,2361.5267,14497.6897,61762.6644,-516302.2997,-437680.4189,-454539.63529999997
5167000,2361.0674,14366.1124,62314.8484,-517760.5805,-438718.5523,-455445.73209999996
5168000,2396.3527,14403.7629,61824.4962,-516729.8942,-438105.28239999997,-454905.398
5169000,2424.4341,14447.3609,61804.8094,-516918.6198,-438242.0154,-455113.81039999996
5170000,2401.7259,14421.1037,62016.9558,-516620.7229,-437780.9375,-454603.7671
5171000,2358.1636,14437.1233,61439.8346,-516492.9489,-438257.8274,-455053.1143
5172000,2359.8555,14311.6771,61999.2416,-516798.4286,-438127.6544,-454799.187
5173000,2405.5328,14336.2536,61805.9578,-516322.0989,-437774.35469999997,-454516.1411
5174000,2409.1889,14333.0827,62088.1252,-516586.8535,-437756.45670000004,-454498.7283
5175000,2381.7866,14483.0965,61606.1172,-516303.3964,-437832.3961,-454697.27920000005
5176000,2346.9951,14258.568,61556.7505,-515760.938,-437598.62440000003,-454204.1875
5177000,2354.2756,14244.235,61625.9042,-516279.8197,-438055.40489999996,-454653.9155
5178000,2377.4405,14315.6162,61661.4883,-516112.7944,-437758.24940000003,-454451.30610000005
5179000,2379.8606,14350.649,62036.7446,-516551.1787,-437783.92449999996,-454514.4341
5180000,2382.6363,14325.39,61565.9744,-515898.7187,-437624.718,-454332.7443
5181000,2402.0691,14320.7368,61660.3326,-515711.5145,-437328.376,-454051.18189999997
5182000,2364.9834,14478.9512,61654.7891,-515837.8835,-437339.1598,-454183.0944
5183000,2383.9745,14359.4016,61822.6179,-515711.9443,-437145.95029999997,-453889.32639999996
5184000,2354.1915,14409.3608,61840.8022,-515902.8567,-437298.5022,-454062.0545
5185000,2368.2285,14277.1667,61532.6538,-515921.6779,-437743.6289,-454389.02410000004
5186000,2390.516,14385.017,61967.4833,-517556.6638,-438813.64749999996,-455589.18049999996
5187000,2393.3029,14438.9285,62778.7894,-517331.22,-437720.1992,-454552.43059999996
5188000,2370.7856,14312.0616,62042.8375,-516785.7328,-438060.0481,-454742.8953
5189000,2396.4986,14291.0053,62207.951,-516896.172,-438000.7171,-454688.221
5190000,2394.2802,14335.8232,61526.9319,-516332.1359,-438075.1006,-454805.20399999997
5191000,2365.7926,14370.7631,61800.1686,-516975.2865,-438438.5622,-455175.1179
5192000,2411.2846,14253.842,62528.23,-517493.8137,-438300.4571,-454965.5837
5193000,2377.1136,14276.277,62104.6001,-516235.1077,-437477.11699999997,-454130.5076
5194000,2374.6292,14407.3994,62451.6669,-517209.171,-437975.47549999994,-454757.50409999996
5195000,2367.8674,14364.4794,61964.4295,-517240.5413,-438543.765,-455276.11179999996
5196000,2365.1948,14458.0252,61890.2604,-517121.1034,-438407.623,-455230.843
5197000,2394.9759,14330.7414,61739.8703,-516325.0727,-437859.48510000005,-454585.2024
5198000,2371.4266,14378.3777,62086.0348,-517167.2903,-438331.4512,-455081.25549999997
5199000,2379.8978,14392.1508,62033.0187,-517164.2127,-438359.1454,-455131.19399999996
5200000,2372.4418,14454.3055,62254.989,-517552.194,-438470.4577,-455297.205
5201000,2366.4843,14359.2979,62293.1675,-517191.4482,-438172.4985,-454898.2807
5202000,2435.0033,14422.1443,61944.4415,-517260.5241,-438458.935,-455316.08259999997
5203000,2398.7161,14442.7578,62336.828,-517122.9344,-437944.6325,-454786.10640000005
5204000,2368.1732,14444.58,61948.3745,-517239.5785,-438478.4508,-455291.204
5205000,2409.2774,14444.5892,62460.016,-517476.2234,-438162.3408,-455016.2074
5206000,2371.5938,14432.1629,61649.6793,-516387.386,-437933.95,-454737.7067
5207000,2349.9051,14373.1207,61214.1351,-515614.9501,-437677.7892,-454400.815
5208000,2357.6982,14413.5861,61715.422,-516224.3715,-437737.66520000005,-454508.9495
5209000,2363.1972,14415.8931,62381.7061,-517357.5253,-438196.7289,-454975.81919999997
5210000,2379.2161,14402.1468,62418.5693,-517469.8464,-438269.9142,-455051.27709999995
5211000,2364.5955,14379.2021,61916.5233,-516896.3481,-438236.0272,-454979.8248
5212000,2361.426,14390.9918,62255.5187,-516833.2797,-437825.3432,-454577.761
5213000,2403.1168,14431.8529,61970.0777,-517015.1278,-438210.0804,-455045.0501
5214000,2370.7159,14300.8678,61381.2515,-516357.1413,-438304.30610000005,-454975.8898
5215000,2394.7225,14464.831,62184.9611,-517121.5354,-438077.0208,-454936.5743
5216000,2408.2214,14320.1057,61976.0005,-516676.9578,-437972.63019999996,-454700.95729999995
5217000,2386.052,14437.6252,61776.6111,-516654.2258,-438053.9375,-454877.61470000003
5218000,2377.1164,14431.9919,62639.9306,-517019.5026,-437570.4637,-454379.572
5219000,2387.6296,14309.0068,61538.1463,-515403.3175,-437168.5348,-453865.1712
5220000,2378.8206,14300.2632,61883.2551,-516394.7755,-437832.4366,-454511.5204
5221000,2382.5688,14354.5078,62598.417,-517241.5169,-437906.0233,-454643.0999
5222000,2390.4274,14379.6905,61680.0279,-516238.4382,-437788.2924,-454558.4103
5223000,2376.2519,14364.8956,62156.1759,-516765.9442,-437868.62080000003,-454609.7683
5224000,2377.3577,14318.5247,62066.8335,-516553.0809,-437790.365,-454486.2474
5225000,2362.601,14321.3607,62214.9429,-516536.67,-437637.7654,-454321.72709999996
5226000,2380.3811,14409.4688,62021.3748,-516480.5616,-437669.3369,-454459.1868
5227000,2326.8456,14353.6549,61996.145,-515753.3158,-437076.6703,-453757.17079999996
5228000,2363.5958,14399.4885,61824.8853,-516223.1772,-437635.20759999997,-454398.29189999995
5229000,2378.8081,14388.7436,62140.4251,-516699.2597,-437791.2829,-454558.8346
5230000,2405.8997,14353.7023,61940.7607,-516351.0804,-437650.7177,-454410.3197
5231000,2380.3994,14390.844,61583.8679,-515431.9397,-437076.8284,-453848.0718
5232000,2359.8353,14319.5758,62228.2654,-516381.8834,-437474.2069,-454153.618
5233000,2364.2898,14404.7169,61207.7552,-516610.711,-438633.9491,-455402.9558
5234000,2376.5799,14298.6056,61876.0744,-516845.1771,-438293.91719999997,-454969.1027
5235000,2360.1188,14407.7442,61967.0262,-516825.0951,-438090.20589999994,-454858.06889999995
5236000,2372.3625,14288.513,61868.7386,-516310.2658,-437780.6517,-454441.5272
5237000,2363.8821,14405.9062,61928.7871,-516612.6626,-437914.08719999995,-454683.87549999997
5238000,2345.2982,14327.9366,61952.0034,-516568.7732,-437943.535,-454616.7698
5239000,2409.2359,14282.4276,61910.8871,-516155.4678,-437552.91719999997,-454244.5807
5240000,2379.9764,14402.1948,62354.5712,-516663.8162,-437527.0738,-454309.245
5241000,2383.1286,14410.8397,61658.8297,-516630.1029,-438177.3049,-454971.2732
5242000,2381.1033,14404.0605,62350.233,-517008.19,-437872.7932,-454657.957
5243000,2372.8138,14313.3019,62075.2154,-516761.7192,-438000.3881,-454686.5038
5244000,2374.1313,14215.5738,61862.7838,-516228.4945,-437776.0056,-454365.7107
5245000,2398.7638,14402.0159,62187.5146,-516990.5517,-438002.2574,-454803.0371
5246000,2377.4231,14349.2757,62147.4191,-517038.2497,-438164.1318,-454890.8306
5247000,2372.3791,14381.8282,61742.5507,-516508.6179,-438011.85990000004,-454766.0672
5248000,2351.5821,14331.2215,62318.8418,-516794.8841,-437793.2387,-454476.04230000003
5249000,2388.5673,14442.3308,62430.6882,-517162.5279,-437900.9416,-454731.8397
5250000,2367.0302,14371.4874,62293.0795,-517181.5279,-438149.9308,-454888.4484
5251000,2379.4695,14370.4606,61675.5506,-516761.0666,-438335.5859,-455085.516
5252000,2402.0657,14432.9031,61940.5985,-516353.2111,-437577.6438,-454412.6126
5253000,2378.4635,14374.2045,61669.8707,-516074.8018,-437652.2631,-454404.93110000005
5254000,2374.1921,14399.1608,62024.7846,-517022.1605,-438224.023,-454997.3759
5255000,2375.3998,14375.5145,61768.1058,-516333.3749,-437814.3548,-454565.2691
5256000,2346.9529,14376.4463,61600.7964,-515841.8312,-437517.63560000004,-454241.0348
5257000,2362.0468,14329.3367,61798.1703,-516150.8909,-437661.3371,-454352.7206
5258000,2401.7807,14374.4391,61345.8732,-515818.1927,-437696.0997,-454472.3195
5259000,2378.0979,14312.9459,62065.4195,-516101.1807,-437344.7174,-454035.7612
5260000,2387.8727,14307.1943,62151.604,-517037.7464,-438191.0754,-454886.1424
5261000,2401.3182,14426.7956,62068.4401,-517132.3865,-438235.8326,-455063.9464
5262000,2370.9479,14361.4954,61948.2135,-516014.5313,-437333.8745,-454066.31779999996
5263000,2359.4027,14361.4167,62014.4878,-516406.3689,-437671.06169999996,-454391.8811
5264000,2392.5188,14337.8118,61287.6816,-515385.8595,-437367.8473,-454098.1779
5265000,2406.7127,14275.329,61925.0676,-516485.793,-437878.6837,-454560.7254
5266000,2353.8723,14309.3005,61871.2963,-516297.5987,-437763.1296,-454426.3024
5267000,2362.2078,14288.5837,62087.7335,-516518.8317,-437780.30669999996,-454431.0982
5268000,2373.8311,14292.6387,61823.4821,-516345.9466,-437855.99470000004,-454522.4645
5269000,2398.75,14363.9952,61845.2086,-516850.0804,-438242.12659999996,-455004.87179999996
5270000,2361.0778,14322.7982,61793.5531,-516037.2595,-437559.8304,-454243.70639999997
5271000,2366.4709,14398.1683,62289.8665,-517383.8691,-438329.36340000003,-455094.0026
5272000,2397.0728,14406.1382,61902.349,-515865.6208,-437160.0608,-453963.2718
5273000,2369.4592,14352.1936,62393.832,-517701.0056,-438585.52079999994,-455307.1736
5274000,2335.0677,14364.5505,62145.2393,-517029.9857,-438185.12820000004,-454884.7464
5275000,2340.9416,14346.0562,61697.7156,-516677.7405,-438293.0271,-454980.0249
5276000,2335.376,14433.5832,61805.2163,-516588.4582,-438014.2827,-454783.2419
5277000,2402.0781,14502.3707,61900.6351,-516625.6909,-437820.60699999996,-454725.0558
5278000,2340.1582,14349.6355,62073.5605,-516784.7567,-438021.4025,-454711.1962
5279000,2411.8097,14476.5969,61750.3879,-516717.3687,-438078.5742,-454966.9808
5280000,2395.0337,14453.6273,61602.8451,-516298.253,-437846.7469,-454695.40790000005
5281000,2376.5113,14447.2834,61590.2353,-516646.0644,-438232.0344,-455055.8291
5282000,2365.3604,14228.2985,61299.5728,-516241.2573,-438348.0256,-454941.6845
5283000,2396.9761,14389.3361,61571.5087,-515704.2353,-437346.4144,-454132.7266
5284000,2391.9655,14324.565,62024.4331,-516519.8138,-437778.8502,-454495.3807
5285000,2394.3427,14441.7147,61836.8403,-516635.0348,-437962.13710000005,-454798.19450000004
5286000,2348.0739,14406.4149,61672.9041,-516121.6545,-437694.26159999997,-454448.7504
5287000,2400.9555,14299.4352,61733.9844,-515551.8068,-437117.4317,-453817.8224
5288000,2371.0828,14380.1789,62198.9618,-516491.6637,-437541.44019999995,-454292.7019
5289000,2370.573,14439.9342,62221.8451,-517122.4822,-438090.12990000006,-454900.63710000005
5290000,2385.5822,14450.4215,61846.3542,-516185.0371,-437502.6792,-454338.6829
5291000,2359.9243,14375.4992,61746.8426,-515873.3452,-437391.0791,-454126.5026
5292000,2382.6564,14426.1358,62418.2959,-516808.4317,-437581.3436,-454390.13580000005
5293000,2396.6821,14334.6561,62172.6011,-516554.7783,-437650.83900000004,-454382.17720000003
5294000,2357.3718,14423.8868,62069.2358,-517230.0371,-438379.5427,-455160.8013
5295000,2381.8241,14410.6097,62387.9574,-518224.4598,-439044.0686,-455836.5024
5296000,2393.9167,14362.4872,62284.4391,-517299.4785,-438258.63550000003,-455015.0394
5297000,2356.3179,14309.5642,62032.9442,-515972.1031,-437273.2768,-453939.15890000004
5298000,2329.9797,14416.132,62498.6598,-517258.2728,-438013.5013,-454759.61299999995
5299000,2351.12,14350.5459,61695.3968,-515674.8849,-437277.8222,-453979.4881
5300000,2377.7565,14408.8021,61771.8516,-516268.9752,-437710.565,-454497.1236
5301000,2360.5683,14335.9629,62026.401,-516589.3121,-437866.3799,-454562.91109999997
5302000,2392.4736,14444.4482,61654.4793,-515814.1773,-437322.77619999996,-454159.698
5303000,2392.0738,14358.2467,62170.078,-516993.8933,-438073.4948,-454823.8153
5304000,2383.6967,14363.5911,61680.8332,-516716.5722,-438288.4512,-455035.739
5305000,2381.6858,14437.1011,61974.0607,-516740.3872,-437947.5396,-454766.32649999997
5306000,2405.8679,14438.1178,61470.2605,-515642.1537,-437327.90750000003,-454171.89320000005
5307000,2362.9444,14339.2013,61588.4626,-515986.92,-437696.31169999996,-454398.45739999996
5308000,2375.7123,14414.3434,61605.9128,-515592.7028,-437196.7343,-453986.79000000004
5309000,2386.1841,14317.1835,62415.415,-517630.8298,-438512.04720000003,-455215.4148
5310000,2363.6794,14371.9703,62247.4621,-517396.9033,-438413.7915,-455149.4412
5311000,2347.3031,14401.0689,61975.73,-516750.1339,-438026.0319,-454774.40390000003
5312000,2361.056,14352.9673,61876.1556,-516456.0858,-437865.9069,-454579.9302
5313000,2407.9935,14449.0188,61850.9535,-515860.3722,-437152.4064,-454009.4187
5314000,2394.7512,14453.5356,61778.2059,-515820.2657,-437193.773,-454042.0598
5315000,2363.2996,14374.2561,62069.63,-516975.6549,-438168.46920000005,-454906.0249
5316000,2386.4556,14357.4212,61836.0634,-515666.0888,-437086.1486,-453830.02540000004
5317000,2397.8019,14431.8471,62112.0158,-516783.6533,-437841.9885,-454671.6375
5318000,2389.6115,14398.5259,61776.5376,-516398.4535,-437833.7785,-454621.9159
5319000,2375.044,14447.4778,61611.79,-516394.69,-437960.37820000004,-454782.9
5320000,2353.9348,14440.1338,62250.8233,-516561.2842,-437516.3923,-454310.4609
5321000,2345.7263,14333.7795,61312.6977,-515199.9048,-437207.7013,-453887.2071
5322000,2422.1646,14445.1235,62029.6422,-516667.1782,-437770.2479,-454637.536
5323000,2413.8708,14290.497,61941.8397,-516521.6592,-437875.4517,-454579.8195
5324000,2373.6747,14363.7434,61692.5771,-516103.86,-437673.8648,-454411.2829
5325000,2395.3261,14319.9418,61787.9266,-516671.2285,-438168.03400000004,-454883.3019
5326000,2383.3661,14333.3282,61690.1683,-515911.0681,-437504.2055,-454220.89979999996
5327000,2397.5237,14327.6964,62110.314,-516820.2122,-437984.6781,-454709.8982
5328000,2375.0172,14347.3027,62211.5668,-516466.2004,-437532.31369999994,-454254.63359999994
5329000,2381.7374,14445.4163,62323.8723,-517254.4303,-438103.4043,-454930.558
5330000,2366.7972,14237.1547,61738.8655,-516379.8664,-438037.049,-454641.0009
5331000,2383.3606,14447.9834,61771.9015,-515878.4966,-437275.2511,-454106.59510000004
5332000,2410.529,14459.8336,61647.7042,-516630.9994,-438112.93259999994,-454983.2952
5333000,2388.2005,14415.6503,61761.2979,-515928.4077,-437363.25899999996,-454167.1098
5334000,2380.7129,14314.7584,61878.9127,-516205.0173,-437630.6333,-454326.1046
5335000,2395.1599,14409.8141,61688.786,-516100.719,-437606.959,-454411.93299999996
5336000,2372.5011,14316.9695,61988.279,-516652.698,-437974.9484,-454664.419
5337000,2381.2757,14420.5609,61807.5566,-516342.3876,-437732.9944,-454534.831
5338000,2390.7511,14344.3443,62468.3129,-517451.4756,-438248.0673,-454983.1627
5339000,2369.5343,14346.1693,61867.8457,-517493.5241,-438909.97479999997,-455625.6784
5340000,2384.2905,14310.4332,62222.0117,-517387.7703,-438471.03489999997,-455165.75859999994
5341000,2365.4342,14365.1546,62515.9121,-517495.0811,-438248.5802,-454979.169
5342000,2366.4438,14381.5125,61890.0578,-516297.3664,-437659.3523,-454407.3086
5343000,2392.4823,14407.1555,61785.6778,-516546.9665,-437961.6509,-454761.2887
5344000,2375.1187,14370.827,61322.91,-514831.204,-436762.3483,-453508.294
5345000,2357.4522,14378.8778,61837.4802,-515702.3784,-437128.5682,-453864.8982
5346000,2347.1504,14478.585,62143.7833,-517042.5937,-438073.075,-454898.8104
5347000,2363.3033,14472.4709,62099.6841,-517017.4398,-438081.9815,-454917.7557
5348000,2339.502,14320.8612,61995.1148,-516386.1069,-437730.6289,-454390.99210000003
5349000,2377.0318,14338.1158,61908.9047,-516015.6894,-437391.6371,-454106.78469999996
5350000,2402.1483,14370.2189,61448.1677,-515675.5806,-437455.0457,-454227.4129
5351000,2410.1304,14344.403,62096.6909,-516528.8355,-437677.6112,-454432.1446
5352000,2380.7176,14365.1319,61725.795,-515672.9861,-437201.3416,-453947.1911
5353000,2377.6496,14320.6912,61898.0348,-516520.316,-437923.94039999996,-454622.28119999997
5354000,2358.541,14361.4881,61707.1588,-516494.7991,-438067.61120000004,-454787.6403
5355000,2356.9588,14244.8471,62017.8139,-516698.5699,-438078.9501,-454680.756
5356000,2403.151,14342.8035,62316.7088,-516431.3282,-437368.6649,-454114.61939999997
5357000,2361.0323,14358.1594,61852.2187,-516262.4444,-437691.034,-454410.22569999995
5358000,2371.5997,14357.9872,61629.9901,-516026.705,-437667.128,-454396.7149
5359000,2363.8382,14385.6239,61915.811,-516601.9563,-437936.6832,-454686.14530000003
5360000,2394.2539,14263.5725,61766.3599,-516210.7993,-437786.613,-454444.43940000003
5361000,2383.0442,14359.6916,61688.4868,-515907.4079,-437476.1853,-454218.9211
5362000,2372.5429,14422.1659,61581.4591,-516054.7512,-437678.5833,-454473.2921
5363000,2394.3488,14341.8974,61674.1776,-515741.7608,-437331.337,-454067.5832
5364000,2421.5492,14403.0315,61669.9088,-515767.4376,-437272.94810000004,-454097.52880000003
5365000,2343.1022,14297.4832,62019.9085,-516522.3796,-437861.8857,-454502.47109999997
5366000,2359.0768,14362.7553,62297.8284,-517426.014,-438406.3535,-455128.1856
5367000,2376.8995,14371.1802,61961.6675,-516645.9624,-437936.2152,-454684.29490000004
5368000,2375.9465,14449.5355,61993.339,-516851.2986,-438032.4776,-454857.9596
5369000,2357.4344,14324.1986,62192.5982,-516841.5147,-437967.2835,-454648.9165
5370000,2379.3194,14361.906,62165.0234,-516758.4655,-437852.2167,-454593.4421
5371000,2343.5205,14372.1908,62214.2134,-517668.6714,-438738.7467,-455454.458
5372000,2396.9943,14338.7409,62532.8806,-517413.1677,-438144.55189999996,-454880.2871
5373000,2383.0978,14417.5917,62239.2385,-517096.7206,-438056.7926,-454857.4821
5374000,2374.4735,14411.8959,62084.6333,-517316.567,-438445.56429999997,-455231.9337
5375000,2362.2806,14360.6939,62619.1914,-517493.2009,-438151.035,-454874.0095
5376000,2404.339,14509.219,62392.0745,-517421.1247,-438115.4922,-455029.0502
5377000,2358.9264,14406.259,61905.5882,-516308.8887,-437638.1151,-454403.3005
5378000,2356.5401,14421.4053,62085.8225,-517189.9881,-438326.2202,-455104.1656
5379000,2363.9289,14316.2181,61544.0966,-515634.6076,-437410.364,-454090.511
5380000,2397.0146,14351.1285,62141.6924,-516801.1618,-437911.3263,-454659.4694
5381000,2361.5291,14360.0739,61721.8251,-516768.9379,-438325.5098,-455047.1128
5382000,2399.0167,14332.808,62327.9577,-517058.1652,-437998.3828,-454730.2075
5383000,2386.7808,14416.9098,62093.9162,-516966.3494,-438068.7426,-454872.4332
5384000,2383.0467,14368.9717,62139.2993,-516661.2499,-437769.9322,-454521.9506
5385000,2357.975,14342.3452,62283.4561,-516959.2888,-437975.51249999995,-454675.83269999997
5386000,2355.62,14302.1737,62124.8723,-517600.1737,-438817.50769999996,-455475.3014
5387000,2385.4821,14342.5264,62454.914,-517256.3229,-438073.40040000004,-454801.40890000004
5388000,2389.4442,14407.1502,61670.3545,-516334.4307,-437867.4818,-454664.0762
5389000,2372.3859,14406.3731,61838.3234,-516594.9489,-437977.8665,-454756.6255
5390000,2382.1633,14402.0832,61713.9277,-516734.9899,-438236.8157,-455021.0622
5391000,2369.9382,14383.0357,62516.5484,-516920.4667,-437650.9444,-454403.9183
5392000,2386.0974,14456.9699,61754.3444,-516492.9631,-437895.5514,-454738.6187
5393000,2366.5518,14382.4581,61784.0976,-516282.9551,-437749.84760000004,-454498.85750000004
5394000,2378.2208,14379.848,62061.5349,-516717.8218,-437898.21809999994,-454656.28689999995
5395000,2355.0921,14424.1423,61526.9359,-516243.477,-437937.3067,-454716.54110000003
5396000,2362.1233,14437.5499,61887.5265,-516485.3746,-437798.1749,-454597.8481
5397000,2360.9776,14366.0471,61972.3719,-516759.794,-438060.3974,-454787.42209999997
5398000,2338.4533,14259.8526,62226.9209,-516634.3396,-437809.1128,-454407.41870000004
5399000,2390.8384,14407.4159,62272.568,-517620.3848,-438549.5625,-455347.81680000003
5400000,2384.5192,14376.4273,61913.3647,-517131.1189,-438456.8077,-455217.7542
5401000,2371.355,14421.4471,62182.0777,-517246.5074,-438271.6276,-455064.4297
5402000,2408.2131,14435.8336,62414.8847,-517659.6002,-438400.6688,-455244.7155
5403000,2362.9651,14326.2572,62039.7024,-516336.6849,-437607.7602,-454296.9825
5404000,2387.7708,14421.0491,61647.1154,-515966.1315,-437510.1962,-454319.0161
5405000,2407.9882,14452.7582,62257.9687,-517607.9295,-438489.21440000006,-455349.9608
5406000,2402.6194,14306.7457,62299.8716,-516880.1357,-437870.899,-454580.2641
5407000,2366.3121,14337.8673,61595.5843,-516497.1152,-438197.3515,-454901.5309
5408000,2367.6424,14273.2061,62318.858,-517661.9903,-438702.2838,-455343.1323
5409000,2350.2989,14296.2458,62214.5936,-516923.7507,-438062.6124,-454709.15709999995
5410000,2354.8512,14394.5822,62067.6997,-517007.2028,-438190.0697,-454939.50310000003
5411000,2400.4789,14458.7819,62489.9406,-517561.8418,-438212.6404,-455071.90119999996
5412000,2340.3353,14394.5767,62191.5326,-517299.9605,-438373.5159,-455108.4279
5413000,2417.5738,14461.8397,61730.16,-516517.6499,-437908.0764,-454787.48990000004
5414000,2346.6016,14383.8353,61964.9252,-516724.0657,-438028.7036,-454759.1405
5415000,2375.6811,14355.6209,62078.3856,-516331.7073,-437522.0197,-454253.32170000003
5416000,2391.4549,14382.4851,61700.8134,-516085.389,-437610.63560000004,-454384.57560000004
5417000,2381.5635,14345.4584,62021.2735,-516495.7787,-437747.4833,-454474.5052
5418000,2376.9578,14316.6458,62292.0536,-517114.3741,-438128.7169,-454822.32050000003
5419000,2372.6899,14311.8779,61586.322,-515480.3362,-437209.4464,-453894.01420000003
5420000,2391.5798,14439.4687,62199.6715,-517422.8671,-438392.14709999994,-455223.1956
5421000,2384.1598,14433.7365,62048.745,-516527.8114,-437661.1701,-454479.0664
5422000,2359.5739,14398.0449,61613.894,-516443.0661,-438071.5533,-454829.17209999997
5423000,2387.7926,14472.8067,62585.7087,-517198.2322,-437751.9242,-454612.5235
5424000,2380.1582,14426.4129,61632.7133,-516615.198,-438175.91359999997,-454982.4847
5425000,2385.9572,14359.7425,61602.3199,-515814.0361,-437466.0165,-454211.7162
5426000,2371.2878,14373.2834,62437.26,-517086.3312,-437904.5,-454649.0712
5427000,2372.7234,14452.9808,62294.9339,-517591.4443,-438470.8062,-455296.51039999997
5428000,2371.2434,14426.2323,61817.6508,-516549.9549,-437934.8284,-454732.3041
5429000,2342.2294,14318.4675,62157.3764,-516146.2659,-437328.1926,-453988.8895
5430000,2362.1655,14366.8384,62002.7576,-516489.4957,-437757.73420000006,-454486.7381
5431000,2361.1395,14371.297,61846.7306,-516002.3623,-437423.19519999996,-454155.63169999997
5432000,2376.3341,14431.8352,61850.3176,-516879.1205,-438220.6336,-455028.8029
5433000,2346.4326,14319.2791,62033.7524,-516139.6579,-437440.1938,-454105.9055
5434000,2335.5432,14359.1188,62417.1983,-517181.5037,-438069.6434,-454764.3054
5435000,2384.0057,14409.0656,62423.1369,-517741.6889,-438525.4807,-455318.552
5436000,2373.7304,14274.1161,62229.4113,-516930.9311,-438053.6733,-454701.5198
5437000,2357.2309,14317.9292,62459.2001,-516819.0837,-437684.7235,-454359.8836
5438000,2397.8788,14364.5365,61908.218,-516448.6363,-437778.003,-454540.4183
5439000,2384.2359,14385.7806,61980.5254,-516863.5241,-438112.98219999997,-454882.9987
5440000,2378.8631,14409.5769,61570.0922,-516301.7753,-437943.24309999996,-454731.68309999997
5441000,2337.4282,14326.6453,62173.6264,-517259.2105,-438421.5106,-455085.5841
5442000,2387.1057,14461.7604,61728.648,-515985.8019,-437408.28780000005,-454257.15390000003
5443000,2373.7983,14444.3079,62661.8306,-517258.2425,-437778.3057,-454596.4119
5444000,2404.0348,14290.6183,62103.2123,-517194.7441,-438396.8787,-455091.5318
5445000,2389.1563,14457.877,61692.0902,-516812.861,-438273.7375,-455120.7708
5446000,2375.511,14465.769,61753.7371,-516236.949,-437641.9319,-454483.2119
5447000,2360.2317,14416.0381,62225.586,-516533.5314,-437531.67559999996,-454307.94539999997
5448000,2353.9142,14389.4377,61578.1703,-516569.0942,-438247.572,-454990.9239
5449000,2362.6737,14424.7392,62905.1619,-517922.0579,-438229.4831,-455016.896
5450000,2370.0635,14393.7882,61651.7258,-516785.7833,-438370.2058,-455134.0575
5451000,2340.0902,14376.0102,61633.686,-516089.0741,-437739.28770000004,-454455.38810000004
5452000,2390.1913,14335.4335,61454.2534,-515847.8062,-437667.92799999996,-454393.5528
5453000,2372.6838,14478.8082,61765.885,-516475.9739,-437858.5969,-454710.0889
5454000,2392.2027,14450.6446,61978.8119,-515940.4105,-437118.7513,-453961.5986
5455000,2372.7539,14365.3393,61252.8131,-515279.4477,-437288.5414,-454026.6346
5456000,2370.9165,14368.4983,62073.3077,-516206.6865,-437393.96400000004,-454133.3788
