step,nb14,eel14,vdwaals,eelec,case1,case2
6220000,2377.6484,14264.3945,61318.9444,-515448.5818,-437487.5945,-454129.6374
6221000,2416.9172,14260.9346,61672.8628,-515925.0737,-437574.3591,-454252.2109
6222000,2380.7308,14283.9969,61953.9519,-516470.925,-437852.2454,-454516.9731
6223000,2365.308,14251.297,62129.7202,-515816.2964,-437069.97119999997,-453686.5762
6224000,2386.1347,14282.4021,61180.5625,-515276.6136,-437427.5143,-454096.0511
6225000,2351.0261,14368.2469,61716.4888,-515358.7131,-436922.95129999996,-453642.2243
6226000,2368.9671,14251.2306,61338.3744,-515020.4896,-437061.9175,-453682.1152
6227000,2374.6048,14314.8251,61899.0088,-515998.5954,-437410.1567,-454099.5866
6228000,2368.0378,14238.5381,62092.4526,-516739.8392,-438040.8107,-454647.38659999997
6229000,2346.6387,14236.978,62043.7589,-517376.1781,-438748.8025,-455332.4192
6230000,2362.8842,14252.2646,62710.396,-516642.0648,-437316.52,-453931.6688
6231000,2354.2587,14282.7054,61955.7583,-516054.6365,-437461.91410000005,-454098.87820000004
6232000,2377.0314,14407.9872,62112.5771,-516976.7891,-438079.1934,-454864.212
6233000,2422.8834,14325.6892,62285.2599,-517124.9122,-438091.0797,-454839.6523
6234000,2363.0126,14300.1706,62339.0856,-516722.1904,-437719.9216,-454383.10480000003
6235000,2394.2033,14335.1467,62782.2821,-518359.9192,-438848.2871,-455577.6371
6236000,2395.8673,14264.7991,61929.1699,-516672.0293,-438082.19299999997,-454742.8594
6237000,2379.1643,14258.2796,61867.4589,-516002.7218,-437497.819,-454135.2629
6238000,2397.3129,14362.5453,61879.406,-515626.7569,-436987.49269999994,-453747.35089999996
6239000,2377.5266,14306.1636,62154.4908,-516379.8828,-437541.70180000004,-454225.392
6240000,2395.8783,14412.7243,61696.4606,-515643.445,-437138.3818,-453946.9844
6241000,2400.0993,14273.6271,62334.1426,-516625.9285,-437618.0595,-454291.78589999996
6242000,2422.9899,14273.1723,61860.0681,-516012.984,-437456.7537,-454152.9159
6243000,2364.9469,14302.393,61942.6245,-515787.3564,-437177.392,-453844.7319
6244000,2366.1085,14320.821,61787.2039,-516208.3801,-437734.2467,-454421.1762
6245000,2391.334,14350.0972,62304.6033,-517012.1653,-437966.1308,-454707.562
6246000,2408.2552,14221.7662,61936.1817,-516408.8429,-437842.6398,-454472.6612
6247000,2390.8375,14371.9691,61996.4469,-516549.4943,-437790.2408,-454553.04740000004
6248000,2334.5122,14345.6244,61860.2923,-516622.997,-438082.5681,-454762.7047
6249000,2377.4481,14234.5187,62258.5835,-517026.7829,-438156.2326,-454768.1994
6250000,2344.6448,14237.9744,62241.3927,-516444.0552,-437620.0433,-454202.6625
6251000,2373.733,14303.7034,62218.4876,-516072.1816,-437176.2576,-453853.694
6252000,2396.3606,14309.8263,62317.6259,-517788.3521,-438764.5393,-455470.72620000003
6253000,2364.3473,14391.6243,61874.1895,-515980.6464,-437350.48530000006,-454106.45690000005
6254000,2362.6146,14341.7466,62283.7376,-517169.6462,-438181.54740000004,-454885.9086
6255000,2365.1498,14254.1117,61960.9191,-515702.1294,-437121.9488,-453741.2103
6256000,2366.9521,14278.7243,61749.2074,-516206.835,-437811.9512,-454457.6276
6257000,2370.0697,14304.3221,61969.4925,-516596.5375,-437952.65319999994,-454627.045
6258000,2351.9071,14306.9555,62288.0424,-516650.5811,-437703.67610000004,-454362.53870000003
6259000,2375.5546,14322.0499,62397.689,-516709.6009,-437614.30740000005,-454311.9119
6260000,2378.3822,14283.0026,61217.4195,-515036.3168,-437157.51249999995,-453818.89729999995
6261000,2352.4091,14282.916,62021.5978,-516305.1821,-437648.2592,-454283.5843
6262000,2383.7385,14320.6761,62111.2883,-516306.277,-437490.57409999997,-454194.9887
6263000,2377.1468,14309.8301,62185.0933,-516150.0176,-437277.9474,-453964.9243
6264000,2385.3188,14374.9636,62144.5714,-516647.8606,-437743.00680000003,-454503.2892
6265000,2340.2751,14323.9214,62179.1767,-516761.458,-437918.08479999995,-454582.2813
6266000,2384.742,14302.496,62493.6448,-517345.3344,-438164.45160000003,-454851.6896
6267000,2394.9347,14387.7735,62078.6125,-516517.4651,-437656.1444,-454438.8526
6268000,2347.594,14323.7662,62109.2014,-516265.6342,-437485.07259999996,-454156.43279999995
6269000,2373.7435,14323.5555,61915.3871,-515889.0144,-437276.3283,-453973.6273
6270000,2385.1573,14317.9275,61903.8401,-516937.0676,-438330.1427,-455033.22750000004
6271000,2379.9134,14243.4731,62093.1272,-516067.7333,-437351.2196,-453974.60610000003
6272000,2383.2979,14337.2974,61850.0744,-516413.629,-437842.9593,-454563.55460000003
6273000,2348.326,14295.352,61708.6398,-515733.5132,-437381.19539999997,-454024.8734
6274000,2363.5579,14245.7483,62124.5326,-515415.0269,-436681.1881,-453290.4943
6275000,2342.7879,14295.6097,61825.9563,-516309.6816,-437845.3277,-454483.7253
6276000,2367.1129,14214.5971,62243.4074,-516782.4578,-437957.3404,-454539.05039999995
6277000,2380.5857,14280.187,62114.1412,-516551.9705,-437777.0566,-454437.8293
6278000,2375.8394,14297.9439,61980.1953,-516009.595,-437355.61639999994,-454029.39969999995
6279000,2332.4538,14405.2264,62123.3564,-516722.0145,-437860.9779,-454598.6581
6280000,2355.4753,14264.5334,61632.0055,-515505.7812,-437253.767,-453873.7757
6281000,2365.621,14264.2703,62013.551,-515809.5146,-437166.0723,-453795.9636
6282000,2365.4091,14291.6701,61868.186,-515195.5451,-436670.27989999996,-453327.3591
6283000,2363.0435,14217.0125,62051.347,-516106.6281,-437475.2251,-454055.28109999996
6284000,2396.7916,14407.8446,61211.8579,-515742.7306,-437726.2365,-454530.8727
6285000,2387.9103,14289.2234,61868.3346,-516085.4285,-437539.9602,-454217.0939
6286000,2375.0171,14284.7102,61596.3244,-515906.5726,-437650.5209,-454310.24820000003
6287000,2389.0356,14444.1593,62218.6487,-516522.5463,-437470.7027,-454303.89759999997
6288000,2368.1711,14234.6452,62308.2103,-517112.4163,-438201.3897,-454804.206
6289000,2429.7263,14400.0188,61731.7254,-516525.5009,-437964.0304,-454793.7755
6290000,2374.5512,14341.9362,61744.566,-515418.7339,-436957.6805,-453674.1679
6291000,2349.6481,14204.8945,61703.7497,-515729.7311,-437471.4388,-454025.9814
6292000,2392.2494,14339.2027,62032.8977,-516132.4201,-437368.0703,-454099.5224
6293000,2354.9677,14273.326,61842.5719,-515692.6342,-437221.76859999995,-453850.0623
6294000,2374.997,14318.6605,62104.3031,-517240.3834,-438442.4228,-455136.0803
6295000,2391.5179,14272.6075,62562.9231,-517381.7779,-438154.72939999995,-454818.8548
6296000,2386.657,14430.9494,62708.4923,-517964.631,-438438.53229999996,-455256.1387
6297000,2360.6669,14333.1704,61742.9255,-515965.1855,-437528.4227,-454222.26
6298000,2371.8177,14395.7563,61468.768,-516096.1638,-437859.8218,-454627.3958
6299000,2368.8672,14352.9051,62081.4763,-516450.905,-437647.65640000004,-454369.42870000005
6300000,2395.0763,14391.9949,61936.5949,-516479.6272,-437755.96109999996,-454543.03229999996
6301000,2363.6854,14342.9806,62019.6728,-516651.5331,-437925.1943,-454631.8603
6302000,2381.0628,14386.108,61596.4253,-515761.6913,-437398.0952,-454165.266
6303000,2360.1213,14347.0443,62109.4192,-516347.336,-437530.7512,-454237.9168
6304000,2334.2701,14298.4838,61919.2254,-516032.381,-437480.4017,-454113.1556
6305000,2315.5801,14193.4515,61982.9204,-515863.8451,-437371.8931,-453880.9247
6306000,2402.4192,14294.8362,61735.7146,-516026.5986,-437593.62860000005,-454290.884
6307000,2401.5066,14333.7366,62107.868,-516214.0851,-437370.97390000004,-454106.2171
6308000,2346.881,14383.8018,61657.1251,-516177.2855,-437789.4776,-454520.1604
6309000,2386.8585,14465.6076,62252.7761,-516328.3981,-437223.1559,-454075.622
6310000,2393.0785,14369.0482,61749.1385,-515862.1137,-437350.84849999996,-454112.9752
6311000,2381.1617,14420.5798,61478.6109,-516096.2852,-437815.93279999995,-454617.67429999996
6312000,2366.8486,14278.6944,62661.3565,-516652.7641,-437345.8646,-453991.4076
6313000,2393.7656,14417.1455,61664.0737,-516097.6058,-437622.62100000004,-454433.5321
6314000,2374.9221,14387.9473,61866.2994,-516539.3355,-437910.1667,-454673.03609999997
6315000,2377.5125,14270.0261,62176.2666,-516790.2903,-437966.4851,-454614.0237
6316000,2401.883,14360.2475,62486.4222,-516803.7133,-437555.1606,-454317.29110000003
6317000,2351.5161,14331.7446,61529.3284,-516195.5325,-437982.9434,-454666.2041
6318000,2395.5344,14321.4556,61905.3621,-515943.1967,-437320.84459999995,-454037.83459999994
6319000,2358.0374,14379.1315,62681.9515,-516803.8833,-437384.7629,-454121.93179999996
6320000,2373.8728,14346.8582,62356.4951,-516342.1845,-437264.9584,-453985.6894
6321000,2351.6374,14339.2032,62069.9702,-516185.3521,-437424.54130000004,-454115.38190000004
6322000,2383.5009,14211.1273,62048.2341,-516330.3426,-437687.48029999994,-454282.1085
6323000,2374.2991,14292.2176,62018.4544,-516377.2543,-437692.28319999995,-454358.7999
6324000,2394.8487,14336.166,61801.0078,-515767.2507,-437235.2282,-453966.24289999995
6325000,2391.7808,14298.8236,61784.8,-516529.4425,-438054.0381,-454744.6425
6326000,2409.1756,14282.9048,61771.7765,-516257.094,-437793.23709999997,-454485.3175
6327000,2348.0693,14290.3637,62219.5485,-516721.0755,-437863.094,-454501.527
6328000,2345.9107,14217.1675,61425.9764,-515717.6219,-437728.5673,-454291.64550000004
6329000,2398.8397,14366.5046,61769.235,-516104.2046,-437569.6253,-454334.9696
6330000,2400.9713,14259.4944,61964.7135,-515756.5325,-437131.35329999996,-453791.81899999996
6331000,2405.7116,14400.6841,61900.1189,-516464.6229,-437758.1083,-454564.504
6332000,2385.9408,14303.4701,61809.0261,-516575.5455,-438077.1085,-454766.5194
6333000,2359.8955,14348.8233,62216.8359,-515896.8878,-436971.33310000005,-453680.0519
6334000,2365.1727,14255.2533,61758.58,-516109.9187,-437730.9127,-454351.33869999996
6335000,2378.9347,14331.3522,61636.4014,-516529.2448,-438182.55649999995,-454892.8434
6336000,2372.3148,14377.8755,61985.468,-516630.4815,-437894.8232,-454645.0135
6337000,2373.882,14313.6578,61362.7415,-515391.9324,-437341.6511,-454029.1909
6338000,2403.786,14309.2021,62308.7783,-516704.6281,-437682.8617,-454395.84979999997
6339000,2393.513,14315.2364,62190.8735,-516284.6862,-437385.0633,-454093.8127
6340000,2362.3405,14352.7218,62165.7066,-516387.4587,-437506.68980000005,-454221.75210000004
6341000,2345.6062,14242.1307,61631.6273,-516286.4426,-438067.0784,-454654.8153
6342000,2367.2084,14271.1854,62036.4318,-516625.4528,-437950.62720000005,-454589.021
6343000,2386.2882,14322.9784,62207.9075,-516927.1123,-438009.9382,-454719.20479999995
6344000,2377.0271,14479.5237,61887.6149,-516499.7929,-437755.6272,-454612.178
6345000,2377.5547,14301.9265,61278.899,-515014.8479,-437056.4677,-453735.9489
6346000,2381.1775,14307.9643,61555.6138,-515120.9857,-436876.23010000004,-453565.3719
6347000,2372.153,14223.1944,61898.7253,-515539.4734,-437045.4007,-453640.7481
6348000,2386.5688,14285.8337,61613.6856,-515562.2081,-437276.12,-453948.52249999996
6349000,2368.4217,14342.7234,62087.5371,-516443.9958,-437645.3136,-454356.45869999996
6350000,2365.9231,14389.992,62052.9683,-516214.12,-437405.2366,-454161.1517
6351000,2388.8475,14313.59,61942.3667,-515659.1164,-437014.3122,-453716.7497
6352000,2369.4946,14381.5546,61604.7825,-515751.0419,-437395.2102,-454146.2594
6353000,2369.4873,14342.9262,61752.1279,-516059.0137,-437594.4723,-454306.8858
6354000,2386.9055,14407.7468,61420.5214,-515485.8755,-437270.70180000004,-454065.3541
6355000,2360.6467,14406.3298,61894.883,-516824.9982,-438163.13869999995,-454930.1152
6356000,2366.4101,14255.5066,62035.1464,-516252.5351,-437595.47199999995,-454217.3887
6357000,2363.4907,14254.6405,62305.9151,-516193.2965,-437269.2502,-453887.3814
6358000,2398.1479,14465.2187,62268.7869,-517027.6197,-437895.46619999997,-454758.8328
6359000,2386.4462,14376.3621,61808.8003,-516462.5159,-437890.90729999996,-454653.7156
6360000,2380.3262,14384.5821,61352.9515,-515875.5092,-437757.6494,-454522.55769999995
6361000,2379.4407,14286.2438,62165.3447,-516454.5797,-437623.5505,-454289.235
6362000,2382.5573,14328.8171,61936.4092,-516820.4823,-438172.69869999995,-454884.0731
6363000,2322.5143,14282.0942,62263.0201,-516595.8569,-437728.2283,-454332.8368
6364000,2364.9306,14280.4118,61985.8515,-516118.9585,-437487.7646,-454133.107
6365000,2396.1187,14332.2883,61677.0569,-515412.6843,-437007.2204,-453735.6274
6366000,2387.8977,14160.9642,61211.6712,-514977.3639,-437216.8308,-453765.6927
6367000,2348.885,14317.2863,61885.3513,-516265.6443,-437714.1217,-454380.293
6368000,2393.7616,14287.606,62025.6627,-515649.0845,-436942.0542,-453623.4218
6369000,2377.0693,14255.4643,62158.0688,-516157.8316,-437367.22919999994,-453999.76279999997
6370000,2385.4621,14281.346,62087.2345,-516468.4977,-437714.4551,-454381.2632
6371000,2333.5898,14206.8726,62000.933,-515970.125,-437428.7296,-453969.192
6372000,2371.0109,14296.1396,61952.3925,-516170.2397,-437550.6967,-454217.84719999996
6373000,2357.7491,14338.5561,61879.8362,-516778.0303,-438201.8889,-454898.19409999996
6374000,2407.157,14362.6749,62052.3279,-516743.3648,-437921.20499999996,-454691.0369
6375000,2355.4545,14259.2706,62417.5542,-516286.5395,-437254.2602,-453868.9853
6376000,2397.4238,14293.0336,61978.7249,-516479.9657,-437810.7834,-454501.2408
6377000,2372.8376,14221.5175,61766.611,-516488.708,-438127.7419,-454722.097
6378000,2409.8558,14410.5052,61702.2155,-516009.0099,-437486.4334,-454306.7944
6379000,2346.102,14304.3655,62129.7698,-516627.7427,-437847.5054,-454497.9729
6380000,2361.5665,14309.078,61888.6483,-516409.3572,-437850.06440000003,-454520.7089
6381000,2348.9976,14199.9496,61958.7633,-516347.0874,-437839.37690000003,-454388.3241
6382000,2382.154,14455.9574,61807.1658,-515550.4688,-436905.19159999996,-453743.30299999996
6383000,2404.9602,14310.8333,62139.8411,-515937.3845,-437081.7499,-453797.54339999997
6384000,2353.3586,14242.9361,61985.4655,-516076.115,-437494.3548,-454090.6495
6385000,2396.1844,14328.4221,62139.2516,-516117.1765,-437253.3184,-453977.9249
6386000,2399.0832,14367.6293,62415.5855,-516483.1427,-437300.8447,-454067.55720000004
6387000,2394.5602,14384.0103,62502.6239,-516836.4703,-437555.2759,-454333.8464
6388000,2358.7829,14360.1345,61786.199,-515992.6594,-437487.543,-454206.4604
6389000,2384.6095,14307.3825,61546.007,-515953.1482,-437715.1492,-454407.1412
6390000,2336.4672,14196.7196,62118.92,-516246.289,-437594.1822,-454127.369
6391000,2353.8114,14330.3497,61952.6229,-516974.1667,-438337.3827,-455021.5438
6392000,2385.3132,14268.9623,62430.693,-516663.2024,-437578.2339,-454232.5094
6393000,2372.1968,14323.7583,61878.0499,-516329.0109,-437755.0059,-454450.961
6394000,2400.7802,14409.7576,61548.5877,-515597.5198,-437238.39430000004,-454048.93210000003
6395000,2339.4637,14281.7616,61822.463,-515768.6697,-437324.98140000005,-453946.20670000004
6396000,2350.6633,14252.3476,61865.8457,-516659.0652,-438190.2086,-454793.2195
6397000,2375.5903,14319.7338,62252.2118,-516340.9692,-437393.43330000003,-454088.7574
6398000,2381.7853,14299.9717,61716.6583,-515698.7938,-437300.3785,-453982.1355
6399000,2369.4772,14264.354,62078.1771,-516650.6055,-437938.5972,-454572.4284
6400000,2405.9862,14291.7338,62188.4482,-516620.5729,-437734.4047,-454432.12470000004
6401000,2413.7859,14406.1581,61705.2657,-516140.9747,-437615.765,-454435.70900000003
6402000,2357.0498,14156.0276,62274.935,-516246.8241,-437458.8117,-453971.88910000003
6403000,2388.8329,14356.5806,62413.9825,-516732.6095,-437573.2135,-454318.62700000004
6404000,2341.0955,14341.0005,61971.3387,-515878.9357,-437225.501,-453907.59699999995
6405000,2367.5173,14285.6799,61642.7763,-515982.355,-437686.3815,-454339.57869999995
6406000,2328.8813,14202.8481,62038.2451,-516340.2516,-437770.2771,-454302.0065
6407000,2376.8971,14294.6354,61909.8597,-516626.7096,-438045.3174,-454716.84990000003
6408000,2412.3036,14369.9248,62103.3527,-516341.0592,-437455.4781,-454237.70650000003
6409000,2368.0421,14358.1317,61357.8487,-514863.7159,-436779.6934,-453505.8672
6410000,2360.7504,14284.4914,61758.5351,-515954.1951,-437550.4182,-454195.66000000003
6411000,2355.3212,14433.1757,62033.513,-517047.5951,-438225.5852,-455014.0821
6412000,2404.0852,14428.2013,62286.7654,-516917.5573,-437798.5054,-454630.7919
6413000,2324.0555,14335.3547,62050.7423,-516280.093,-437569.9405,-454229.3507
6414000,2331.901,14311.7797,62046.8645,-516351.9283,-437661.38310000004,-454305.0638
6415000,2354.8485,14327.7026,62111.1794,-516864.9158,-438071.1853,-454753.7364
6416000,2345.9095,14224.9717,62448.0804,-516747.7391,-437728.7775,-454299.6587
6417000,2366.133,14319.5382,62326.8319,-517035.8871,-438023.38399999996,-454709.0552
6418000,2369.1655,14358.3297,62120.8374,-516729.9504,-437881.6178,-454609.11299999995
6419000,2352.0254,14262.8493,61942.0122,-515832.7245,-437275.8376,-453890.7123
6420000,2409.2118,14472.8142,62102.2888,-516961.8321,-437977.5173,-454859.5433
6421000,2372.8116,14290.9263,62219.7501,-516486.9458,-437603.4578,-454267.1957
6422000,2364.9643,14286.3258,61759.4365,-515914.7407,-437504.01410000003,-454155.3042
6423000,2383.0041,14241.6976,62098.0678,-517017.9877,-438295.2182,-454919.9199
6424000,2351.2502,14299.5828,61985.5784,-516450.4112,-437813.9998,-454464.8328
6425000,2413.7685,14285.3044,61828.3868,-516383.7394,-437856.2797,-454555.35260000004
6426000,2360.2763,14336.8869,62336.9379,-516288.5095,-437254.40839999996,-453951.57159999997
6427000,2368.2442,14325.4115,61581.9643,-515928.3153,-437652.6953,-454346.351
6428000,2345.4887,14324.9509,62243.4238,-516273.9213,-437360.0579,-454030.4975
6429000,2372.9011,14308.4433,62373.7565,-516458.1331,-437403.03219999996,-454084.37659999996
6430000,2382.7565,14307.684,62002.7529,-516600.7982,-437907.60480000003,-454598.0453
6431000,2372.0767,14404.8312,61700.3454,-515797.1548,-437319.90150000004,-454096.8094
6432000,2390.8571,14379.0482,62019.8979,-516474.0519,-437684.2487,-454454.15400000004
6433000,2382.8779,14391.6943,62196.8852,-516201.9019,-437230.4445,-454005.0167
6434000,2323.3507,14320.7057,61840.5869,-515983.0105,-437498.3672,-454142.4236
6435000,2353.5418,14426.5078,61812.9788,-516058.6539,-437465.62549999997,-454245.6751
6436000,2370.7744,14271.1452,62121.0421,-515511.7152,-436748.7535,-453390.67309999996
6437000,2408.6182,14343.1319,61581.3178,-515758.0745,-437425.00659999996,-454176.75669999997
6438000,2408.0557,14343.2783,62145.7044,-516917.598,-438020.5596,-454771.8936
6439000,2349.9945,14352.3079,61975.0542,-516835.6784,-438158.3218,-454860.62419999996
6440000,2398.8961,14376.8449,62336.2765,-516829.7207,-437717.7032,-454493.4442
6441000,2416.9435,14295.4902,61719.4562,-516166.2444,-437734.3545,-454446.7882
6442000,2425.5454,14403.8545,61595.3255,-515629.9387,-437205.2133,-454034.6132
6443000,2367.1566,14208.8361,62234.0596,-516426.705,-437616.65270000004,-454192.64540000004
6444000,2385.4486,14293.9078,62405.2181,-516987.4612,-437902.88670000003,-454582.2431
6445000,2378.3198,14382.3763,62037.0331,-516178.8446,-437381.1154,-454141.8115
6446000,2381.1217,14292.2609,62234.9322,-517065.3971,-438157.0823,-454830.4649
6447000,2386.0445,14254.7746,62339.9839,-517096.0612,-438115.2582,-454756.0773
6448000,2373.1993,14264.1464,61771.4267,-516847.3072,-438438.53479999996,-455075.88049999997
6449000,2360.4931,14284.4401,61733.2453,-516301.5629,-437923.3844,-454568.3176
6450000,2382.4099,14347.3995,62035.0683,-516741.3973,-437976.5196,-454706.329
6451000,2364.8233,14267.902,62488.4968,-517400.9745,-438279.7524,-454912.4777
6452000,2393.4165,14422.0907,61852.6113,-516555.5986,-437887.48010000004,-454702.98730000004
6453000,2411.9494,14278.6285,62145.423,-516827.6981,-437991.6972,-454682.27509999997
6454000,2386.1404,14330.6454,62000.9019,-516464.0226,-437746.3349,-454463.1207
6455000,2381.3643,14279.7863,62336.0494,-516527.9828,-437530.7828,-454191.9334
6456000,2355.3821,14382.937,62043.5002,-516226.7702,-437444.95090000005,-454183.27
6457000,2361.3369,14376.1123,62089.2445,-516288.7313,-437462.0376,-454199.48679999996
6458000,2352.5429,14274.1985,61583.136,-515846.8487,-437636.9713,-454263.7127
6459000,2385.0795,14285.7099,62304.5107,-516824.8203,-437849.5202,-454520.30960000004
6460000,2355.9486,14354.3841,61801.5391,-516652.3579,-438140.4861,-454850.8188
6461000,2389.099,14384.1823,62330.5771,-516764.9806,-437661.1222,-454434.4035
6462000,2407.5264,14448.6371,61883.5389,-516262.4684,-437522.766,-454378.9295
6463000,2378.5451,14366.5327,62136.9568,-516657.1851,-437775.1505,-454520.2283
6464000,2389.0638,14366.8973,62153.6872,-516631.414,-437721.7657,-454477.7268
6465000,2384.3024,14343.1312,62254.8871,-516469.1873,-437486.8666,-454214.3002
6466000,2391.9406,14344.1086,61906.2047,-516861.6293,-438219.37539999996,-454955.42459999997
6467000,2397.7239,14389.9459,61960.849,-516344.7497,-437596.23089999997,-454383.9007
6468000,2367.2253,14371.9664,61872.6403,-516517.1735,-437905.3415,-454644.53319999995
6469000,2351.9149,14305.3173,61833.8331,-516099.3372,-437608.2719,-454265.5041
6470000,2349.8001,14393.6163,62390.7282,-516561.7322,-437427.5876,-454171.004
6471000,2397.7984,14396.5323,61607.6841,-515876.6034,-437474.5886,-454268.9193
6472000,2374.2299,14314.8608,61749.8752,-516278.1824,-437839.2165,-454528.3072
6473000,2377.4657,14405.3407,62274.5386,-516765.2197,-437707.87470000004,-454490.68110000005
6474000,2364.04,14316.8554,62047.0817,-516047.3465,-437319.36939999997,-454000.2648
6475000,2355.4624,14250.6698,62269.6587,-517041.2203,-438165.4294,-454771.5616
6476000,2386.9848,14336.9332,61817.4653,-516775.0511,-438233.6678,-454957.5858
6477000,2365.2927,14332.1605,61588.1689,-516055.1158,-437769.49370000005,-454466.94690000004
6478000,2361.5978,14275.1083,62620.4231,-518058.2099,-438801.08070000005,-455437.7868
6479000,2414.568,14304.4703,62403.5977,-516954.1201,-437831.4841,-454550.5224
6480000,2366.2917,14240.2394,61928.4811,-515996.5912,-437461.579,-454068.11010000005
6481000,2367.4973,14431.9271,62104.4443,-516342.587,-437438.7183,-454238.14269999997
6482000,2391.7812,14252.5529,62516.6917,-517038.9808,-437877.955,-454522.2891
6483000,2376.0308,14320.7848,61807.9596,-516291.7654,-437786.9902,-454483.8058
6484000,2355.4018,14279.8164,61998.465,-516587.3514,-437953.66819999996,-454588.88639999996
6485000,2383.0477,14368.3702,62181.1046,-516351.5669,-437419.0444,-454170.46229999996
6486000,2406.0653,14373.2676,61852.4972,-515595.0054,-436963.1753,-453742.50820000004
6487000,2407.4798,14473.2905,61939.7999,-515817.2806,-436996.7104,-453877.4807
6488000,2391.2521,14347.4335,61866.694,-517119.515,-438514.1354,-455252.821
6489000,2374.0483,14273.3478,61985.2607,-515887.4978,-437254.841,-453902.2371
6490000,2368.0983,14344.6829,61594.6123,-515423.9089,-437116.5154,-453829.2966
6491000,2381.6822,14233.2329,61636.3509,-515832.9479,-437581.6819,-454196.597
6492000,2370.3436,14316.0891,61742.4222,-515906.1908,-437477.33589999995,-454163.76859999995
6493000,2347.4269,14304.2984,62251.6346,-516379.0949,-437475.73500000004,-454127.46030000004
6494000,2398.9795,14401.8485,62066.288,-515917.136,-437050.02,-453850.848
6495000,2412.7497,14295.6907,61989.5032,-515960.6546,-437262.711,-453971.15140000003
6496000,2396.8005,14298.4441,61693.1801,-515886.9535,-437498.5288,-454193.7734
6497000,2383.8809,14246.4572,61789.1233,-516534.5634,-438115.10199999996,-454745.4401
6498000,2388.8695,14262.1395,62317.4311,-516902.5448,-437934.10469999997,-454585.1137
6499000,2395.336,14327.2553,61651.4154,-516015.7759,-437641.7692,-454364.3605
6500000,2368.0415,14289.3591,62151.0877,-516579.5718,-437771.08349999995,-454428.4841
6501000,2419.6957,14386.8412,61599.8167,-516211.3078,-437804.95420000004,-454611.4911
6502000,2361.0028,14235.2582,61592.794,-515407.1127,-437218.0577,-453814.3187
6503000,2409.8958,14305.6958,62283.748,-516368.8599,-437369.5203,-454085.11189999996
6504000,2405.2799,14253.6346,62153.1745,-516163.4961,-437351.40709999995,-454010.32159999997
6505000,2351.2687,14349.9664,62160.3421,-516925.8704,-438064.2932,-454765.5283
6506000,2403.6849,14241.2266,62065.9365,-516161.8286,-437450.9806,-454095.8921
6507000,2379.4292,14294.0947,61780.9296,-516016.7306,-437562.2771,-454235.801
6508000,2359.4873,14222.3664,61951.1895,-516092.2728,-437559.22959999996,-454141.0833
6509000,2394.0391,14308.595,62114.0604,-516375.169,-437558.4745,-454261.1086
6510000,2410.5601,14241.6753,61791.7685,-515836.3,-437392.2961,-454044.5315
6511000,2350.8784,14348.6061,62078.9382,-516565.8105,-437787.3878,-454486.87230000005
6512000,2362.1419,14372.2217,62441.6833,-517076.8249,-437900.778,-454635.14160000003
6513000,2427.9635,14437.2734,62156.0141,-516596.2671,-437575.0161,-454440.253
6514000,2376.2075,14311.7225,62638.2212,-517199.4014,-437873.2502,-454561.18019999994
6515000,2382.1172,14362.6935,62462.7473,-516726.1206,-437518.5626,-454263.37330000004
6516000,2394.5936,14275.9298,62518.2043,-516573.7029,-437384.9752,-454055.4986
6517000,2399.8401,14385.4729,62129.3898,-516101.8413,-437187.1385,-453972.45149999997
6518000,2365.5873,14254.9909,61866.1951,-515907.9731,-437421.1998,-454041.778
6519000,2353.5488,14298.3046,61871.0697,-515934.9248,-437412.00169999996,-454063.8551
6520000,2402.0566,14369.2921,61812.464,-516475.1981,-437891.38539999997,-454662.7341
6521000,2384.0359,14332.403,61881.5658,-515717.3356,-437119.3309,-453835.7698
6522000,2383.1404,14279.4362,61823.2449,-515814.495,-437328.67350000003,-453991.2501
6523000,2392.7761,14398.5422,62033.3432,-516368.5597,-437543.8982,-454335.2165
6524000,2367.13,14348.8326,62323.7183,-516701.1524,-437661.4715,-454377.4341
6525000,2373.1384,14297.1778,61193.4655,-515020.3035,-437156.5218,-453826.838
6526000,2384.9925,14407.565,61748.5342,-515782.8518,-437241.7601,-454034.3176
6527000,2397.0279,14326.9966,62160.7532,-516596.1276,-437711.34990000003,-454435.37440000003
6528000,2390.6936,14363.6508,62229.6996,-516772.0353,-437787.9913,-454542.3357
6529000,2385.0142,14423.9589,61725.4133,-515205.722,-436671.3356,-453480.3087
6530000,2392.7897,14327.3339,61900.6069,-516172.0774,-437551.3469,-454271.4705
6531000,2368.5058,14313.7045,61689.4094,-515974.4079,-437602.7882,-454284.9985
6532000,2371.4553,14311.0333,62343.4968,-517234.7349,-438208.7495,-454891.23809999996
6533000,2398.2838,14391.3547,61372.4506,-516023.4665,-437861.3774,-454651.0159
6534000,2381.8849,14345.8114,62041.7056,-516362.5283,-437593.1264,-454320.8227
6535000,2393.2633,14429.7712,61972.8638,-516673.6912,-437877.7929,-454700.8274
6536000,2408.768,14370.4722,61787.823,-516262.354,-437695.29079999996,-454474.531
6537000,2377.9768,14319.6475,62165.4873,-516565.8891,-437702.77749999997,-454400.4018
6538000,2383.7115,14333.4962,62401.2124,-516925.0778,-437806.65770000004,-454523.8654
6539000,2373.6483,14331.8152,61958.9595,-516558.3115,-437893.8885,-454599.352
