step,nb14,eel14,vdwaals,eelec,case1,case2
3828000,2398.1619,14413.1346,61646.2177,-516384.2139,-437926.6997,-454737.9962
3829000,2332.2228,14330.2261,62101.9994,-516477.6165,-437713.1682,-454375.61710000003
3830000,2344.4999,14379.904,62472.0064,-517380.041,-438183.63070000004,-454908.0346
3831000,2383.6561,14352.248,61566.823,-516148.2374,-437845.51029999997,-454581.4144
3832000,2383.4525,14388.4933,61765.983,-516112.2124,-437574.2836,-454346.2294
3833000,2370.6306,14365.6821,62264.8726,-516874.9382,-437873.75289999996,-454610.0656
3834000,2383.3036,14402.9034,61588.6142,-516080.9609,-437706.1397,-454492.3467
3835000,2375.2324,14355.6625,61429.3523,-515954.218,-437793.9708,-454524.86569999997
3836000,2363.3328,14393.6697,61692.9864,-516522.769,-438072.7801,-454829.7826
3837000,2384.8302,14340.7312,62052.5504,-516482.0863,-437703.9745,-454429.5359
3838000,2348.3371,14422.7308,61970.3627,-516739.6927,-437998.26210000005,-454769.33
3839000,2367.3472,14360.4079,61801.6032,-516808.2856,-438278.9273,-455006.6824
3840000,2401.4212,14459.6092,62107.5484,-516783.7749,-437815.1961,-454676.2265
3841000,2363.0651,14364.0611,61684.47,-516381.5246,-437969.9284,-454697.05460000003
3842000,2398.1839,14401.7088,61604.705,-516246.259,-437841.66130000004,-454641.554
3843000,2391.7877,14425.6035,61728.8297,-516400.9164,-437854.6955,-454672.0867
3844000,2339.6294,14365.126,62225.9959,-516702.4927,-437771.7414,-454476.4968
3845000,2385.223,14413.3428,62615.5713,-517947.7312,-438533.5941,-455332.15989999997
3846000,2373.3556,14328.6504,61599.6769,-516786.5386,-438484.8557,-455186.8617
3847000,2343.2589,14437.894,61630.3906,-516788.1272,-438376.58369999996,-455157.7366
3848000,2348.9613,14307.1706,61799.9852,-516090.2477,-437634.13060000003,-454290.2625
3849000,2411.2463,14294.1956,61190.7608,-515835.0822,-437938.87950000004,-454644.3214
3850000,2379.145,14334.7768,61919.4294,-516794.6466,-438161.29539999994,-454875.21719999996
3851000,2386.618,14371.7953,61882.945,-516719.5075,-438078.1492,-454836.5625
3852000,2370.583,14451.3875,62295.3699,-517184.8498,-438067.50940000004,-454889.47990000003
3853000,2377.7901,14420.0339,61308.7211,-516156.7079,-438050.1628,-454847.98679999996
3854000,2374.4242,14357.6239,61732.2303,-516406.2924,-437942.01399999997,-454674.0621
3855000,2362.5946,14461.554,61994.06,-516821.0037,-438002.7951,-454826.9437
3856000,2382.2166,14256.6703,62149.629,-516645.2473,-437856.7314,-454495.6183
3857000,2375.36,14430.8428,62217.9268,-517507.0294,-438482.8998,-455289.1026
3858000,2395.2419,14432.1748,62086.6378,-516720.7342,-437806.6797,-454634.09640000004
3859000,2331.6007,14414.3667,61717.431,-516329.9139,-437866.5155,-454612.4829
3860000,2396.6235,14262.8658,61846.9792,-516316.7639,-437810.2954,-454469.7847
3861000,2354.1799,14325.5962,61714.9511,-516533.5692,-438138.84200000006,-454818.6181
3862000,2358.9499,14297.3476,61930.3561,-516503.7255,-437917.0719,-454573.3694
3863000,2357.7875,14394.3006,61909.7257,-516814.0651,-438152.2513,-454904.3394
3864000,2367.2706,14421.1912,62214.4592,-516637.3386,-437634.41760000004,-454422.87940000003
3865000,2391.1363,14419.1626,62234.3453,-517003.3039,-437958.65969999996,-454768.9586
3866000,2377.0174,14407.6633,61975.431,-516493.7696,-437733.6579,-454518.3386
3867000,2382.6375,14306.2876,62161.6504,-516838.4867,-437987.9112,-454676.8363
3868000,2364.1838,14313.5691,61922.1615,-516792.8114,-438192.897,-454870.6499
3869000,2393.2734,14388.5301,62195.1519,-517096.664,-438119.7086,-454901.5121
3870000,2402.8086,14429.4671,62200.5905,-516860.3301,-437827.46390000003,-454659.73960000003
3871000,2384.3744,14463.553,61968.1112,-517020.9153,-438204.8767,-455052.8041
3872000,2350.0426,14423.6335,61978.8368,-516773.2294,-438020.7165,-454794.3926
3873000,2348.7883,14373.5606,62224.5237,-517105.6549,-438158.7823,-454881.1312
3874000,2351.726,14371.1903,61923.0898,-517149.2944,-438503.2883,-455226.2046
3875000,2377.06,14344.0085,61616.168,-515997.0749,-437659.8384,-454380.9069
3876000,2360.0465,14383.8022,62461.0019,-517129.7842,-437924.9336,-454668.78229999996
3877000,2382.3262,14378.4719,62058.1653,-516693.7748,-437874.8114,-454635.6095
3878000,2396.8034,14379.074,61639.5263,-515859.0323,-437443.62860000005,-454219.50600000005
3879000,2383.8088,14405.9376,61849.9636,-515600.5931,-436960.8831,-453750.6295
3880000,2369.0074,14511.5673,61754.9109,-516699.0289,-438063.54329999996,-454944.11799999996
3881000,2381.674,14405.8696,61737.1343,-516132.9083,-437608.2304,-454395.77400000003
3882000,2391.883,14365.4583,61726.7325,-515725.8163,-437241.7425,-453999.0838
3883000,2396.637,14430.0433,60996.6041,-515132.788,-437309.5036,-454136.1839
3884000,2367.765,14290.3959,62158.5673,-516860.3862,-438043.658,-454701.8189
3885000,2352.3585,14278.4519,62334.9992,-517474.7892,-438508.9796,-455139.79
3886000,2367.5877,14333.4511,61811.756,-516326.4609,-437813.66610000003,-454514.7049
3887000,2365.0888,14440.5555,61992.4146,-517241.869,-438443.8101,-455249.4544
3888000,2365.8367,14375.9726,61864.7234,-516155.3994,-437548.8667,-454290.676
3889000,2394.0903,14389.5284,62383.3616,-517386.829,-438219.84870000003,-455003.4674
3890000,2398.4928,14414.9161,61831.0586,-516542.601,-437898.1335,-454711.54240000003
3891000,2382.7218,14387.9882,62430.0422,-516962.6399,-437761.8877,-454532.5977
3892000,2394.5357,14404.0245,62454.6758,-517490.2231,-438236.9871,-455035.5473
3893000,2404.548,14217.2515,61490.5702,-515722.4796,-437610.10990000004,-454231.9094
3894000,2390.9603,14417.0792,61441.3269,-516160.2041,-437910.8377,-454718.8772
3895000,2373.9908,14378.3774,61847.53,-516521.5955,-437921.6973,-454674.0655
3896000,2433.8233,14458.4888,61865.5547,-516783.5603,-438025.6935,-454918.00560000003
3897000,2401.7991,14283.7005,62000.0655,-516808.6779,-438123.1128,-454808.6124
3898000,2401.232,14358.4832,62316.4951,-517002.872,-437926.66169999994,-454686.3769
3899000,2361.8944,14436.1346,62369.7353,-517657.5213,-438489.75700000004,-455287.786
3900000,2395.7349,14351.8506,62121.9397,-516964.985,-438095.45979999995,-454843.0453
3901000,2353.5582,14283.9856,61512.9979,-515792.4379,-437641.8962,-454279.44
3902000,2378.6187,14493.0989,62306.6077,-517441.2936,-438262.96829999995,-455134.6859
3903000,2411.488,14476.7328,61566.0784,-516495.1158,-438040.8166,-454929.03740000003
3904000,2417.5012,14431.2673,62010.9974,-517132.0089,-438272.243,-455121.0115
3905000,2380.43,14396.0353,62370.128,-517323.2087,-438176.6154,-454953.08070000005
3906000,2352.5245,14406.601,61676.6472,-516691.746,-438255.97329999995,-455015.0988
3907000,2373.2766,14426.6684,61889.7015,-516697.3467,-438007.70019999996,-454807.64519999997
3908000,2386.9911,14426.0779,61791.2424,-516267.0446,-437662.7332,-454475.80220000003
3909000,2374.2631,14435.4663,61984.2868,-516481.5934,-437687.5772,-454497.3066
3910000,2347.3299,14254.1351,61864.1037,-516401.516,-437935.9473,-454537.4123
3911000,2372.3181,14349.5526,62245.6931,-517146.7573,-438179.1935,-454901.0642
3912000,2378.8223,14371.3239,61637.001,-516022.957,-437635.8098,-454385.956
3913000,2323.7831,14442.4,61853.5895,-516416.4987,-437796.72609999997,-454562.9092
3914000,2382.8324,14409.8085,61838.1149,-517235.7009,-438604.9451,-455397.586
3915000,2345.8184,14410.7924,62196.6767,-516966.2752,-438012.98769999994,-454769.59849999996
3916000,2350.3651,14504.4218,62004.2674,-517397.552,-438538.49770000007,-455393.2846
3917000,2377.2816,14408.2978,62227.3711,-517448.5147,-438435.5642,-455221.1436
3918000,2379.9052,14328.7573,61612.7139,-516310.6127,-437989.2363,-454697.89879999997
3919000,2374.9829,14381.3899,62236.1394,-517071.6914,-438079.1792,-454835.552
3920000,2346.3346,14384.436,61803.2034,-516582.5393,-438048.5653,-454779.3359
3921000,2363.492,14368.1904,61818.0336,-516509.0751,-437959.3591,-454691.0415
3922000,2368.9134,14279.2043,62206.6481,-516967.9071,-438113.1413,-454761.259
3923000,2393.5439,14410.4878,61456.8651,-516211.2252,-437950.3284,-454754.3601
3924000,2367.5045,14335.9094,61475.3798,-515791.6733,-437612.8796,-454316.2935
3925000,2395.0507,14375.2818,62306.395,-516708.666,-437631.93850000005,-454402.271
3926000,2395.6878,14395.378,61895.1089,-517049.0766,-438362.90189999994,-455153.9677
3927000,2375.2128,14352.6884,61727.6962,-516257.9676,-437802.3702,-454530.27139999997
3928000,2359.9976,14347.4286,61824.3653,-516506.2722,-437974.4807,-454681.9069
3929000,2376.8008,14426.617,62111.2455,-516939.5892,-438024.9259,-454828.34369999997
3930000,2405.7498,14469.0229,62017.6199,-517104.0151,-438211.62250000006,-455086.3952
3931000,2369.8109,14331.883,61788.5837,-516392.1029,-437901.8253,-454603.5192
3932000,2404.5092,14456.3305,61852.1245,-516310.7868,-437597.8226,-454458.6623
3933000,2353.4609,14298.119,62199.757,-516939.2294,-438087.8925,-454739.4724
3934000,2370.1655,14408.1384,62310.2048,-517015.0617,-437926.553,-454704.8569
3935000,2367.2312,14311.1364,62122.9988,-517372.1675,-438570.8011,-455249.1687
3936000,2373.9587,14358.8285,61779.5978,-516658.6275,-438146.2425,-454879.0297
3937000,2370.2727,14384.1547,61715.3539,-516625.4895,-438155.7082,-454910.13560000004
3938000,2380.7231,14412.7342,61653.1009,-516252.26,-437805.70180000004,-454599.1591
3939000,2398.0107,14410.9585,62139.1748,-516870.2673,-437922.1233,-454731.0925
3940000,2377.0205,14464.2041,61844.0369,-516617.0535,-437931.792,-454773.0166
3941000,2390.7497,14469.7959,62040.3229,-517116.9961,-438216.1276,-455076.67319999996
3942000,2361.2384,14447.4056,61712.0815,-516219.95,-437699.2245,-454507.8685
3943000,2371.0854,14415.7743,62324.8883,-517057.3584,-437945.6104,-454732.47010000004
3944000,2395.774,14395.5164,61327.8659,-515356.5319,-437237.3756,-454028.666
3945000,2375.5137,14474.331,61724.6724,-515935.5544,-437361.0373,-454210.88200000004
3946000,2362.8048,14425.037,62032.6962,-516789.0214,-437968.4834,-454756.3252
3947000,2374.3168,14452.5826,61742.0602,-516598.6818,-438029.7222,-454856.6216
3948000,2395.7724,14521.7509,61973.6691,-516379.7536,-437488.5612,-454406.0845
3949000,2355.4081,14437.8147,62158.2723,-517046.1159,-438094.6208,-454887.84359999996
3950000,2358.1576,14423.8404,61872.9103,-516326.7311,-437671.82279999997,-454453.8208
3951000,2389.169,14350.3373,62429.0758,-516925.4865,-437756.9044,-454496.4107
3952000,2373.5339,14463.2873,62560.6725,-517876.9574,-438479.4637,-455316.2849
3953000,2395.1415,14408.6909,62344.3857,-516991.756,-437843.5379,-454647.3703
3954000,2343.4179,14388.5269,62297.2713,-517096.9889,-438067.7728,-454799.7176
3955000,2353.8119,14345.8743,61694.2983,-516143.2033,-437749.2188,-454448.90499999997
3956000,2358.2511,14501.5687,61922.3176,-517496.3554,-438714.218,-455574.0378
3957000,2374.8659,14472.5699,61764.1219,-517024.8885,-438413.3308,-455260.7666
3958000,2375.3682,14347.3525,62453.931,-517628.5684,-438451.9167,-455174.6374
3959000,2385.6718,14447.9818,62201.4253,-516706.7669,-437671.68799999997,-454505.3416
3960000,2404.4212,14322.9791,61896.9876,-516806.8153,-438182.42740000004,-454909.8277
3961000,2386.8316,14414.2384,61523.9893,-516038.1279,-437713.0686,-454514.1386
3962000,2369.9496,14343.0169,61867.27,-516215.3135,-437635.077,-454348.04349999997
3963000,2398.1489,14367.2293,62498.1259,-517605.6243,-438342.1202,-455107.49840000004
3964000,2359.637,14422.0933,62169.482,-516712.1347,-437760.9224,-454542.6527
3965000,2379.9869,14430.9015,61862.0828,-516490.4709,-437817.49970000004,-454628.38810000004
3966000,2415.0587,14482.5682,62411.2067,-517224.92,-437916.0864,-454813.7133
3967000,2357.9161,14330.8344,61800.8327,-516660.6409,-438171.0577,-454859.80819999997
3968000,2394.2228,14382.1957,62130.1264,-516710.4709,-437803.926,-454580.3445
3969000,2384.2005,14418.257,61836.1377,-516204.2893,-437565.6941,-454368.1516
3970000,2373.6328,14283.7301,62294.372,-516300.4051,-437348.67019999993,-454006.0331
3971000,2351.3044,14419.3715,61914.1122,-516154.8255,-437470.0374,-454240.71329999994
3972000,2362.9281,14444.7382,62030.8989,-516777.129,-437938.5638,-454746.23010000004
3973000,2380.9216,14389.6348,61898.4424,-516490.8324,-437821.8336,-454592.39
3974000,2352.0489,14358.8254,62010.1873,-517122.7893,-438401.7277,-455112.602
3975000,2413.8401,14388.1828,61810.6549,-516333.1423,-437720.4645,-454522.4874
3976000,2401.1114,14371.4697,61837.3463,-516415.8071,-437805.8797,-454578.4608
3977000,2395.1293,14385.6387,61933.6159,-516868.208,-438153.82409999997,-454934.5921
3978000,2343.4437,14370.7462,61708.6722,-516110.3097,-437687.44759999996,-454401.63749999995
3979000,2368.8725,14521.2711,61808.2878,-516074.4002,-437375.9688,-454266.1124
3980000,2365.7706,14311.6203,61968.2557,-516245.9708,-437600.32420000003,-454277.71510000003
3981000,2365.4667,14413.6582,62142.9214,-516629.6207,-437707.57440000004,-454486.69930000004
3982000,2364.8444,14332.2623,61536.9651,-516367.0108,-438132.939,-454830.0457
3983000,2373.3936,14386.5587,62565.6302,-517639.7896,-438314.2071,-455074.1594
3984000,2373.1012,14332.4581,62364.4233,-517806.0015,-438736.0189,-455441.5782
3985000,2345.8608,14308.7693,61726.1478,-516467.604,-438086.8261,-454741.4562
3986000,2417.6706,14368.2695,62330.8755,-517207.0835,-438090.2679,-454876.208
3987000,2402.359,14356.7999,61610.1632,-515712.5135,-437343.1914,-454102.3503
3988000,2356.9395,14430.4492,62235.4201,-517110.7096,-438087.9008,-454875.2895
3989000,2381.5163,14384.0721,61811.8735,-517032.4882,-438455.0263,-455220.61470000003
3990000,2361.8307,14448.0281,61880.075,-517189.2589,-438499.3251,-455309.1839
3991000,2351.7549,14440.502,62103.7521,-517523.1692,-438627.16020000004,-455419.4171
3992000,2361.8924,14308.9359,61729.2099,-515803.8949,-437403.8567,-454074.685
3993000,2399.1266,14447.7308,61624.1748,-516026.8221,-437555.7899,-454402.6473
3994000,2380.877,14294.1046,61772.1386,-516630.5672,-438183.447,-454858.4286
3995000,2360.6275,14292.725,61372.8763,-515685.5323,-437659.30350000004,-454312.656
3996000,2362.7037,14261.5728,61585.9529,-516735.9502,-438525.7208,-455149.99730000005
3997000,2369.1744,14390.9271,62176.8816,-516870.6627,-437933.6796,-454693.78109999996
3998000,2383.7554,14288.1629,61765.1597,-515871.9467,-437434.8687,-454106.78699999995
3999000,2373.2232,14284.3184,61792.2387,-516386.8497,-437937.06940000004,-454594.61100000003
4000000,2360.9781,14296.7718,62249.6469,-517291.3404,-438383.9436,-455041.6935
4001000,2364.5674,14459.4641,61697.4924,-516491.938,-437970.41410000005,-454794.44560000004
4002000,2398.6455,14399.0287,62029.7356,-516834.363,-438006.9532,-454804.6274
4003000,2343.0105,14395.178,61815.9989,-516430.4843,-437876.2969,-454614.4854
4004000,2372.7926,14427.7811,62504.1078,-517150.7275,-437846.046,-454646.6197
4005000,2366.4272,14439.7282,62039.963,-517250.0919,-438403.97349999996,-455210.1289
4006000,2388.5349,14390.327,62209.3609,-517071.3155,-438083.09270000004,-454861.95460000006
4007000,2410.5471,14457.9946,61997.8899,-516402.8863,-437536.4547,-454404.9964
4008000,2386.2922,14498.0066,62464.5552,-516774.3979,-437425.5439,-454309.8427
4009000,2364.4622,14352.1073,62150.991,-517197.6246,-438330.06409999996,-455046.6336
4010000,2384.5232,14466.4929,61753.7672,-516119.5226,-437514.7393,-454365.7554
4011000,2328.8369,14305.0989,62043.9772,-516428.3106,-437750.3976,-454384.3334
4012000,2356.0365,14438.748,61912.5184,-516657.4863,-437950.1834,-454744.9679
4013000,2357.5357,14345.4712,61804.7763,-516642.2159,-438134.4327,-454837.43960000004
4014000,2352.8021,14481.4247,61889.8966,-516647.1576,-437923.0342,-454757.261
4015000,2364.4063,14395.6147,62561.8818,-517214.0275,-437892.12470000004,-454652.1457
4016000,2374.0244,14426.5734,61690.1591,-516105.8019,-437615.04500000004,-454415.64280000003
4017000,2359.9478,14381.8053,61931.4628,-516465.5731,-437792.35719999997,-454534.1103
4018000,2416.2668,14423.6013,61488.675,-516432.5425,-438103.9994,-454943.8675
4019000,2361.7928,14407.0581,61796.3817,-515943.7199,-437378.48730000004,-454147.3382
4020000,2362.8594,14357.2448,62457.8595,-517012.3459,-437834.3822,-454554.4864
4021000,2405.3221,14358.3438,62289.1196,-516905.016,-437852.2305,-454615.8964
4022000,2390.8748,14530.1066,62029.7417,-516805.0663,-437854.3432,-454775.3246
4023000,2369.5181,14387.222,62274.3268,-517778.0552,-438746.98829999997,-455503.7284
4024000,2393.9572,14397.8771,62124.9017,-517019.1715,-438102.4355,-454894.2698
4025000,2390.7341,14426.62,61910.8553,-516460.5403,-437732.3309,-454549.685
4026000,2383.1428,14498.8255,61808.0185,-516284.5491,-437594.5623,-454476.5306
4027000,2358.8203,14408.4844,61815.3325,-516806.8534,-438224.2162,-454991.5209
4028000,2356.875,14421.0629,62094.1666,-517014.8888,-438142.7843,-454920.7222
4029000,2361.4954,14473.5633,61938.5245,-516844.2547,-438070.6715,-454905.7302
4030000,2370.8659,14505.3771,62138.4935,-516506.423,-437491.6865,-454367.9295
4031000,2401.1057,14397.8881,61937.0291,-516255.9945,-437519.9716,-454318.9654
4032000,2347.3872,14277.6551,61945.0788,-516630.7506,-438060.62950000004,-454685.6718
4033000,2374.5635,14425.2364,62388.6456,-517513.0346,-438324.5891,-455124.389
4034000,2342.3546,14405.2596,61772.6477,-515819.4276,-437299.1657,-454046.77989999996
4035000,2405.636,14399.2592,61726.9721,-516283.9491,-437752.08180000004,-454556.977
4036000,2366.2534,14458.2937,61469.6907,-515857.9163,-437563.6785,-454388.2256
4037000,2409.775,14579.6149,61497.2373,-516314.4879,-437827.8607,-454817.2506
4038000,2363.2118,14440.4704,62118.1859,-516266.6632,-437344.7951,-454148.4773
4039000,2336.4423,14238.6287,61857.8971,-516217.3482,-437784.3801,-454359.4511
4040000,2366.5795,14438.3942,62452.5924,-516922.6521,-437665.086,-454470.0597
4041000,2371.9228,14419.8124,61960.5308,-516442.7075,-437690.4415,-454482.1767
4042000,2373.4835,14310.9898,61883.2557,-516411.5755,-437843.8465,-454528.3198
4043000,2370.217,14485.2214,62610.224,-517394.0464,-437928.38399999996,-454783.8224
4044000,2340.2728,14328.0516,61804.2189,-515746.2268,-437273.6835,-453942.0079
4045000,2390.2537,14399.1692,61655.7139,-516082.9292,-437637.79240000003,-454427.21530000004
4046000,2393.5097,14380.3546,61906.1474,-516003.0418,-437323.0301,-454096.8944
4047000,2378.2822,14426.1584,61911.4915,-516241.4543,-437525.5222,-454329.9628
4048000,2360.2507,14313.7351,62480.2127,-517183.0457,-438028.8472,-454702.83300000004
4049000,2402.0166,14343.5097,61704.0633,-516431.499,-437981.9094,-454727.43570000003
4050000,2376.2296,14437.9021,62464.5732,-517796.7707,-438518.0658,-455332.1975
4051000,2360.0839,14427.8949,61960.7417,-517048.6318,-438299.9113,-455087.89009999996
4052000,2359.1649,14315.3501,62396.1178,-517160.2498,-438089.61699999997,-454764.132
4053000,2388.5259,14456.8311,62006.6543,-517405.2388,-438553.2275,-455398.5845
4054000,2394.3139,14439.0404,61957.6105,-516883.6556,-438092.6908,-454926.0451
4055000,2380.1283,14373.9857,61618.7306,-515811.4581,-437438.6135,-454192.7275
4056000,2376.9725,14429.5023,62388.139,-517127.8305,-437933.2167,-454739.69149999996
4057000,2376.1515,14442.3483,61121.664,-515304.5301,-437364.3663,-454182.8661
4058000,2372.027,14320.9366,62078.179,-516729.135,-437957.9924,-454650.956
4059000,2374.424,14357.3037,61923.8567,-516158.8249,-437503.2405,-454234.9682
4060000,2407.2455,14305.9052,62064.9067,-516584.8863,-437806.8289,-454519.9796
4061000,2359.2993,14419.6139,61656.0585,-515780.2386,-437345.2669,-454124.1801
4062000,2347.7519,14382.8862,62158.5287,-516854.5385,-437965.3717,-454696.0098
4063000,2353.7871,14317.2406,61873.0738,-516699.034,-438154.9325,-454825.9602
4064000,2401.2084,14423.7644,62009.9297,-516382.861,-437547.95849999995,-454372.9313
4065000,2387.7668,14334.8582,61779.88,-516018.6256,-437516.1206,-454238.7456
4066000,2379.2335,14337.0491,62109.469,-517229.1528,-438403.40119999996,-455119.6838
4067000,2333.4606,14424.5497,61736.1998,-516187.0144,-437692.80429999996,-454450.8146
4068000,2361.0431,14333.6843,61839.3321,-516650.8036,-438116.7441,-454811.4715
4069000,2370.2335,14266.3769,62305.7305,-517401.3284,-438458.9875,-455095.5979
4070000,2362.0415,14363.2916,62234.1375,-517265.6364,-438306.1658,-455031.4989
4071000,2360.2768,14412.8332,62364.8508,-517828.2802,-438690.3194,-455463.42939999996
4072000,2364.279,14310.7953,61925.5801,-517016.9483,-438416.2939,-455091.36819999997
4073000,2372.2985,14194.7876,61892.7229,-516768.6255,-438308.8165,-454875.90260000003
4074000,2395.241,14406.3855,62056.8967,-516131.4611,-437272.9379,-454074.56440000003
4075000,2381.481,14472.1003,62106.8473,-516871.248,-437910.81940000004,-454764.4007
4076000,2372.9708,14302.856,61900.8533,-516614.6941,-438038.014,-454713.8408
4077000,2371.1802,14268.5941,62600.7491,-517572.9895,-438332.4661,-454972.2404
4078000,2399.7403,14404.0517,62270.4307,-517169.92,-438095.6973,-454899.4893
4079000,2390.5872,14404.8354,61988.2569,-516876.6842,-438093.00470000005,-454888.42730000004
4080000,2343.8334,14379.2078,62352.2652,-517692.077,-438616.7706,-455339.81179999997
4081000,2354.4903,14324.3393,62109.2762,-517002.3139,-438214.2081,-454893.0377
4082000,2395.4738,14271.1882,61181.8958,-515676.1651,-437827.6073,-454494.2693
4083000,2350.8632,14329.1045,61855.3282,-516417.4844,-437882.18850000005,-454562.1562
4084000,2367.9107,14423.7546,61587.6933,-516355.6608,-437976.30220000003,-454767.9675
4085000,2383.2688,14376.0275,62109.6497,-517327.3554,-438458.4094,-455217.7057
4086000,2368.7371,14361.2783,61772.424,-516113.8971,-437611.4577,-454341.4731
4087000,2406.2108,14388.0824,62280.2567,-517248.6288,-438174.0789,-454968.37210000004
4088000,2398.5071,14251.3058,61661.3579,-516256.5605,-437945.3897,-454595.2026
4089000,2399.3675,14309.0563,61842.9618,-516715.0524,-438163.6668,-454872.0906
4090000,2359.6781,14329.6434,61697.3751,-515927.3654,-437540.6688,-454229.9903
4091000,2355.7001,14372.9426,62199.1975,-516288.7535,-437360.9133,-454089.556
4092000,2393.5684,14362.453,62550.9813,-517372.4914,-438065.4887,-454821.5101
4093000,2381.2968,14402.7277,62195.5841,-516058.267,-437078.65839999996,-453862.6829
4094000,2403.2824,14405.6618,61595.8723,-516364.7004,-437959.88389999996,-454768.8281
4095000,2348.2699,14385.4773,62022.4001,-516279.1792,-437523.0319,-454256.77910000004
4096000,2379.8214,14381.4412,62509.1606,-517118.6935,-437848.2703,-454609.5329
4097000,2356.283,14371.6658,61922.6976,-515512.1653,-436861.5189,-453589.4677
4098000,2339.7239,14452.5538,62248.0244,-516728.1411,-437687.83900000004,-454480.1167
4099000,2368.819,14368.8023,62203.02,-516892.375,-437951.7337,-454689.355
4100000,2381.9231,14332.0496,62333.4147,-517299.4341,-438252.0467,-454966.0194
4101000,2391.6448,14488.6801,62067.3434,-516786.6685,-437839.0002,-454719.3251
4102000,2384.5362,14380.9358,61680.3014,-516466.6537,-438020.8803,-454786.3523
4103000,2369.0178,14415.8691,61975.8438,-516665.0811,-437904.3504,-454689.23730000004
4104000,2381.7345,14358.708,61910.8022,-516506.6471,-437855.4024,-454595.8449
4105000,2338.9395,14362.1388,61898.3013,-516455.8177,-437856.4381,-454557.5164
4106000,2351.7069,14410.8009,62215.4809,-516821.0123,-437843.0236,-454605.5314
4107000,2353.8808,14327.4205,62134.409,-516699.8909,-437884.18059999996,-454565.4819
4108000,2356.9353,14333.6331,61740.0284,-516355.0436,-437924.4468,-454615.01519999997
4109000,2401.2614,14287.9891,61688.2963,-515993.8196,-437616.2728,-454305.5233
4110000,2371.857,14347.7647,62027.6035,-516867.0783,-438119.8531,-454839.47479999997
4111000,2384.4328,14314.8291,61934.5687,-516986.9809,-438353.15030000004,-455052.4122
4112000,2380.5534,14443.7902,62053.5253,-516272.5883,-437394.7194,-454219.063
4113000,2378.2895,14406.0598,62233.644,-517184.8456,-438166.8523,-454951.20160000003
4114000,2380.7247,14422.0852,62155.6081,-516861.3336,-437902.9156,-454705.7255
4115000,2374.3557,14357.1963,61831.8731,-516954.8749,-438391.4498,-455123.00179999997
4116000,2364.1613,14442.1015,61902.4143,-516914.1845,-438205.5074,-455011.77019999997
4117000,2380.1769,14407.3096,62259.166,-517462.773,-438416.12049999996,-455203.60699999996
4118000,2358.5971,14435.7618,62070.6352,-517559.5693,-438694.57519999996,-455488.93409999995
4119000,2401.5673,14451.1089,62125.7074,-516806.2384,-437827.8548,-454680.53099999996
4120000,2360.4321,14394.8851,61799.6771,-516216.3587,-437661.36439999996,-454416.6816
4121000,2386.7673,14333.5906,62250.1038,-516588.5923,-437618.13060000003,-454338.48850000004
4122000,2340.0422,14387.8726,62314.1105,-516478.1776,-437436.15229999996,-454164.0671
4123000,2391.0496,14439.3317,62111.9762,-515866.9559,-436924.5984,-453754.9797
4124000,2412.5245,14294.7015,62212.3669,-516909.5146,-437989.9217,-454697.1477
4125000,2371.6993,14350.1979,61860.2744,-516176.2647,-437594.0931,-454315.9903
4126000,2368.5735,14363.2085,61923.2197,-515751.6859,-437096.6842,-453828.46619999997
4127000,2390.0178,14404.203,62342.2276,-517213.179,-438076.7306,-454870.9514
4128000,2350.5749,14276.4984,62242.9601,-517411.0154,-438540.98199999996,-455168.0553
4129000,2420.6848,14303.7306,62088.7894,-516379.5913,-437566.38649999996,-454290.80189999996
4130000,2372.2582,14370.1983,61694.4088,-516637.5845,-438200.7192,-454943.1757
4131000,2389.6506,14369.8897,61787.9816,-516429.0322,-437881.5103,-454641.0506
4132000,2397.0702,14417.7439,61580.5104,-516184.1901,-437788.8656,-454603.6797
4133000,2392.1454,14332.2294,61973.2531,-516669.9384,-437972.31049999996,-454696.6853
4134000,2353.9701,14301.6789,62188.7729,-516424.2825,-437579.86059999996,-454235.5096
4135000,2367.675,14274.0743,61665.0832,-516651.0041,-438344.1716,-454985.9209
4136000,2355.8974,14453.847,62106.4877,-517314.382,-438398.14989999996,-455207.8943
4137000,2378.7732,14298.9309,62650.2157,-517216.6762,-437888.75639999995,-454566.4605
4138000,2434.5516,14520.9344,61777.4926,-516645.8385,-437912.85990000004,-454868.3459
4139000,2391.5622,14391.2125,62180.2896,-516944.7194,-437981.6551,-454764.4298
4140000,2355.1072,14376.4293,62061.3488,-516620.1149,-437827.22959999996,-454558.7661
4141000,2389.9214,14400.9006,61625.0584,-516386.8472,-437970.96680000005,-454761.78880000004
4142000,2390.4652,14370.5817,61765.9805,-516107.5197,-437580.49230000004,-454341.5392
4143000,2361.7272,14340.3854,61849.1816,-515834.6632,-437283.369,-453985.4816
4144000,2393.4104,14281.2316,61831.1159,-516535.3289,-438029.571,-454704.21300000005
4145000,2368.7547,14380.8981,61787.7533,-515261.3847,-436723.97860000003,-453473.6314
4146000,2344.5971,14410.2756,62415.2166,-516951.6026,-437781.5133,-454536.386
4147000,2355.3246,14420.7357,62294.6098,-516210.842,-437140.1719,-453916.2322
4148000,2339.751,14369.5395,62238.3057,-516448.5883,-437500.99210000003,-454210.28260000004
