step,nb14,eel14,vdwaals,eelec,case1,case2
4307000,2382.0442,14015.2365,61985.6572,-516133.7309,-437750.793,-454148.0737
4308000,2355.1163,13986.8979,62148.5961,-516802.7362,-438312.1259,-454654.14009999996
4309000,2363.6844,14000.3655,62604.5741,-516925.2654,-437956.64139999996,-454320.69129999995
4310000,2345.6832,13999.1528,62245.9058,-516115.1762,-437524.43439999997,-453869.2704
4311000,2367.68,14026.0695,61619.4477,-515078.477,-437065.2798,-453459.0293
4312000,2341.9588,14052.3273,61969.0333,-515331.9895,-436968.6701,-453362.9562
4313000,2339.8485,13874.1048,61316.0607,-514910.2151,-437380.20109999995,-453594.1544
4314000,2348.1643,13900.4522,62089.4607,-515772.791,-437434.7138,-453683.33030000003
4315000,2358.8191,13973.386,62110.7095,-516418.9629,-437976.04829999997,-454308.2534
4316000,2354.1948,14022.3862,62539.1276,-516875.1646,-437959.456,-454336.037
4317000,2370.2614,13928.5657,62489.3016,-516551.2242,-437763.0955,-454061.9226
4318000,2361.8812,14065.7338,62608.8784,-517024.6781,-437988.1847,-454415.79970000003
4319000,2347.8014,13883.7835,62678.119,-516624.2432,-437714.53930000006,-453946.1242
4320000,2382.4726,14057.5606,62150.4337,-516560.3988,-437969.9319,-454409.96510000003
4321000,2345.9361,13945.5468,62350.0327,-516961.7049,-438320.1893,-454611.67220000003
4322000,2362.5296,13989.2632,62480.6056,-516411.4889,-437579.0905,-453930.8833
4323000,2351.0199,14033.1973,61767.7361,-515177.4631,-437025.5098,-453409.727
4324000,2368.28,14012.4173,62356.7171,-515972.268,-437234.8536,-453615.5509
4325000,2400.8981,13994.2557,61810.7147,-515620.1412,-437414.27270000003,-453809.4265
4326000,2340.4016,13999.1364,62148.6348,-516235.8673,-437747.6945,-454087.2325
4327000,2336.6938,14026.0006,62474.7051,-517127.0076,-438289.6081,-454652.3025
4328000,2344.6916,14078.4774,62202.0656,-516052.1875,-437426.95290000003,-453850.1219
4329000,2384.2111,14051.0656,61870.1322,-515678.2648,-437372.8559,-453808.1326
4330000,2350.659,13959.3506,62142.0886,-516079.1608,-437627.0626,-453937.0722
4331000,2362.8947,14036.2732,61878.3522,-516238.4505,-437960.93039999995,-454360.09829999995
4332000,2369.4853,14016.3573,62081.8621,-516224.2419,-437756.5372,-454142.3798
4333000,2382.375,14012.6977,62339.3253,-516614.1447,-437879.7467,-454274.81940000004
4334000,2356.5771,14055.1793,62130.0868,-516618.8495,-438077.0063,-454488.7627
4335000,2388.704,14058.1221,61719.48,-515872.2902,-437705.9841,-454152.8102
4336000,2424.0598,14080.3874,62146.4339,-516608.3397,-437957.4586,-454461.9058
4337000,2376.5122,14008.2049,62058.181,-516168.0345,-437725.1364,-454109.8535
4338000,2360.4617,14042.0906,61622.2436,-515455.1033,-437430.30740000005,-453832.85970000003
4339000,2367.1909,14070.0683,62079.6834,-515924.3375,-437407.3949,-453844.65410000004
4340000,2360.4869,14035.015,62225.0645,-516579.2718,-437958.7054,-454354.2073
4341000,2372.1601,14055.3156,61747.8312,-515303.9039,-437128.59699999995,-453556.07269999996
4342000,2327.8745,13916.953,62027.1467,-516080.6722,-437808.698,-454053.5255
4343000,2371.2471,13999.9862,62412.0329,-517430.9957,-438647.7295,-455018.96280000004
4344000,2355.084,13982.504,61776.147,-515677.5796,-437563.8446,-453901.4326
4345000,2394.4032,14110.4334,62068.0099,-516673.5627,-438100.7162,-454605.5528
4346000,2353.4527,14074.2913,62042.5032,-516510.1419,-438039.8947,-454467.6387
4347000,2361.347,14008.6094,61547.1006,-515674.3136,-437757.25659999996,-454127.213
4348000,2367.04,14015.8854,62363.0951,-516792.1328,-438046.11230000004,-454429.03770000004
4349000,2391.9491,14050.9544,62205.4593,-516880.4468,-438232.084,-454674.9875
4350000,2372.7436,13975.0489,62087.4468,-516768.8578,-438333.6185,-454681.411
4351000,2370.9973,13977.3235,61910.5939,-515718.6902,-437459.7755,-453808.09630000003
4352000,2351.331,14071.371,61682.2712,-515718.5085,-437613.5353,-454036.2373
4353000,2317.4322,13984.576,61718.3761,-515384.9489,-437364.56460000004,-453666.5728
4354000,2356.7884,14006.6575,62064.7876,-515492.1518,-437063.9183,-453427.3642
4355000,2364.6599,13944.8067,62164.1765,-515885.407,-437411.7639,-453721.2305
4356000,2367.7367,13987.0912,61825.6465,-515880.9273,-437700.4529,-454055.28079999995
4357000,2368.1281,13998.0885,62171.8864,-516435.4082,-437897.3052,-454263.5218
4358000,2358.5312,14080.4007,61750.9403,-515863.5881,-437673.7159,-454112.6478
4359000,2352.2929,14167.3437,61888.6343,-515741.267,-437332.9961,-453852.6327
4360000,2366.5018,14022.6677,62180.0427,-515918.6459,-437349.4337,-453738.6032
4361000,2370.6303,13969.4788,61855.2065,-515953.0983,-437757.7827,-454097.8918
4362000,2364.4528,14015.265,62067.0567,-516323.5936,-437876.8191,-454256.5369
4363000,2362.5473,14080.2894,62269.1569,-516245.3859,-437533.3923,-453976.229
4364000,2332.583,13980.4766,62285.3383,-515880.1558,-437281.75789999997,-453594.8175
4365000,2363.2977,14078.3561,61861.7061,-515568.1248,-437264.76489999995,-453706.4187
4366000,2358.5594,14010.8811,62499.6651,-516151.022,-437281.9164,-453651.3569
4367000,2344.5139,14072.6567,62232.4324,-516240.1071,-437590.5041,-454007.67470000003
4368000,2328.9937,13982.3308,61653.6805,-515059.2383,-437094.2333,-453405.5578
4369000,2322.3087,13968.235,62403.7703,-516604.0183,-437909.7043,-454200.248
4370000,2398.0286,13973.8225,62076.7187,-516065.6412,-437617.0714,-453988.9225
4371000,2350.5158,13928.0313,62180.3006,-516295.5132,-437836.6655,-454115.21259999997
4372000,2378.8197,13993.7438,61792.315,-515391.0095,-437226.131,-453598.6945
4373000,2360.6838,13875.5674,61903.2581,-515498.5925,-437359.0832,-453595.33440000005
4374000,2393.6242,14046.3444,62085.8515,-515502.8171,-436976.997,-453416.9656
4375000,2341.8938,13890.5314,61800.0451,-515766.5313,-437734.061,-453966.4862
4376000,2385.8204,13995.1337,62254.4997,-516142.4565,-437507.00269999995,-453887.9568
4377000,2357.3858,14047.6538,61802.9801,-516114.7841,-437906.7644,-454311.804
4378000,2375.3926,13941.3883,62352.2666,-516445.6381,-437776.5906,-454093.3715
4379000,2354.8952,13989.9829,62767.6452,-516317.4225,-437204.8992,-453549.77729999996
4380000,2367.4803,14050.5153,62619.3059,-516986.0903,-437948.7888,-454366.7844
4381000,2376.3625,14089.5296,62150.4757,-516199.5762,-437583.2084,-454049.1005
4382000,2348.9522,13940.7102,62122.3976,-516175.6722,-437763.6122,-454053.2746
4383000,2331.195,13956.9132,61975.5194,-515939.2582,-437675.6306,-453963.7388
4384000,2373.882,14047.961,61107.3283,-515055.6958,-437526.5245,-453948.3675
4385000,2325.4337,14014.3335,61885.6051,-515975.9741,-437750.6018,-454090.369
4386000,2350.3744,14002.7181,62306.0876,-516105.3271,-437446.147,-453799.2395
4387000,2364.7868,14029.6619,61907.0557,-515225.4334,-436923.929,-453318.37769999995
4388000,2358.0409,14025.1652,62155.0242,-516465.9514,-437927.7211,-454310.92720000003
4389000,2334.7555,14058.8934,62390.7023,-516823.009,-438038.65780000004,-454432.3067
4390000,2361.0433,14069.8399,62472.2855,-516388.0947,-437484.92600000004,-453915.8092
4391000,2390.9795,14043.6948,62102.3216,-516190.7964,-437653.8005,-454088.47479999997
4392000,2357.7135,14059.386,62130.325,-516036.2989,-437488.8744,-453905.9739
4393000,2335.874,13981.8778,61950.4073,-515879.9936,-437611.8345,-453929.58629999997
4394000,2355.2557,13976.0953,62106.2589,-515829.2456,-437391.63570000004,-453722.9867
4395000,2352.4506,13975.4412,62400.0091,-517377.4504,-438649.54949999996,-454977.44129999995
4396000,2352.1292,14037.4326,62175.6699,-516265.9351,-437700.7034,-454090.2652
4397000,2368.4196,13976.1106,62485.6584,-516532.5096,-437702.321,-454046.8512
4398000,2365.3901,14036.9256,62505.0314,-517232.4381,-438325.091,-454727.40670000005
4399000,2334.2252,14017.9461,62560.9742,-516775.46,-437862.31450000004,-454214.4858
4400000,2334.0727,14016.322,62345.2452,-516725.4182,-438029.7783,-454380.173
4401000,2352.9926,13975.8946,61813.4088,-515576.4096,-437434.11360000004,-453763.00080000004
4402000,2348.1716,13969.7542,62836.6697,-517040.4109,-437885.8154,-454203.74120000005
4403000,2341.0096,14086.4326,62060.6887,-515980.6795,-437492.54860000004,-453919.9908
4404000,2342.31,14073.0024,62075.8042,-515695.2646,-437204.148,-453619.4604
4405000,2359.4253,14082.9382,62108.0509,-516150.8702,-437600.4558,-454042.8193
4406000,2352.8521,13975.852,62037.3851,-515773.4425,-437407.3533,-453736.0574
4407000,2347.6039,14040.5592,61875.5922,-515812.6247,-437548.86939999997,-453937.0325
4408000,2350.184,13974.3119,62260.9711,-517059.8958,-438474.4288,-454798.9247
4409000,2335.1413,14009.5129,62133.0103,-516543.9753,-438066.3108,-454410.96499999997
4410000,2384.0559,14079.3853,62025.5009,-516458.9666,-437970.0245,-454433.4657
4411000,2307.2256,14063.2284,61742.488,-515924.318,-437811.37600000005,-454181.83
4412000,2380.0907,14004.1788,61902.079,-515965.6837,-437679.3352,-454063.6047
4413000,2324.9913,14023.4497,61982.4286,-516228.5104,-437897.64080000005,-454246.08180000004
4414000,2356.8347,14021.1986,62002.0562,-516057.6273,-437677.5378,-454055.5711
4415000,2352.3697,14056.5749,61749.1782,-516035.0775,-437876.9547,-454285.8993
4416000,2353.6553,13920.7642,62065.9312,-516588.768,-438248.4173,-454522.8368
4417000,2378.6796,13987.3267,62212.4498,-516553.6134,-437975.15729999996,-454341.16359999997
4418000,2341.3718,13964.236,61906.5563,-515964.4804,-437752.3163,-454057.9241
4419000,2370.9145,14026.0401,62308.2282,-516456.5889,-437751.40609999996,-454148.36069999996
4420000,2399.6431,14051.709,61615.2795,-516490.6685,-438424.03690000006,-454875.389
4421000,2364.1711,13993.7992,61767.8172,-515240.3102,-437114.52270000003,-453472.493
4422000,2360.7791,14130.006,62047.9225,-516439.5008,-437900.79319999996,-454391.5783
4423000,2369.2024,14054.2673,62607.7118,-516749.1495,-437717.968,-454141.4377
4424000,2356.7448,14086.5535,62269.5234,-516382.5823,-437669.76060000004,-454113.0589
4425000,2324.99,13914.191,62544.0464,-516972.6597,-438189.4323,-454428.6133
4426000,2351.752,14047.845,62313.3182,-517257.1697,-438544.25450000004,-454943.85150000005
4427000,2381.5024,13989.8982,62080.5623,-515893.6997,-437441.7368,-453813.1374
4428000,2375.3251,13972.5409,61530.7743,-515839.9722,-437961.3319,-454309.1979
4429000,2337.9752,14007.8632,61740.8941,-515882.4334,-437795.7009,-454141.5393
4430000,2336.9509,13944.9579,62051.3891,-516170.4871,-437837.1892,-454119.098
4431000,2349.6474,13962.7669,62183.3351,-516357.2041,-437861.4547,-454173.86899999995
4432000,2331.3945,14035.3709,61785.9403,-515996.7233,-437844.0176,-454210.783
4433000,2384.0324,14075.4497,62043.2133,-515683.0652,-437180.3698,-453639.8519
4434000,2364.1156,14072.7102,61715.6109,-514987.3082,-436834.8715,-453271.6973
4435000,2386.9227,14033.7723,61528.6733,-515127.3714,-437178.0031,-453598.6981
4436000,2319.6517,14016.6252,61637.9278,-515663.003,-437688.7983,-454025.0752
4437000,2321.9724,13952.2488,62293.2525,-515584.4996,-437017.0259,-453291.2471
4438000,2333.3977,13977.6727,62169.9969,-516351.1119,-437870.0446,-454181.115
4439000,2330.4712,13979.9264,62216.7574,-516294.193,-437767.03800000006,-454077.4356
4440000,2360.2259,13981.5314,61897.8819,-516081.6021,-437841.96290000004,-454183.72020000004
4441000,2384.9334,14079.1154,61968.3428,-516756.2597,-438323.86809999996,-454787.9169
4442000,2353.0651,14069.8643,62182.0511,-516597.6598,-437992.6793,-454415.60870000004
4443000,2380.7853,14103.9226,62428.3221,-516925.6564,-438012.62639999995,-454497.3343
4444000,2360.342,14174.1026,61951.9209,-516425.7523,-437939.3868,-454473.8314
4445000,2393.1071,14067.9579,62046.4797,-515745.352,-437237.8073,-453698.8723
4446000,2387.689,13997.7494,62126.1933,-516523.4447,-438011.81299999997,-454397.2514
4447000,2370.3845,13996.1808,62310.1564,-516579.9333,-437903.2116,-454269.7769
4448000,2352.6205,14144.1806,61518.5777,-515348.1945,-437332.8157,-453829.61679999996
4449000,2389.639,14123.7426,62426.0942,-516984.8888,-438045.413,-454558.7946
4450000,2347.9441,13985.5343,62183.4276,-516272.8245,-437755.91849999997,-454089.3969
4451000,2350.7563,13987.6423,62244.8488,-516588.2308,-438004.9834,-454343.38200000004
4452000,2367.5298,14113.7811,61979.8543,-516643.1026,-438181.9374,-454663.2483
4453000,2335.3846,14103.9795,62496.5778,-517052.4562,-438116.51430000004,-454555.87840000005
4454000,2363.6414,14093.0844,62153.8515,-516345.972,-437735.3947,-454192.1205
4455000,2365.9025,14128.0225,62131.0064,-516239.8031,-437614.8717,-454108.7967
4456000,2364.8971,14016.7335,62332.9223,-516423.1601,-437708.60719999997,-454090.2378
4457000,2391.6424,14091.3652,61653.8156,-515301.34,-437164.51680000004,-453647.5244
4458000,2375.2221,14074.6724,62063.3603,-515892.0604,-437378.8056,-453828.7001
4459000,2410.5346,14073.3945,61681.6041,-515782.9686,-437617.4354,-454101.3645
4460000,2371.1421,14009.0272,62456.5543,-516566.9033,-437730.1797,-454110.349
4461000,2367.7212,14004.3949,61836.1924,-515726.86,-437518.5515,-453890.6676
4462000,2352.9736,14044.8805,62620.717,-516998.6353,-437980.0642,-454377.9183
4463000,2373.9093,14027.3666,62204.8063,-516095.6449,-437489.5627,-453890.8386
4464000,2365.9317,13964.7749,62419.2735,-516504.1811,-437754.201,-454084.9076
4465000,2352.7376,14078.3996,61749.6227,-515315.287,-437134.5271,-453565.6643
4466000,2308.2367,14023.9791,61475.9503,-514661.5859,-436853.41980000003,-453185.63560000004
4467000,2355.0586,14099.7139,62279.5515,-516525.8209,-437791.4969,-454246.2694
4468000,2373.7578,13996.1383,62552.6605,-516728.3039,-437805.7473,-454175.6434
4469000,2342.4795,14083.522,62086.6847,-516539.8413,-438027.1551,-454453.1566
4470000,2395.519,14041.4832,62511.0419,-516746.5986,-437798.5545,-454235.5567
4471000,2401.2765,14175.8546,61586.4414,-515473.2864,-437309.7139,-453886.845
4472000,2346.9073,14003.6919,62081.3618,-515971.7984,-437539.8374,-453890.4366
4473000,2384.9601,14094.9476,61968.1199,-516559.9679,-438111.9403,-454591.848
4474000,2346.7072,14033.7553,62239.8518,-516522.8748,-437902.5605,-454283.023
4475000,2399.5034,14161.4834,62017.2766,-516057.6827,-437479.4193,-454040.4061
4476000,2351.4775,14032.5705,61939.457,-515804.2701,-437480.7651,-453864.8131
4477000,2367.0833,14037.7232,62021.328,-515654.8044,-437228.66990000004,-453633.47640000004
4478000,2346.487,13976.6482,62172.0102,-516813.2776,-438318.1322,-454641.26739999995
4479000,2381.3128,14018.7454,62174.518,-516042.057,-437467.48079999996,-453867.539
4480000,2353.9149,14039.3147,62054.7823,-516755.8675,-438307.8556,-454701.0852
4481000,2352.5938,14172.0406,62356.6439,-516837.8262,-437956.5479,-454481.1823
4482000,2381.9428,13930.7455,62133.4632,-516790.1393,-438343.9878,-454656.6761
4483000,2361.4751,14068.2056,62441.5468,-516766.167,-437894.93950000004,-454324.6202
4484000,2359.0171,14000.0122,62334.5694,-517081.2709,-438387.67220000003,-454746.7015
4485000,2381.5673,14116.4375,61802.1019,-515986.1296,-437686.0229,-454184.0277
4486000,2359.3522,13809.7086,62381.0771,-516848.0384,-438297.9005,-454466.9613
4487000,2351.791,13991.6883,62331.2506,-516819.6925,-438144.96259999997,-454488.4419
4488000,2405.7472,14055.7307,62585.868,-517009.3268,-437961.98089999997,-454423.45879999996
4489000,2359.8478,14081.5174,62247.6879,-516612.0589,-437923.00580000004,-454364.371
4490000,2365.3756,14021.6791,62413.4749,-516498.4264,-437697.8968,-454084.95149999997
4491000,2359.9285,14121.7945,62049.6015,-515978.2551,-437446.9306,-453928.6536
4492000,2381.9937,14061.7586,62282.0845,-515656.1544,-436930.3176,-453374.0699
4493000,2364.2485,14089.0875,62204.1841,-515974.1546,-437316.63450000004,-453769.9705
4494000,2370.7703,14010.6761,61607.3952,-515232.1179,-437243.2763,-453624.72270000004
4495000,2379.3563,13973.6577,62477.1389,-516736.483,-437906.3301,-454259.3441
4496000,2352.5904,13968.4581,62345.7307,-516882.6803,-438215.9011,-454536.9496
4497000,2338.0283,13992.5628,61742.9705,-515974.5796,-437901.018,-454231.6091
4498000,2341.3473,13988.6446,61559.0859,-516412.457,-438523.37919999997,-454853.3711
4499000,2335.7303,13997.7237,62329.0881,-516404.1495,-437741.6074,-454075.0614
4500000,2399.6278,13989.6111,62070.8463,-516724.6423,-438264.5571,-454653.79600000003
4501000,2383.8289,14020.2994,62466.0912,-517927.0087,-439056.7892,-455460.9175
4502000,2387.0235,14066.4379,62549.3635,-517092.144,-438089.31909999996,-454542.7805
4503000,2369.3769,14108.9311,62128.7059,-516269.9792,-437662.9653,-454141.2733
4504000,2349.9139,14009.9315,61889.9035,-516045.7555,-437796.0066,-454155.852
4505000,2364.2538,14037.0841,62069.3122,-516154.8568,-437684.2067,-454085.5446
4506000,2373.7959,14049.2639,62087.5355,-516138.9303,-437628.335,-454051.3948
4507000,2369.2005,14009.3105,61673.8196,-514858.0046,-436805.674,-453184.185
4508000,2351.7727,14009.9112,61831.8211,-515858.0096,-437664.5046,-454026.1885
4509000,2375.734,13938.2689,61964.4452,-515508.9908,-437230.5427,-453544.5456
4510000,2321.6686,14017.7453,61784.1984,-516085.8687,-437962.25639999995,-454301.6703
4511000,2371.2325,14006.3242,62398.7632,-516525.7613,-437749.4414,-454126.9981
4512000,2338.4058,14041.4271,61541.7694,-515721.7496,-437800.14729999995,-454179.9802
4513000,2325.2059,13914.3601,61907.1647,-516586.1366,-438439.4059,-454678.9719
4514000,2358.8768,14058.7324,62411.176,-516459.2887,-437630.5035,-454048.1127
4515000,2347.1271,13857.3272,62026.7291,-516400.5898,-438169.40640000004,-454373.8607
4516000,2363.357,14060.3807,62103.06,-516360.9656,-437834.1679,-454257.9056
4517000,2331.0454,14002.6743,61459.3632,-515433.1179,-437640.03500000003,-453973.7547
4518000,2366.7401,13961.512,62369.8625,-516546.7308,-437848.61620000005,-454176.86830000003
4519000,2360.0356,14012.2423,62421.0918,-516286.2229,-437492.8532,-453865.1311
4520000,2357.7532,14139.2252,61987.0444,-516169.1428,-437685.12,-454182.09839999996
4521000,2401.9933,14035.853,62190.2436,-517179.2937,-438551.2038,-454989.0501
4522000,2314.9278,13925.5856,62482.4828,-517006.6135,-438283.6173,-454524.1307
4523000,2388.214,13985.1868,61545.6445,-515720.1245,-437801.0792,-454174.48
4524000,2305.3495,14078.4097,62161.8932,-516491.5228,-437945.8704,-454329.6296
4525000,2370.0688,13981.2683,62471.867,-516433.1172,-437609.9131,-453961.2502
4526000,2347.4122,14011.639,61917.0599,-515772.8905,-437496.7794,-453855.8306
4527000,2363.2136,13914.1676,61646.318,-515528.8302,-437605.13100000005,-453882.5122
4528000,2346.6079,14090.8139,61653.4068,-515603.5272,-437512.6986,-453950.1204
4529000,2361.4757,13966.6765,61687.1438,-516051.3694,-438036.0734,-454364.2256
4530000,2346.1574,14021.666,62202.2458,-516323.0805,-437753.0113,-454120.8347
4531000,2365.0032,14053.6816,61827.6531,-516388.4764,-438142.1385,-454560.8233
4532000,2372.0161,13989.2891,61587.8488,-515653.7979,-437704.6439,-454065.9491
4533000,2377.7912,14079.303,62420.1255,-516747.0123,-437869.7926,-454326.8868
4534000,2362.7569,14017.4465,62152.4252,-516776.9168,-438244.2882,-454624.4916
4535000,2364.3519,14044.3,62054.3075,-516096.4355,-437633.4761,-454042.128
4536000,2385.455,14085.7458,62343.9358,-516939.5712,-438124.43460000004,-454595.6354
4537000,2399.0312,13941.7408,62391.7514,-517297.9669,-438565.4435,-454906.2155
4538000,2387.3209,14004.2179,62699.5628,-516852.8603,-437761.7587,-454153.2975
4539000,2331.1619,14040.205,61873.4133,-516113.4107,-437868.63049999997,-454239.9974
4540000,2290.8837,13942.438,62538.3861,-516808.1514,-438036.4436,-454269.76529999997
4541000,2376.8741,13992.6515,61722.8853,-515752.4847,-437660.07379999995,-454029.59939999995
4542000,2371.3938,14032.8251,62220.3095,-516213.295,-437588.7666,-453992.98549999995
4543000,2350.8663,14003.6858,61825.197,-515872.5488,-437692.7997,-454047.3518
4544000,2345.0394,14020.9718,62429.6147,-517062.5735,-438266.9476,-454632.9588
4545000,2338.4356,14086.8216,62050.8189,-515773.6691,-437297.593,-453722.8502
4546000,2338.1046,14017.8996,62198.2044,-516185.1937,-437630.9851,-453986.9893
4547000,2346.1018,14027.2406,61669.2822,-515389.3494,-437346.7248,-453720.0672
4548000,2342.1296,14060.7739,62273.02,-516614.4652,-437938.54169999994,-454341.44519999996
4549000,2339.3327,14013.8321,62298.7188,-516218.3234,-437566.4398,-453919.60459999996
4550000,2364.8541,14053.3624,62129.6251,-516713.1065,-438165.2649,-454583.4814
4551000,2385.2643,14085.7401,61743.0729,-515457.5511,-437243.4738,-453714.4782
4552000,2361.2829,14011.397,62053.9538,-516251.7421,-437825.10839999997,-454197.78829999996
4553000,2326.9806,14001.0475,62148.9645,-516327.8916,-437850.899,-454178.9271
4554000,2327.939,14021.3999,62495.3647,-516873.8521,-438029.1485,-454378.48740000004
4555000,2397.3187,14092.3705,62071.6876,-516563.802,-438002.42520000006,-454492.1144
4556000,2363.4837,14033.0081,62418.7068,-516342.5162,-437527.3176,-453923.8094
4557000,2346.3066,13920.7747,62042.7457,-515868.9398,-437559.1128,-453826.19409999996
4558000,2371.6677,14069.8912,61664.8918,-515093.2962,-436986.8455,-453428.4044
4559000,2339.238,13987.0199,62555.8856,-516135.4012,-437253.2577,-453579.51560000004
4560000,2334.4767,13992.5195,61556.5847,-515063.2845,-437179.7036,-453506.6998
4561000,2358.3511,14027.9174,61799.9117,-515774.6297,-437588.4495,-453974.718
4562000,2377.3619,13976.6417,62018.5452,-515515.9367,-437143.38790000003,-453497.3915
4563000,2356.1062,14079.1016,62097.0256,-515596.3972,-437064.1638,-453499.3716
4564000,2362.9789,13965.5711,62138.846,-515531.5765,-437064.1805,-453392.7305
4565000,2350.6815,13954.6618,62385.4339,-515977.4291,-437286.6519,-453591.9952
4566000,2355.6048,14024.5262,61598.5313,-515109.948,-437131.2857,-453511.41669999994
4567000,2345.8611,13904.3581,62211.1531,-516336.1756,-437874.8033,-454125.0225
4568000,2389.3915,13924.0605,62179.3059,-516203.4061,-437710.64820000005,-454024.10020000004
4569000,2348.209,14061.7475,62467.3621,-516716.0585,-437838.7399,-454248.6964
4570000,2383.4944,13943.3907,62512.827,-516042.8253,-437203.1132,-453529.99830000004
4571000,2350.195,13978.3116,61776.5401,-515719.6724,-437614.6257,-453943.1323
4572000,2338.3082,13974.7671,62357.8181,-516201.5218,-437530.6284,-453843.7037
4573000,2356.941,14021.1622,61684.8812,-515373.4371,-437310.45269999997,-453688.5559
4574000,2343.3593,13939.9446,62211.3155,-517001.2437,-438506.6243,-454789.92819999997
4575000,2383.2318,14078.2012,62147.1357,-516381.9521,-437773.3834,-454234.8164
4576000,2352.9544,14051.3034,62133.14,-515919.751,-437382.3532,-453786.611
4577000,2362.6264,14007.0843,62014.6345,-516165.8675,-437781.5223,-454151.233
4578000,2377.325,13956.0256,62374.8777,-516600.0667,-437891.8384,-454225.189
4579000,2385.8182,13976.9897,62479.479,-517143.5595,-438301.27259999997,-454664.0805
4580000,2384.1305,13988.4814,62540.2783,-516796.6892,-437883.799,-454256.4109
4581000,2360.8834,14011.5982,61965.8957,-516043.6393,-437705.262,-454077.7436
4582000,2376.0785,14017.7303,62414.2357,-517053.2769,-438245.2324,-454639.0412
4583000,2324.9581,13910.2514,61727.1835,-516573.0052,-438610.61220000003,-454845.82170000003
4584000,2353.3667,13992.908,62021.5304,-516813.7579,-438445.9528,-454792.22750000004
4585000,2352.6048,13978.8634,61637.6805,-515373.4968,-437404.3481,-453735.8163
4586000,2337.0656,14002.3565,62084.3001,-516210.6631,-437786.9409,-454126.363
4587000,2372.1076,14047.8735,62184.5571,-516045.5462,-437441.008,-453860.9891
4588000,2374.3167,13986.6834,62361.8991,-517318.3148,-438595.4156,-454956.4157
4589000,2349.9719,13926.9069,61899.5063,-515967.9947,-437791.60959999997,-454068.4884
4590000,2388.8514,14045.2479,61710.8328,-515701.2209,-437556.2888,-453990.38810000004
4591000,2371.1191,13951.8875,61701.23,-515597.2259,-437572.9893,-453895.99590000004
4592000,2364.6482,13953.6041,62306.0879,-516196.8601,-437572.51989999996,-453890.7722
4593000,2369.4547,13953.6266,62029.1322,-515508.6877,-437156.4742,-453479.5555
4594000,2373.0493,13928.3264,62187.7667,-516359.6432,-437870.5008,-454171.8765
4595000,2337.1099,13917.4325,61884.5573,-515989.5604,-437850.4607,-454105.00310000003
4596000,2352.2989,13958.8895,62523.8432,-516746.2671,-437911.2355,-454222.4239
4597000,2346.5366,13916.4931,62249.8743,-516221.5477,-437708.6437,-453971.67339999997
4598000,2346.3724,13934.8042,62045.669,-515856.7449,-437529.8993,-453811.0759
4599000,2385.4628,13946.6234,62637.06,-516981.6267,-438012.4805,-454344.5667
4600000,2369.1784,13947.7612,61954.8368,-515601.2738,-437329.4974,-453646.43700000003
4601000,2342.342,13878.3446,61737.8354,-514839.4361,-436880.9141,-453101.6007
4602000,2368.3408,13961.4917,61714.329,-515463.3717,-437419.21020000003,-453749.0427
4603000,2358.1215,13933.2394,62230.6345,-516778.7269,-438256.7315,-454548.0924
4604000,2349.4726,14038.0339,61533.9835,-514923.8694,-437002.37940000003,-453389.8859
4605000,2379.2578,14020.0609,62040.9245,-515716.6047,-437276.3615,-453675.6802
4606000,2395.4154,13831.3382,62376.8376,-515918.3787,-437314.7875,-453541.54110000003
4607000,2344.2768,14047.7269,62278.6239,-516117.6319,-437447.0043,-453839.008
4608000,2335.2944,13922.5615,62689.0555,-516654.8657,-437707.95430000004,-453965.8102
4609000,2393.9154,13997.6942,62104.6617,-515564.6616,-437068.39029999997,-453459.9999
4610000,2357.6111,13909.0542,62189.1567,-516068.7868,-437612.9648,-453879.6301
4611000,2332.8357,13978.2278,61439.8648,-514666.7959,-436915.8676,-453226.93110000005
4612000,2381.6784,13962.161,61742.0709,-515825.9352,-437740.0249,-454083.8643
4613000,2358.5445,13948.2102,61790.4223,-515916.4472,-437819.2702,-454126.0249
4614000,2347.1348,13939.3515,62675.1621,-516822.3806,-437860.73219999997,-454147.21849999996
4615000,2330.5803,13928.8198,62002.3355,-515314.6591,-437052.9235,-453312.3236
4616000,2344.8582,13999.3905,62243.763,-516154.2891,-437566.2774,-453910.5261
4617000,2393.7292,14047.8232,61828.1185,-515644.7436,-437375.0727,-453816.6251
4618000,2360.4402,14002.7182,61814.7823,-516015.2888,-437837.34809999994,-454200.50649999996
4619000,2366.27,13993.5596,62107.1848,-516445.5634,-437978.549,-454338.3786
4620000,2385.1533,13929.5851,61751.2844,-515922.8234,-437856.8006,-454171.539
4621000,2379.3098,13920.6952,62268.2087,-516683.3756,-438115.1619,-454415.1669
4622000,2298.7582,14014.2146,61860.1114,-515811.4161,-437638.3319,-453951.3047
4623000,2350.9828,13974.6868,62242.6641,-516716.3112,-438147.9775,-454473.6471
4624000,2402.8156,14007.3339,62159.796,-516726.7853,-438156.83979999996,-454566.9893
4625000,2360.1031,13886.6137,62444.1047,-516395.1181,-437704.2966,-453951.0134
4626000,2369.2827,13939.7908,62359.6076,-516230.0548,-437561.3737,-453870.4472
4627000,2378.8669,13937.8711,61556.4578,-515556.6828,-437683.487,-454000.22500000003
4628000,2345.8576,13970.5309,61762.3157,-515560.7634,-437482.0592,-453798.4477
