step,nb14,eel14,vdwaals,eelec,case1,case2
8663000,2414.4862,14393.3361,61953.929,-516173.8155,-437412.0642,-454219.8865
8664000,2414.3224,14358.4344,61962.7116,-516294.4226,-437558.9542,-454331.711
8665000,2392.8011,14474.7025,61852.7998,-515839.41,-437119.10659999994,-453986.6102
8666000,2373.5068,14327.8268,62732.7468,-517188.5517,-437754.4713,-454455.8049
8667000,2373.7304,14372.5473,61905.9739,-516496.2563,-437844.00470000005,-454590.2824
8668000,2388.7916,14377.5185,61964.2447,-516397.084,-437666.5292,-454432.8393
8669000,2387.6349,14390.8301,62032.9902,-515947.302,-437135.84680000006,-453914.3118
8670000,2376.4932,14379.4892,61592.5359,-516554.56,-438206.0417,-454962.0241
8671000,2386.6982,14377.4752,62157.6522,-516605.3431,-437683.5175,-454447.6909
8672000,2384.8822,14293.8274,61940.5842,-516530.7138,-437911.42000000004,-454590.12960000004
8673000,2390.5188,14415.6424,62264.2781,-517212.9646,-438142.5253,-454948.6865
8674000,2374.1152,14350.7615,62188.5021,-517145.0865,-438231.70769999997,-454956.5844
8675000,2402.0387,14461.7818,61807.9377,-516504.6237,-437832.86549999996,-454696.686
8676000,2393.3003,14368.4879,61915.9193,-517282.8407,-438605.1332,-455366.9214
8677000,2377.3084,14311.3026,62192.0614,-517542.0505,-438661.37810000003,-455349.9891
8678000,2391.8837,14337.539,62140.3264,-516959.6406,-438089.89149999997,-454819.31419999996
8679000,2391.818,14382.0433,61763.8669,-516769.5425,-438231.81429999997,-455005.67559999996
8680000,2377.8653,14495.9616,61904.7763,-516437.1279,-437658.5247,-454532.35160000005
8681000,2355.9622,14296.6213,61846.5256,-516457.4115,-437958.3024,-454610.8859
8682000,2398.556,14412.6029,61968.8227,-516585.0676,-437805.086,-454616.2449
8683000,2409.2682,14377.0754,62182.5988,-518154.298,-439185.3556,-455971.69920000003
8684000,2396.7682,14364.5615,61394.5872,-516083.1352,-437927.2183,-454688.548
8685000,2398.5011,14390.0622,61778.6721,-516421.6182,-437854.3828,-454642.9461
8686000,2374.4169,14349.5017,61945.5786,-516958.1348,-438288.6376,-455012.5562
8687000,2402.5895,14369.1976,62641.5111,-517632.3646,-438219.06639999995,-454990.85349999997
8688000,2363.6341,14324.8378,61773.3684,-515844.258,-437382.4177,-454070.8896
8689000,2369.8772,14364.892,61837.5416,-515837.1081,-437264.79730000003,-453999.5665
8690000,2387.9847,14302.0187,61844.6433,-516450.23,-437915.58329999994,-454605.5867
8691000,2371.6655,14336.5221,62306.353,-516678.4673,-437663.9267,-454372.1143
8692000,2382.7783,14316.4746,61519.3363,-515498.0748,-437279.4856,-453978.7385
8693000,2358.559,14372.4028,62081.7231,-517262.1615,-438449.4766,-455180.4384
8694000,2380.1073,14355.1627,62209.4195,-516863.1327,-437918.4432,-454653.7132
8695000,2371.364,14384.0933,61670.4059,-515920.9225,-437495.05929999996,-454250.5166
8696000,2371.9867,14351.0383,61595.2408,-516469.1824,-438150.9166,-454873.9416
8697000,2375.2592,14354.2281,62222.3448,-516927.0226,-437975.1905,-454704.6778
8698000,2385.7173,14466.5846,61715.1631,-516782.1447,-438214.6797,-455066.9816
8699000,2373.2651,14303.4147,61978.7696,-516493.1297,-437837.6803,-454514.3601
8700000,2415.5682,14441.9023,61676.3133,-516299.8669,-437766.08310000005,-454623.55360000004
8701000,2366.8455,14259.9256,61858.4472,-516498.2533,-438013.035,-454639.8061
8702000,2434.9112,14403.4902,61828.0573,-515838.5342,-437172.0755,-454010.4769
8703000,2396.162,14303.4892,61846.9065,-515314.3727,-436767.815,-453467.4662
8704000,2353.6922,14357.5627,61631.4119,-515702.6622,-437359.9954,-454071.2503
8705000,2419.6375,14443.9479,61971.4775,-516651.4173,-437816.35439999995,-454679.9398
8706000,2343.416,14386.4739,61749.9763,-516456.8216,-437976.95540000004,-454706.84530000004
8707000,2401.2048,14420.9207,62193.828,-516811.098,-437795.1445,-454617.27
8708000,2360.8401,14382.1016,61961.2804,-516551.8576,-437847.6355,-454590.5772
8709000,2393.3619,14387.9735,61425.7668,-516352.3342,-438145.23199999996,-454926.5674
8710000,2370.8845,14263.3359,62019.7792,-516372.675,-437718.6754,-454352.8958
8711000,2398.0955,14363.3319,61952.4134,-516505.7743,-437791.9335,-454553.36089999997
8712000,2384.0851,14377.1708,61831.1592,-515927.888,-437335.4729,-454096.7288
8713000,2410.6461,14411.4059,61930.0614,-516130.6886,-437378.57519999996,-454200.6272
8714000,2390.1233,14403.7201,61484.5803,-515780.9769,-437502.5532,-454296.3966
8715000,2391.004,14276.6559,62113.2849,-516529.1334,-437748.1886,-454415.84849999996
8716000,2388.3552,14327.4776,61651.9251,-516261.7247,-437893.96680000005,-454609.7996
8717000,2352.9837,14348.3547,61868.2985,-516788.0845,-438218.4476,-454919.786
8718000,2360.9519,14375.3958,61907.8117,-517224.5167,-438580.3573,-455316.70499999996
8719000,2378.6433,14331.5118,62038.6692,-516974.3565,-438225.5322,-454935.6873
8720000,2390.2966,14385.5654,62339.1157,-517184.6009,-438069.62320000003,-454845.4852
8721000,2380.2381,14410.9634,62166.7835,-516695.7782,-437737.7932,-454528.9947
8722000,2388.2697,14339.0742,61669.1281,-516433.0544,-438036.5824,-454763.92630000005
8723000,2424.234,14482.3638,61837.2678,-516407.8161,-437663.9505,-454570.5483
8724000,2359.6258,14371.6067,61798.7563,-516016.4653,-437486.4765,-454217.709
8725000,2355.4528,14252.9717,62505.7994,-517578.7714,-438464.5475,-455072.972
8726000,2342.3923,14387.3381,61879.0042,-516755.1212,-438146.38659999997,-454876.11699999997
8727000,2382.0698,14403.8583,62023.0707,-516774.9041,-437965.9053,-454751.8334
8728000,2391.3917,14293.2734,61146.139,-515924.7647,-438093.9606,-454778.6257
8729000,2361.8115,14424.1634,61486.8626,-516102.4958,-437829.6583,-454615.6332
8730000,2371.1592,14349.5286,61683.239,-516251.6476,-437847.7208,-454568.4086
8731000,2362.6437,14400.2774,62259.5304,-517134.1605,-438111.70900000003,-454874.6301
8732000,2382.8603,14304.3104,62055.9649,-517202.6412,-438459.50560000003,-455146.6763
8733000,2373.7016,14368.9391,62053.1495,-516623.4664,-437827.6762,-454570.3169
8734000,2398.5447,14376.9179,62177.4497,-517506.479,-438553.56669999997,-455329.0293
8735000,2378.801,14314.5645,61702.7233,-516019.158,-437623.0692,-454316.4347
8736000,2415.0536,14427.8525,62612.012,-517080.2823,-437625.3642,-454468.27030000003
8737000,2386.5461,14357.2858,62005.7959,-516589.7942,-437840.1664,-454583.9983
8738000,2352.4367,14362.5092,62003.3175,-516725.4959,-438007.2325,-454722.1784
8739000,2409.3364,14300.6465,61592.4302,-516396.0035,-438093.5904,-454803.5733
8740000,2390.1137,14323.02,61631.8673,-516979.5958,-438634.5948,-455347.7285
8741000,2407.0913,14351.2998,62094.4256,-516598.4928,-437745.67610000004,-454504.0672
8742000,2390.8529,14329.3923,61896.0228,-516733.9981,-438117.73010000004,-454837.97530000005
8743000,2378.1948,14364.2563,61518.5515,-516483.251,-438222.2484,-454964.6995
8744000,2393.0642,14284.0701,62210.2583,-517113.9901,-438226.5975,-454903.7318
8745000,2379.2181,14321.5673,62280.7547,-517324.652,-438343.1119,-455043.8973
8746000,2386.7773,14377.557,61795.2718,-516853.0867,-438293.4806,-455057.8149
8747000,2348.7256,14367.0108,62146.1568,-515756.3333,-436894.4401,-453610.1765
8748000,2392.0995,14304.857,62171.9833,-516415.1991,-437546.25930000003,-454243.2158
8749000,2381.11,14322.4219,62001.1055,-516355.6889,-437651.0515,-454354.5834
8750000,2429.5383,14317.5087,61997.4746,-515964.1836,-437219.662,-453966.709
8751000,2380.4051,14344.3143,61761.4428,-515301.0406,-436814.87840000005,-453539.5978
8752000,2394.8986,14386.322,61518.78,-515550.9273,-437250.92669999995,-454032.14729999995
8753000,2366.1146,14420.4402,61957.5883,-516013.7947,-437269.65160000004,-454056.2064
8754000,2401.2192,14300.3725,61537.8571,-515893.1151,-437653.6663,-454355.258
8755000,2387.07,14316.756,61778.1584,-516474.6574,-437992.673,-454696.499
8756000,2400.1929,14426.2379,61646.8064,-516601.9486,-438128.71140000003,-454955.1422
8757000,2399.1862,14290.3316,62158.3285,-516956.9313,-438109.08499999996,-454798.6028
8758000,2380.172,14441.6233,61374.8281,-515887.2426,-437690.6192,-454512.4145
8759000,2391.7632,14344.5402,62008.3232,-517051.9857,-438307.3591,-455043.66250000003
8760000,2368.1951,14266.9186,62506.9846,-516696.4079,-437554.3096,-454189.42329999997
8761000,2394.9935,14370.8897,61983.6586,-516769.6682,-438020.1264,-454786.0096
8762000,2329.5691,14295.1187,61904.4602,-516075.9817,-437546.8337,-454171.52150000003
8763000,2369.8446,14345.5445,61509.2332,-515842.0015,-437617.3792,-454332.7683
8764000,2414.7848,14442.2765,61846.8135,-515930.6469,-437226.7721,-454083.8334
8765000,2379.9932,14452.4954,61752.971,-515973.6423,-437388.1827,-454220.6713
8766000,2364.5067,14340.2928,61897.3354,-516322.0567,-437719.9218,-454424.72130000003
8767000,2421.3974,14425.0767,61385.6828,-515731.8692,-437499.7123,-454346.1864
8768000,2355.156,14420.8311,62094.9631,-516375.4728,-437504.5226,-454280.5097
8769000,2407.0783,14495.6534,61680.967,-516101.1152,-437517.4165,-454420.1482
8770000,2413.1591,14435.6058,61853.7523,-516222.3339,-437519.8167,-454368.58160000003
8771000,2397.3434,14412.1523,61738.0451,-516962.7713,-438415.2305,-455224.72620000003
8772000,2374.3516,14279.64,62391.8945,-517205.8741,-438159.988,-454813.9796
8773000,2389.6059,14342.2084,62340.6634,-516826.6941,-437754.21640000003,-454486.0307
8774000,2367.9516,14229.8244,62548.857,-517689.8298,-438543.19680000003,-455140.9728
8775000,2376.5414,14353.8187,62399.7381,-516974.4529,-437844.35469999997,-454574.71479999996
8776000,2401.6264,14320.2496,61691.9486,-515800.3917,-437386.5671,-454108.4431
8777000,2365.1671,14282.5534,61699.3137,-515910.1462,-437563.112,-454210.8325
8778000,2370.7441,14430.1832,61740.3097,-515976.6364,-437435.3994,-454236.32670000003
8779000,2374.9823,14451.4766,62101.6078,-516515.0141,-437586.94739999995,-454413.4063
8780000,2371.0151,14336.0334,61683.0426,-515920.4782,-437530.3871,-454237.4356
8781000,2386.5631,14501.505,61942.0702,-516789.8797,-437959.7414,-454847.8095
8782000,2362.0402,14297.5507,61877.053,-516581.1487,-438044.5048,-454704.0957
8783000,2378.8401,14232.3801,61727.5081,-516578.7921,-438240.0638,-454851.28400000004
8784000,2375.409,14319.82,61844.6928,-516543.218,-438003.2962,-454698.5252
8785000,2382.4997,14364.3556,61993.7352,-516542.4039,-437801.8134,-454548.6687
8786000,2363.0026,14353.6882,61744.7647,-515478.766,-437017.3105,-453734.0013
8787000,2357.9219,14356.9208,61042.9328,-514894.5879,-437136.8124,-453851.6551
8788000,2375.8089,14235.1164,62144.8636,-516124.5332,-437368.7443,-453979.6696
8789000,2363.0712,14340.7795,62129.7126,-516576.9092,-437743.3459,-454447.1966
8790000,2388.6187,14325.3422,61833.6535,-516349.4657,-437801.8513,-454515.8122
8791000,2386.3573,14438.7756,62395.5874,-516871.4907,-437650.77040000004,-454475.9033
8792000,2378.4777,14258.3252,62038.6873,-516441.2402,-437765.75,-454402.5529
8793000,2381.6308,14295.8507,62293.8803,-516998.8611,-438027.49929999997,-454704.98079999996
8794000,2355.5816,14281.074,61743.2482,-516178.121,-437798.21719999996,-454434.8728
8795000,2346.5398,14311.3028,61876.9715,-516451.0587,-437916.2446,-454574.0872
8796000,2363.8012,14325.82,61703.1964,-515951.4645,-437558.6469,-454248.2681
8797000,2363.9978,14305.344,62194.6352,-516396.9788,-437533.00179999997,-454202.34359999996
8798000,2367.3829,14376.291,61474.5527,-515733.4526,-437515.226,-454258.8999
8799000,2376.7879,14366.6788,62438.5735,-517427.2506,-438245.21040000004,-454988.67710000003
8800000,2368.8855,14356.7533,62019.5102,-516646.3312,-437901.18220000004,-454626.821
8801000,2385.5829,14253.4359,62441.2352,-516831.0187,-437750.7647,-454389.7835
8802000,2327.8884,14315.0048,61987.1359,-516814.4112,-438184.3821,-454827.2753
8803000,2398.5716,14381.2296,61721.8195,-516352.692,-437851.07129999995,-454630.8725
8804000,2354.6714,14421.5218,62044.5115,-517197.4599,-438376.7552,-455152.9484
8805000,2402.7283,14393.5643,62069.4747,-516392.3853,-437526.618,-454322.9106
8806000,2355.3481,14297.1452,62293.3062,-516964.5314,-438018.7319,-454671.2252
8807000,2397.8408,14313.7885,62186.1279,-516766.6041,-437868.8469,-454580.4762
8808000,2396.5714,14281.3395,61960.828,-516903.7298,-438264.9909,-454942.9018
8809000,2395.6845,14359.534,61764.4164,-515532.3122,-437012.6773,-453767.8958
8810000,2373.9233,14327.4289,62071.0213,-516188.8759,-437416.5024,-454117.85459999996
8811000,2360.6817,14249.345,61887.2168,-516549.3901,-438052.14660000004,-454662.1733
8812000,2389.757,14348.2186,62235.3677,-516842.1747,-437868.83139999997,-454606.807
8813000,2396.4716,14394.4432,62289.7483,-516843.875,-437763.2119,-454554.1267
8814000,2396.5993,14361.6561,61976.2183,-517119.961,-438385.48730000004,-455143.7427
8815000,2415.3856,14288.1498,62318.6709,-517214.8597,-438192.65339999995,-454896.1888
8816000,2405.1102,14302.9115,62119.679,-516911.66,-438083.9593,-454791.98099999997
8817000,2372.2112,14324.3737,62162.964,-516866.4528,-438006.90390000003,-454703.48880000005
8818000,2425.5489,14420.3058,61846.2101,-516942.8107,-438250.7459,-455096.6006
8819000,2409.8325,14354.8775,62153.374,-516935.5803,-438017.4963,-454782.20629999996
8820000,2364.1474,14212.3388,61747.9869,-516146.6654,-437822.1923,-454398.6785
8821000,2408.6094,14359.7651,61840.7435,-516136.8293,-437527.71129999997,-454296.0858
8822000,2370.9983,14361.5286,62027.5914,-517017.4738,-438257.35549999995,-454989.8824
8823000,2376.3855,14295.9597,61972.3356,-517045.1371,-438400.45629999996,-455072.8015
8824000,2369.1923,14312.1905,62133.5786,-517013.1504,-438198.189,-454879.5718
8825000,2374.8399,14235.8908,62598.8491,-517689.8316,-438480.25179999997,-455090.9825
8826000,2365.0081,14358.4083,62021.4446,-517303.4783,-438558.61730000004,-455282.0337
8827000,2381.7047,14356.035,61923.4897,-516778.7953,-438117.5659,-454855.3056
8828000,2422.49,14341.4407,62244.5304,-517068.6805,-438060.2194,-454824.1501
8829000,2363.4081,14262.5662,62439.7505,-517007.5736,-437941.84880000004,-454567.8231
8830000,2403.1002,14309.2665,62775.7507,-517117.6783,-437629.56090000004,-454341.92760000005
8831000,2423.582,14454.1793,61778.2433,-516193.8477,-437537.8431,-454415.60439999995
8832000,2384.3737,14276.772,61225.4083,-515019.1401,-437132.5861,-453793.7318
8833000,2372.0869,14388.4892,62227.5946,-516271.0107,-437282.83999999997,-454043.4161
8834000,2402.9351,14288.2685,61991.2782,-516442.9133,-437760.4315,-454451.6351
8835000,2377.1828,14358.0188,62337.4374,-517073.9984,-438001.35939999996,-454736.561
8836000,2378.4134,14192.651,61744.3948,-516002.1735,-437686.7143,-454257.77869999997
8837000,2367.2566,14353.0665,62028.6923,-516332.722,-437583.70660000003,-454304.0297
8838000,2383.0599,14381.5828,62318.5512,-517641.8121,-438558.61819999997,-455323.2609
8839000,2340.9466,14332.2277,61895.6496,-516725.4081,-438156.58420000004,-454829.7585
8840000,2393.1784,14314.9395,61828.8828,-516862.5848,-438325.5841,-455033.702
8841000,2414.1688,14403.7241,62282.8334,-517121.3835,-438020.6572,-454838.5501
8842000,2368.5267,14377.0933,62267.0795,-516670.8617,-437658.1622,-454403.7822
8843000,2377.5385,14348.3585,62013.7943,-515944.6419,-437204.9506,-453930.8476
8844000,2398.1661,14295.5556,61500.9199,-515724.554,-437529.91240000003,-454223.6341
8845000,2352.4934,14361.3913,61857.8698,-516749.1282,-438177.3737,-454891.2584
8846000,2392.3904,14276.7225,62211.8216,-516692.0723,-437811.1378,-454480.2507
8847000,2370.0736,14195.0458,62065.1319,-516591.2347,-437960.98339999997,-454526.1028
8848000,2370.5336,14329.1602,61695.8551,-516113.6651,-437718.1162,-454417.81
8849000,2427.7566,14395.6176,61562.8173,-516321.3301,-437935.1386,-454758.5128
8850000,2362.4694,14179.3961,62308.3881,-516957.785,-438107.5314,-454649.3969
8851000,2383.8299,14374.6026,61607.9641,-516115.368,-437748.97140000004,-454507.40390000003
8852000,2407.7711,14340.9924,61498.7644,-515773.4848,-437525.9569,-454274.7204
8853000,2393.7679,14301.2163,62216.6855,-516667.333,-437755.6633,-454450.64749999996
8854000,2364.2797,14324.5268,61390.5025,-515444.4703,-437365.1613,-454053.9678
8855000,2375.756,14304.4027,61806.3354,-516546.9673,-438060.4732,-454740.63190000004
8856000,2386.8423,14367.6307,62059.4531,-516699.5548,-437885.6287,-454640.1017
8857000,2385.2789,14274.2132,62180.4712,-516928.9595,-438088.9962,-454748.48829999997
8858000,2414.3928,14435.8177,62367.4613,-517338.789,-438121.1172,-454971.32769999997
8859000,2370.4615,14421.3405,61872.1959,-516819.9843,-438155.9864,-454947.7884
8860000,2355.0924,14290.0338,62056.7873,-516355.3397,-437653.4262,-454298.5524
8861000,2385.5496,14276.3362,61874.9714,-516195.8051,-437658.9479,-454320.8337
8862000,2405.8447,14514.1236,61831.6461,-516273.5765,-437521.9621,-454441.9304
8863000,2406.7439,14366.4012,61840.231,-516154.5058,-437541.1297,-454314.2748
8864000,2357.3798,14384.7389,61864.9649,-516319.3663,-437712.2827,-454454.4014
8865000,2360.7243,14349.0801,62282.3796,-517683.2406,-438691.0566,-455400.86100000003
8866000,2406.7838,14486.845,61786.6678,-516799.7025,-438119.4059,-455013.0347
8867000,2373.0141,14368.2334,62284.981,-516518.4613,-437492.2328,-454233.48030000005
8868000,2394.6082,14393.2495,61863.9822,-516070.8567,-437419.0168,-454206.87450000003
8869000,2351.3991,14325.5644,62127.0463,-516490.2463,-437686.2365,-454363.2
8870000,2406.3615,14388.908,62234.7687,-517017.4331,-437987.3949,-454782.6644
8871000,2369.232,14327.6181,61781.2598,-515711.3539,-437233.244,-453930.0941
8872000,2408.6434,14337.073,62028.7743,-516678.4911,-437904.0004,-454649.7168
8873000,2376.0386,14391.4921,61995.0141,-516246.9827,-437484.4379,-454251.9686
8874000,2423.4137,14408.5272,62013.8948,-516339.8877,-437494.052,-454325.9929
8875000,2389.0863,14342.395,61970.3076,-516007.8624,-437306.0735,-454037.5548
8876000,2379.7124,14299.1893,61573.2741,-515333.6107,-437081.4349,-453760.33660000004
8877000,2374.383,14448.202,61194.4795,-515304.7152,-437287.6507,-454110.23569999996
8878000,2342.5893,14425.2263,61903.905,-516317.74,-437646.0194,-454413.83499999996
8879000,2376.0734,14177.8818,61580.4806,-515462.6789,-437328.24309999996,-453882.1983
8880000,2365.9722,14306.72,62290.8695,-516569.9578,-437606.3961,-454279.08829999994
8881000,2372.0267,14293.8175,61902.9658,-515924.6736,-437355.8636,-454021.7078
8882000,2366.4633,14365.1098,61791.6241,-516442.552,-437919.35480000003,-454650.9279
8883000,2385.3954,14366.0948,61950.8745,-516568.006,-437865.6413,-454617.1315
8884000,2388.7888,14355.1942,62459.9899,-517521.6967,-438317.7238,-455061.7068
8885000,2342.9793,14352.7469,61882.8278,-516568.4864,-437989.9324,-454685.65859999997
8886000,2389.2375,14196.8616,62016.4278,-515915.3519,-437312.825,-453898.9241
8887000,2395.6284,14352.6024,62123.5555,-516605.3577,-437733.5714,-454481.8022
8888000,2336.7581,14408.8677,62188.5911,-517198.234,-438264.0171,-455009.6429
8889000,2357.0899,14303.7927,61720.7199,-516463.6811,-438082.0786,-454742.9612
8890000,2374.6635,14290.2147,62108.3308,-516037.1841,-437263.97510000004,-453928.8533
8891000,2416.9975,14365.3884,61988.0398,-516374.9004,-437604.4747,-454386.8606
8892000,2395.7241,14339.0826,62143.7253,-516198.3714,-437319.8394,-454054.6461
8893000,2373.7152,14363.0401,61745.3058,-516035.9849,-437553.9238,-454290.67909999995
8894000,2389.6664,14202.6502,61993.5758,-515861.7011,-437275.8087,-453868.1253
8895000,2400.7924,14376.1244,62013.0041,-516158.9416,-437369.0207,-454145.9375
8896000,2383.4402,14330.1596,62250.2286,-516793.5903,-437829.7619,-454543.3617
8897000,2384.7325,14252.9509,62026.2207,-516589.8817,-437925.97760000004,-454563.661
8898000,2380.9671,14282.1229,61791.2536,-515463.1957,-437008.8521,-453671.9421
8899000,2357.7762,14328.2184,61883.383,-516100.1376,-437530.76,-454216.7546
8900000,2362.8949,14312.1466,62180.8918,-516559.3589,-437703.42559999996,-454378.4671
8901000,2379.3941,14245.2156,61900.6318,-516330.1793,-437804.9378,-454429.5475
8902000,2368.4055,14273.4459,62054.7326,-516571.4861,-437874.90209999995,-454516.7535
8903000,2398.6537,14435.6792,61749.7337,-515805.9623,-437221.8957,-454056.22860000003
8904000,2341.1399,14365.3234,62300.198,-517043.7093,-438037.048,-454743.5113
8905000,2371.0983,14379.0783,62318.0881,-516693.0276,-437624.7629,-454374.9395
8906000,2367.7146,14380.02,61760.7324,-515844.6526,-437336.18559999997,-454083.9202
8907000,2397.1263,14328.6171,61940.4741,-516175.9911,-437509.77359999996,-454235.517
8908000,2389.4661,14308.2211,61748.8156,-515724.2687,-437277.7659,-453975.45310000004
8909000,2356.6586,14358.7989,61103.6294,-515636.3987,-437817.3118,-454532.76930000004
8910000,2360.2406,14336.4429,62085.0398,-516787.2012,-438005.4779,-454702.1614
8911000,2377.7553,14359.1704,62199.9425,-516280.1189,-437343.2507,-454080.1764
8912000,2395.1997,14331.1615,62035.3089,-516245.927,-437484.25690000004,-454210.6181
8913000,2410.914,14242.1229,61921.127,-516459.9948,-437885.8309,-454538.8678
8914000,2388.4187,14291.9068,62102.9423,-516130.3002,-437347.0324,-454027.3579
8915000,2342.7185,14317.8012,62239.3431,-516799.0443,-437899.1815,-454559.7012
8916000,2417.8116,14353.8745,62461.7757,-516786.1189,-437552.6571,-454324.3432
8917000,2390.6699,14397.7603,62132.8658,-516846.8469,-437925.55090000003,-454713.9811
8918000,2369.9518,14375.1295,62603.9123,-517120.8125,-437771.8189,-454516.9002
8919000,2358.979,14362.9969,61955.2584,-516227.6395,-437550.4052,-454272.3811
8920000,2384.6057,14345.405,61571.9831,-515456.1721,-437154.1783,-453884.189
8921000,2345.8371,14375.6152,61447.0195,-515626.2113,-437457.7395,-454179.19180000003
8922000,2371.7835,14299.0891,62125.8068,-516692.3854,-437895.706,-454566.5786
8923000,2377.4763,14268.6979,61573.6545,-516151.8346,-437932.0059,-454578.1801
8924000,2376.0336,14306.76,61902.898,-516407.2348,-437821.54319999996,-454504.3368
8925000,2413.3454,14319.2675,62508.6063,-517340.2622,-438099.043,-454831.6559
8926000,2363.4738,14319.8958,62069.5048,-517323.4283,-438570.55390000006,-455253.92350000003
8927000,2399.5315,14350.2292,62051.8163,-516480.3367,-437678.7597,-454428.5204
8928000,2377.4326,14369.7352,61786.4516,-516304.3017,-437770.6823,-454517.85010000004
8929000,2382.3721,14310.8303,62171.465,-517379.6,-438514.9326,-455208.135
8930000,2361.5416,14238.4096,61564.0244,-516072.1581,-437908.1825,-454508.1337
8931000,2407.8762,14269.0799,61517.7141,-516451.78,-438257.10980000003,-454934.06590000005
8932000,2352.0603,14281.3046,62038.1544,-516728.5957,-438057.0764,-454690.4413
8933000,2394.579,14372.3181,61743.9444,-516194.9489,-437684.1074,-454451.00450000004
8934000,2378.5452,14424.8398,62017.4875,-516702.8475,-437881.975,-454685.36
8935000,2390.3867,14418.9176,61704.8789,-516064.0312,-437549.848,-454359.1523
8936000,2401.6874,14369.7787,62019.2746,-516620.9876,-437830.2469,-454601.713
8937000,2358.0657,14358.2524,61911.193,-516180.4163,-437552.9052,-454269.22329999995
8938000,2365.7781,14233.4765,62087.2908,-516782.805,-438096.2596,-454695.5142
8939000,2361.5101,14287.6816,61748.817,-516585.0826,-438187.0739,-454836.26560000004
8940000,2395.6023,14313.4336,61749.5894,-516072.6928,-437614.0675,-454323.1034
8941000,2411.505,14275.0784,61693.6213,-516247.1093,-437866.9046,-454553.488
8942000,2388.6537,14441.1371,61747.6586,-516805.1972,-438227.7478,-455057.53859999997
8943000,2390.4601,14343.5032,62578.721,-517625.4405,-438312.75620000006,-455046.7195
8944000,2390.1459,14366.8245,62013.4278,-516661.3693,-437890.9711,-454647.9415
8945000,2387.0712,14327.5493,61857.866,-516249.0788,-437676.5923,-454391.21280000004
8946000,2342.8192,14309.6233,62268.1896,-517324.8276,-438404.19550000003,-455056.63800000004
8947000,2365.2315,14300.0204,62150.7318,-517010.5957,-438194.612,-454859.8639
8948000,2365.3202,14310.4409,62246.5149,-517023.9277,-438101.6517,-454777.4128
8949000,2373.0746,14362.7891,62146.9262,-516493.2536,-437610.46369999996,-454346.3274
8950000,2360.539,14415.3885,61956.0204,-516277.1241,-437545.1762,-454321.10370000004
8951000,2360.2027,14291.2669,62175.6863,-516878.9089,-438051.75299999997,-454703.2226
8952000,2373.0703,14358.3029,61954.741,-516203.4447,-437517.3305,-454248.7037
8953000,2345.2184,14403.6419,61503.8791,-516324.0393,-438071.2999,-454820.1602
8954000,2391.0851,14322.9571,61626.2586,-515668.3472,-437328.0464,-454042.0886
8955000,2397.9391,14396.3742,62597.3452,-517284.238,-437892.5795,-454686.89280000003
8956000,2375.6326,14273.2012,62490.6927,-516998.8911,-437859.3646,-454508.1984
8957000,2382.8646,14285.5111,61531.6506,-515731.1794,-437531.1531,-454199.52880000003
8958000,2331.6475,14302.8137,62270.2643,-516355.9416,-437451.2161,-454085.67730000004
8959000,2367.4447,14269.0831,61406.2213,-516095.3574,-438052.60829999996,-454689.1361
8960000,2371.6781,14415.1043,61619.5258,-515678.9316,-437272.62340000004,-454059.4058
8961000,2341.2464,14260.3037,61728.3263,-515910.3799,-437580.5035,-454182.0536
8962000,2400.5104,14306.9488,61555.4697,-515696.7058,-437433.7769,-454141.2361
8963000,2340.2887,14268.9901,61781.1075,-516246.8536,-437856.46729999996,-454465.7461
8964000,2380.7349,14385.7574,62310.071,-516451.9174,-437375.3541,-454141.8464
8965000,2361.8236,14355.0697,62327.9661,-517355.4557,-438310.5963,-455027.4896
8966000,2380.129,14383.0578,61536.8192,-515648.0913,-437348.0853,-454111.27209999994
8967000,2372.4026,14326.2943,61765.6903,-516283.2968,-437818.9096,-454517.6065
8968000,2398.1388,14241.4271,62060.1526,-517149.0254,-438449.30689999997,-455088.8728
8969000,2363.5378,14230.9473,62096.0283,-516759.1714,-438068.658,-454663.1431
8970000,2372.7441,14300.8246,61686.2039,-516326.4847,-437966.7121,-454640.28079999995
8971000,2387.0206,14244.4214,61597.4109,-515316.9758,-437088.1229,-453719.5649
8972000,2394.1335,14314.1561,62112.8573,-516944.77,-438123.6231,-454831.9127
8973000,2402.6154,14338.6497,62134.6855,-516147.9535,-437272.0029,-454013.268
8974000,2366.9213,14319.6623,61934.1757,-516405.6656,-437784.90630000003,-454471.4899
8975000,2379.1708,14278.0195,61509.5161,-515206.154,-437039.44759999996,-453696.6379
8976000,2392.6164,14328.3885,62249.1874,-516124.7859,-437154.5936,-453875.5985
8977000,2385.7108,14320.5861,61375.4106,-515395.4307,-437313.7232,-454020.0201
8978000,2370.8592,14383.8886,61668.4289,-515928.3387,-437505.162,-454259.9098
8979000,2376.3882,14350.3021,61826.5702,-515991.9243,-437438.6638,-454165.3541
8980000,2381.6303,14365.4537,61703.1652,-516042.8118,-437592.5626,-454339.64660000004
8981000,2359.16,14393.779,62165.0575,-517248.0729,-438330.0764,-455083.01540000003
8982000,2384.2194,14338.1628,62701.4096,-518324.167,-438900.3752,-455622.7574
8983000,2358.8987,14350.3279,61631.0326,-516302.7241,-437962.4649,-454671.6915
